"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"16350006","Bonnie","Wonderful, flavorful new take on chicken.<br/>Only had 1hr for marinating--still delicious and had sauce left for ""gravy"".<br/>I'd use slightly less lemon next time.<br/>Served it with warm naan, vegetable/pine nut couscous, and chopped Israeli salad. Yum!!<br/>Wondering if it's possible to freeze this terrific dish?","1509376317","5"
"16531477","Margaret","This is now one of my favorite all time meals. I serve it with the white sauce and halal style rice (great recipes on serious eats), pita, cucumber, and lettuce. So so good. A real crowd pleaser.","1509376418","5"
"16684407","Ashley A","This dish is on my greatest hits list - absolutely fabulous as written. I have a tendency toward dry chicken, and this comes out moist every time. <br/><br/>I served with a Greek salad (cucumbers, bell pepper, tomato, and parsley), tzatziki sauce, pita, and hummus.","1509377556","5"
"16864665","Sue","I love this recipe! It's easy to make and so healthy. This is my go-to meal for the weekend with leftovers for a couple lunches.","1509378438","5"
"16995617","Alan","I used to eat this in Israel frequently. Topping with tahini sauce is the way to go.","1509378344","5"
"17003704","Tomoe","You basically spread marinaded chicken evenly on the oiled sheet pan to roast. I highly recommend to make them crisp like it said on the recipe. I made this when my daughter brought her friends over and it was a great hit!","1509378940","5"
"17101664","Miri","Fantastic recipe! The chicken was juicy and flavorful, and the onions tender and sweet. I didn't have turmeric, so I swapped for 1/4 tsp ginger and 1/4 tsp curry powder (I thought 1/2 tsp of either would have too pungent an effect). The marinade was delicious. Served it with harissa spiced potatoes, which I roasted in the oven alongside the chicken, and sautéed green beans.","1508867892","5"
"17228111","James Williams","As so many people have said, this is an amazing dish.  The flavors are incredible.  For the sides, I'd skip the tahini.  The mayo/yogurt/garlic/lemon juice dip was perfect!","1508868188","5"
"17399815","Sue","You may be thinking of Extra Virgin Olive Oil which has a lower smoke point than regular olive oil. Note this recipe does not call for Extra Virgin.","1508867568","5"
"17621195","Casey Love","Winner winner chicken dinner!  My kids ate it up.  I agree with previous commenter that the onion was a highlight.  I'll add more in the future.  I roasted an eggplant in the same oven with the chicken rather than frying.","1508869942","5"
"17640364","KayB","I did this with a whole chicken I'd cut up, making two pieces out of each breast half, along with the thighs, drumsticks and wings. Next time, I'll use boneless and cut the pieces into smaller chunks, maybe each thigh into two pieces. The marinade just doesn't penetrate the larger pieces enough. Other than that, very good.","1508869891","5"
"18581787","Emily","Added a cup of yogurt to the marinade, and it helped it keep it even juicier!","1508875559","5"
"25487895","Guy P.","This recipe makes enough marinade for a 3-pound package of chicken thighs.","1515514700","5"
"25874016","Christina","I've made this recipe 4-5 times and always squeeze my lemons into a measuring cup. They always end up around a half a cup.","1518038319","5"
"29768181","add more veggies","Roast more carrots, onions etc at same time. ","1544977507","5"
"30063508","Yatom","There is no such Israeli tomatoe salad. It’s Palestinian.FYI","1546997567","5"
"30161092","Laura","I use slices of tempeh, instead of chicken, and use two red onions, instead on one, to make a superb vegetarian version. We eat this in lavash topped with diced cucumbers and arugula. ","1547554267","5"
"30921467","vicleigh","I marinated this for 18 plus hours because I was not able to cook as early as I had imagined. It turned out beautifully, and was delicious. I served over a salad with Greek yogurt and lemon dressing.","1551884992","5"
"31251251","JoAnn","Second try - Made this tonight. Marinated for 1 hour and it was delicious. Long marinating will macerate the chicken from the lemon juice. Baked on a rack over a sheet pan and the meat browns and chars beautifully! Used boneless, skinless chicken breasts halved horizontally and watched closely so as not to overcook. 25 minutes did it. Plan to double the onions next time. And there will be a next time!","1553645574","5"
"31299227","Rose","This marinade and recipe is amazing! Grilling the chicken and onions does up it a full notch. I have made this as written too many times to count. I have also used the marinade with pork loin with great success!","1553889136","5"
"31391103","John","I have found the ""macerate the chicken"" problem occurs much quicker with breast meat.  The prescribed chicken thighs are much more resilient.","1554396279","5"
"101122120","Kathryn Brown","Add an extra onion. This recipe can handle up to 3 lbs of thighs. Lightly season chicken with salt, pepper, and garlic before putting in the marinade for extra flavor. When removing meat and onion from the marinade, try to have as little of the marinade as possible accompanying it onto the sheet pan.  Two sheet pans are best if using 3 lbs. of chicken.","1561477634","5"
"109647069","clayton","White sauce- 2/3rds cup greek yogurt  1tsp lemon juice  1/4tsp salt 2garlic cloves  Pepper  Whisk together.","1602812744","5"
"112480485","Jennifer","This freezes really well. I divide up the chicken thighs and a portion of red onion and put in individual freezer bags. So I always have some available. After defrosting I put a portion in a small roasting pan at 325 degrees for 10 minutes to bring back that roasted texture, rather than microwaving. Try it!","1618774273","5"
"129689894","Hannah","Yes, you can. It reheats great. I'd recommend reheating in either a hot oven (~425-450) or under the broiler.","1702245570","5"
"130017048","Sarah in Florida","This is a great recipe, and I've made it so many times. Perfect for meal prepping lunches. If you have trouble with heartburn (like I do), apple cider vinegar instead of the lemon juice works great. I used 4 tablespoons of apple cider vinegar to replace the lemon juice and notice no difference in taste. Great for Greek pita pockets, atop a Greek-style salad, in Greek rice bowls or by itself. My boyfriend especially loves the bowls version. Enjoy!","1703442161","5"
"14798960","Judy","Make this at least once a week.. Use turkey thigh meat as well. Very delicious","1509368505","4"
"14851426","Beverly Miller","Like Lesa, I too have made this four times, but using chicken breasts instead of thighs--including for guests. It's actually the best version of schawarma I've made. Best of all, its easy","1509369337","4"
"14925150","Yoko","This is really simple to prepare, and was a real hit.  I cut down on the amount of olive oil in the marinade and used smoked paprika.  Served it with white sauce, harissa, some roasted eggplant cubes and a fattoush salad.  Delicious dinner!","1509369810","4"
"15395350","Lisa","Marinated overnight. Served it over brown rice with a sauce of tahini, lemon juice, olive oil & salt, thinned w/water, and then dropped on some Sriracha.  Sides of Persian cucumber/golden cherry tomato mix drizzled w/a little lemon juice & olive oil & sprinkled w/feta, and grilled eggplant.","1509371610","4"
"15589460","DB","Quick and easy recipe to prepare, I served it with a cucumber yogurt sauce and naan.  Would definitely add some spice to marinade. A tomato, cucumber salad compliments this well.  I think I will try grilling the chicken next time.  The oven roasting and crisping left the chicken a little dry but nothing I can't adjust for next time.  As suggested I increased the amount of onions and added bell peppers which I would recommend.","1509372015","4"
"15675894","FoodLover","Outstanding recipe.  Full of flavor and easy.  Also added red peppers since we had them on hand, and they were a great addition. Served with a cucumber yogurt sauce, pita, tomatoes.  A hit with all ages and great for a party.","1509373039","4"
"15799753","Leslie","A big hit. Made extra roasted onion and red peppers. Served with tomato and cucumber salad, hummus, yogurt and cucumber salad and pita. Had to broil for the last five minutes in order to crisp up.","1509373658","4"
"15939746","Nancy in San Jose","This makes wonderful sandwiches, with pita and with good crusty bread.  And it can be eaten as a salad too.","1509372726","4"
"16018501","karen geary","This is the best home version of shwarma ever!","1509374063","4"
"16125581","Roni Jordan","We've made this twice for dinner and love it!  For 'white sauce"" I use a tahini yogurt sauce we usually serve with kefte.  Served with a middle eastern salad with sheep's milk feta and some warm naan on the side, it's heaven.  I'd never substitute breast meat for the thighs - they'd turn out dry and definitely less flavorful.","1509374732","4"
"16215620","Sahil","Made this again tonight and cut down on the oil. Tasted just as great as before!","1509374911","4"
"16293590","Brandy","We love shawarma and although the recipe I've been using is good, this one looked better. Other than reducing it to suit my 20oz package of chicken thighs, I followed the recipe almost exactly, but substituted cayenne for the red pepper flakes and a large yellow onion for the red. Chicken was marinated for about 8 hours. I added strips of red pepper per other reviewer's suggestions. Served with the suggested yogurt/mayo/lemon/garlic white sauce kicked up with some sriracha. Wonderful!!","1509376075","4"
"16349501","abf","This was far and away the best recipe I've ever made. I bought sabra brand tzatziki (which, to my surprise, was very very good), feta, tomato, and pita, and it was a great combination. We only let it marinate for an hour, and it was amazing, so I can't imagine what will happen when we marinate it for longer.<br/><br/>Will be making this again (and again and again).","1509375402","4"
"16517238","Maria","This was super easy, but incredibly flavorful and felt like a special meal. I did choose to marinate the chicken overnight, and I think that made a big difference. Makes for a fun date night at home. Definitely making it again.","1509375936","4"
"16942942","DJC","This is delicious! I have served it with a simple sauce of yogurt, garlic, and lemon on pita. Easy, simple, and delicious.","1509378607","4"
"16953212","Tamar","Not true. I've been cooking with olive oil all my life considering I actually lived in the middle east. You can saute, fry (gently, not deep fry) or bake with it just fine.","1509378074","4"
"16956025","Sally McKee","This recipe surpasses Nigella's coriander based one. The one nit I'd pick is that Sam's suggestion of cutting some mayo into yogurt wasn't as rewarding as I'd hoped (I love mayo). I'd consider sprinkling some sumac and cutting in garlic into yogurt instead all'Ottolenghi. Also, good flat bread or at least very fresh pita bread is essential. Cucumbers for crunch. I added cilantro and parsley. Next time I'll try some pickles and radish.","1509378246","4"
"17003716","Leah","I loved this recipe and will be making it for a Xmas eve dinner with lots of goodies on the side (cukes, olives, feta, roasted veggies, olives, hummus...). There is a lot of extra liquid, but it's great drizzled on rice, or the naan/pita bread.<br/>I loved the roasted but moist texture of the chicken. It was a crowd pleaser for sure! Also mixed some plain yogurt with sour cream (can spin of from that for sure!) as a topping. DELISH!","1509378954","4"
"17004158","Naree","This was super-easy and delicious; will definitely make it again. Didn't have time to marinate for more than about an hour so to get more flavor into the chicken, I sliced it into chunks and then threw into the marinade. Think this worked to maximize the flavor.","1509378344","4"
"17902561","Dave G","Excellent!  Just a handful of inexpensive ingredients and a great technique.  It's recipes like this that make cooking a joy.  <br/><br/>Made this again with Maureen Abood's tweaks (sumac & cinnamon subbed for the cumin/turmeric/paprika; broil 3 minutes after chopping to finish instead of pan fry) and that was great as well.","1508872647","4"
"19108557","eleni","we have this in regular rotation and it's LOVED by all!<br/>we've settled on the following routine:<br/>- serve as a kind of gyro/wrap<br/>- up the amount of onions and separate them, spreading them around the pan, so that they end up caramelizing (yum!)<br/>- let more marinade stay on the chicken before it goes in the oven resulting in very moist chicken<br/>- tear apart the meat rather than slice it making it look a bit more gyro-esque<br/>- the kids love canned corn as a condiment","1508879556","4"
"20050356","Victoria","This was delicious. I would double the spices next time. I used 3 big onions, skin-on, bone-in thighs and cooked 35 minutes. I also added the grated rind of one lemon to the marinade. The leftovers are spectacular.","1508885304","4"
"22196254","Notes","White sauce (1/2 c greek yogurt, 2 tbsp mayo, 1/2 lemon juiced + zest, 2 cloves garlic grated on the microplane, chopped parsley and salt to taste), <br/><br/>Served with chopped tomatoes, cucumbers, onions, lettuce and a Tzatziki, Hummus, Sweet Chili sauce (all from Trader Joe's) and the NYT Rice Pilaf with Pistachios and Almonds. Delicious!!! Loved it!<br/><br/>Chicken Shawarma, White Sauce, Smoky Eggplant Dip, and Rice Pilaf with Carrots and Parsley.","1506865733","4"
"23902026","Viva","WOW fantastic recipe.  I reduced both the black pepper and olive oil by half and added an extra onion  No other changes.  White Sauce is essential.  Even my partner who isn't keen on raw garlic said the white sauce really makes the dish.  1/2 cup plain yogurt, 1/4 cup mayo, juice of half a lemon, 1 garlic clove smashed and minced fine.  Served this with rice pilaf and Israeli Salad (tomato, cucumber, and cubanelle pepper chopped in very small dice, dressed with olive oil and lemon juice).","1506885497","4"
"23994941","Mary","Made this tonight for dinner, as written except to add red peppers to the red onions.  Broiling set off the smoke alarms. In my mind a very good sign for an oven roast dish.  Served on naan, because I like the taste better than pitas.  Made up my own sauce from hummus, yogurt and a touch of mayo and lemon. Delicious.  We had some leftover.  Looking forward to lunch tomorrow. ","1508765458","4"
"24021171","Tara G","This. This is what I've longed for since moving from D.C. to Chicago. I add maybe a 1/4 c. Greek yogurt to the marinade, and throw it in the fridge overnight. I also use chicken breasts. With homemade toum to slather all over the pilaf and shawarma...money!","1508764256","4"
"26478049","Debra O","I've made this dish several times, following the recipe exactly, in the last few months and it is consistently delicious and gets rave reviews from family and friends.  I set up a kind of 'taco' bar buffet with all of the fixings including pita, tztaki, cucumber slices, hummus, roasted pepitas, feta, chopped tomatoes, and shredded lettuce.  People can add what they want or don't want.   I've also included pickled jalapeños and hot sauce.","1522020556","4"
"28340410","Alicia","Seriously one of my favorite recipes of all time. I’ve lost count of how many times I’ve made it. So flavorful and easy! I always double the recipe and serve it with a chopped Israeli salad and quinoa to soak up the juices. Tastes great for lunch the next day. Will be making this for years to come.","1534954744","4"
"28931504","Alison","Of all the NYT recipes saved and tried in as long as Sam's been in charge, THiS is the big winner here. Absolutely delicious, no-fail directions, easy as pie. If you've not cooked this and you and yours eat chicken you need to cook this today!","1538925642","4"
"30009771","Bill","This is a menu regular in our house.   My wife says I can make it 3 times a week as far as she is concerned.  I tried it with chicken breasts but too dry.  In pitas with cucumber, feta, tomato, some humus and yogurt sauce (Simple Yogurt Sauce) or on a greek salad.  Easy and flexible.","1546700781","4"
"30013420","Courtney","Could you marinate overnight? Almost 24 hrs?","1546721083","4"
"30090228","Jen"," I have made the following additions: more onion - it's so good. More chicken - it goes so fast: 3 pounds. Two pounds of carrots, which I toss in the marinade and roast with the extra red onion. An astonishing recipe!  I used chicken breasts to cut some of the fat here and reduced cook time to about 20 minutes so the chicken wouldn't dry out. It was delicious, juicy and light!","1547149600","4"
"30408175","Jennifer","This dish is absolutely delicious!","1548907016","4"
"30777331","RM","This is a staple in our house. But this week I used already cooked/grilled chicken breasts that were sort of bland. Marinated them for four hours or so and then, since they were already cooked, I just put them in a pan and crisped the chicken up. Amazing! Tasted as good as if I had made them starting with raw chicken.","1551060911","4"
"30876106","jo","I’ve made this several times.  As written and with bone-in skin-on thighs.  While they are both really good, we much prefer the bone in version. Make a small slit in each side of the thigh bone and rub in the marinade and place a spoonful  under the skin so that the meat is in  contact with the seasonings.   A bit more effort but totally worth it Especially if you need to hold the dish.","1551633000","4"
"107769037","Douglas living in Brazil","Great sauce for shawarma chicken: 4 tbsp tahini 4 tbsp lemon juice lemon zest optional 1-2 cloves of garlic, minced cayenne pepper optional  Just mixed all together and serve.","1593032845","4"
"109421669","Micole","This recipe is to die for. I've made it two weeks in a row now. Best flavor hack was removing the chicken from the sheet pan to rest and adding cooked Israeli Couscous to the pan to soak up all the yummy juices!!","1601582858","4"
"110849847","Carol","This is now in our rotation; however, with 3 voracious grandsons (and their parents), I have been cutting the chicken into strips, as for a stir-fry, before marinating it, and then I add several red peppers, sometimes other veggies,  and extra onion to make two full sheet pans, and serve with rice or couscous for a Friday night dinner.","1609523098","4"
"111340548","Susannah","One of the best chicken recipes of all time. I don’t know why it’s so delicious - but trust me, it is.","1611987956","4"
"111354995","LT","These ratings are no exaggeration. This was better than my favorite Middle Eastern restaurant’s shawarma. My $40 annual subscription to The NY Times cooking app was worth it for this revelation of a recipe alone. Quick, easy and delicious. I can’t stop eating this chicken!!","1612142034","4"
"116689245","Jenny","So good. Every time. I look good when I make this for friends. When time is short, I shortcut by marinating the chicken in a 9x13"" Pyrex and then just roasting it in there as well- no separate pan. It obviously doesn't get as crisp, but it's still delicious and I save a pan or two of washing.","1643769685","4"
"128963885","Helene","Happy to report that this works really well for chicken wings. I cooked them low and slow in the marinade, left the whole thing to cool and later put them under the broiler. Very nice!","1699213620","4"
"130374587","kelsey","Easy, delicious recipe! Served with pita bread, rice, cucumber/tomato salad, and a homemade tahini sauce (tahini, lemon juice, garlic, and a bit of water). So yummy.","1704924037","4"
"130443442","Kate","Exceptional recipe and very easy prep. Give this a try, but double (or triple) the recipe. This is always a go-to in our house for lighter, cleaner shawarma with tremendous flavor.","1705201489","4"
"130449752","Jefferson's Dad","The recipe reads ""Total Time 45 minutes, plus marinating.""   Personally, I take that as time to prepare the recipe.  I am 71 years old and no longer as fast as I used to be, but I prepared it in less than an hour.  The dish is delicious, I hope you give it a try.","1705249936","4"
"15279038","EB","Tasty, easy & even quicker under the broiler.","1509371073","3"
"15469834","Rachel E","I made this with chicken breasts and added cut up red pepper to the onion - really good add. Would probably add 2 peppers next time instead of just one.","1509372128","3"
"15916718","Dan","I use the marinade from this recipe and simply grill the breasts.  Very tasty.","1509373561","3"
"15978624","Wendy","This is one of our all time favourites! Thank-you Sam Sifton!","1509374428","3"
"16136343","DeeDeeC","OMG!!!!  This is delicious and will make again,and again","1509374290","3"
"16141433","Laurie","How do you make fried eggplant?","1509374539","3"
"17046907","Miriam","really delicious best chicken recipe I've ever obtained from this website...everyone raved about the flavors/fragrance..close to authentic Arabic shwarma as I've ever found on NYTimes recipes...much appreciated...recommended!!","1509378923","3"
"17070571","Catherine","I made this today for my children, who normally I could never get to eat something like this, yet they ate multiple servings. Easy to fix - with my oven, it took less time to cook - and I omitted the turmeric (for reasons) and included  green onions in the final mix. I love serving food with lots of condiments/sides/add-ons, so this was a wonderful addition to my repertoire. And it tastes great.","1509378352","3"
"17094781","LAW","First time my dish turned out like the picture. Wonderful recipe.","1508868378","3"
"17131564","Andrew","This has become a family favorite.  Super easy to make and extremely full of flavor.  A real winner for time pressed, weeknight cooks.","1508867436","3"
"17219034","Cary G","Delicious!  Lots of flavor.  The longer you marinade the chicken the better.  You definitely need to quarter the onions, any smaller and they will burn.  It was rated as a ""keeper"".","1508867433","3"
"17351197","GinaG","Sliced chicken breasts worked well.  I made a classic raiita for the yogurt sauce and it was excellent with the chicken and naan.  Healthy, high protein, flavorful and very filling.  I will be cooking this one a lot.","1508867390","3"
"17876873","KLN","Love this dish - have passed it around to family and friends! I do a white sauce with 2/3 2% Greek yogurt to 1/3 mayo, lemon juice and zest, fresh chopped garlic, S&P, and paprika. I like the chicken over rice pilaf w quick pickled radish slices and cucumbers, white sauce drizzled all over. Enjoy!","1508871345","3"
"18653282","Julie E.","I added a dash of harissa to the marinade, and I really liked the addition. Pair this with Epicurious's Fuyu Persimmon Rice for a great combination of savory and slightly-sweet flavors. If persimmons are out of season, you might substitute dried apricots.","1508874953","3"
"18740652","Tom","Basil instead of parsley was tasty","1508877001","3"
"19140791","Ted says look in notebook for internet recipe","More onion quarters! The white sauce was surprisingly good. Microplaned the bits of garlic into other ingredients, and it zoomed right through.<br/>The other surprise was that cauliflower worked as a sub for the onions. Try other veggies?<br/>Ted","1508880916","3"
"19452851","Jackson","I added a note here but fresh or dried dill added to many if the white sauces here ( yogurt with lemon juice, tahini, garlic, etdc) adds a nice touch. Dip chicken in it.","1508882164","3"
"19458907","Matt Jablow","Fantastic, easy to make.","1508881846","3"
"21568214","Natalia Elies","I get so many oooohs and aaaahs when I make this recipe that it has become a weekly thing in our house. I agree with Christine Staples, more chicken, more onion... I am amazed that we never have any leftovers and the baking tray completely clean!!!","1508866076","3"
"21610653","Jackie","This was so delicious and easy.  My husband loved it.  We had it with tahini sauce, naan, eggplant and tomatoes, and mixed grains.<br/>Lots of yummy lunch leftovers..","1508866541","3"
"21665162","Evelyn","Prepared as in recipe with the following changes: cut the onion in 1/8ths rather than quarters and only used 1/4 cup oil in the marinade - and that was enough. Absolutely delicious.","1506862840","3"
"21997085","HP","Oh, wow. I grew up eating chicken shawarma and while I may not have cooked it on a rotating spit, this was a winner winner, chicken dinner. <br/><br/>I made my own tzatziki sauce thanks to one of the comments below. I bought some tahini from Trader Joe's; added some harissa and hummus as additional sauces to swath on the whole wheat pita bread. I sliced up some cucumber and tomatoes to add to the color. I also accompanied it with a chickpea salad and potatoes roasted with rosemary. It was a hit.","1506864141","3"
"22105558","Donna Hatcher","I love this dish!  The second time I made it, I reduced the oil to 4 tablespoons and upped the lemon juice a bit.  Doubled the onions, added carrots and roasted some cherry tomatoes separately to eat with it.  I will be making this often.","1506865211","3"
"22679341","Nancy Tinnel Emrick","Instead of frying the eggplant, I add it with the onion to the chicken in the marinade prior to roasting. Absorbs that delicious marinade and comes out very creamy!","1506869464","3"
"23363955","DRC PGH","Just adding on... made a couple of nights ago and it was fantastic. No changes to the recipe. Served with rice pilaf, squeeze of lemon. May try with some bits of lamb leg this weekend.","1506877155","3"
"23868373","Michigangirl","We moved from Metro Detroit, where's there's an abundance of delicious Shawarma, to metro Atlanta and I haven't found anything close until I found this recipe. I have been doubling the recipe and freezing in ziplock bags and the whole family loves it. I'm still working on an authentic garlic sauce (toum) recipe to go with it. Wish NY TIMES had one!","1506885743","3"
"23963093","Shaila M","One of my faves for lunch. I use it as the protein in a salad with tahini dressing, or (my fave sandwich from my fave Lebanese take-away in Paris) spread baba ghanouch on a pita, top with the shawarma-onion, lettuce, tomato, pickled beets and cucumber.","1508764087","3"
"24301635","Aisha","This is recipe is delicious and foolproof. I make it several times a month, sometimes twice in a week. And I always have a few packets of chicken thighs marinated in the freezer ready to go. I often end up cooking the meat on a ridged grill pan on the stove top. Grill, slice and grill a little more. I've made it on the backyard grill, too. Sometimes, I toss in some sweet or bell peppers. It's perfect every time, whether in a pita, a wrap or a salad.","1507041488","3"
"24766903","Jennifer","I was also able to make this with GROUND TURKEY!  Rather than baking chicken, I stir-fried one pound of 93% lean ground turkey with the spices in the recipe, and added the juice of ONE lemon rather than two.  It's delicious and the flavors are all still there.  That, and it's much quicker than using chicken!","1510204762","3"
"24803766","pix","I made this for dinner tonight. The chicken was in the marinade for 6 hrs. My tiny tweaks: I microplaned the zest from the lemon before juicing them and added it to the marinade; I figured- why waste the flavor? I left out the cinnamon, and used 2 large onions to roast w/the meat. Served with a salad of English cuke, grape tomatoes, feta, oregano; tossed in a garlicky vinaigrette. Flat bread, roasted carrots, and yogurt filled out the plate. Delicious!","1510460016","3"
"24808696","Mike N","Out of laziness, we used Costco's packaged rotisserie chicken and it was ridiculously delicious! Same recipe, just cook a bit less.","1510512884","3"
"25830475","Janet","I cannot stop raving about this recipe! Made it for dinner with friends and when my kids tasted the 'leftovers' I was asked to make it again the next night so I did! Served this with tahini sauce, pita, tomato/cucumber/feta salad and a simple israeli couscous side!","1517765130","3"
"26120593","Hana","Trim eggplant and cut it into long slices. Salt the slices and let them sit for 20 minutes or so, then pat them dry. Line a rimmed baking sheet with paper towel and place a wire rack on top. In a large, deep skillet, heat 1/2 cup oil until a drop of water flicked into pan sizzles. Working in batches, fry eggplant until just tender, 20 to 30 seconds per side. Transfer fried eggplant to rack to drain. Nice with shawarma!","1519670984","3"
"26182818","Amy","More praise! This is a family favorite for us - at least twice a month! Make it to the letter - so easy and it comes out perfect! That said, I use more chicken thighs (the three of us can nearly finish off the recipe as is and we want leftovers). More onions - yes! They are so tasty. I stick the pan in while the oven finishes pre-heating for the 40 minutes, then take it out, cut it up, and stick it back in for another 5 to 10 minutes. The edges get a bit crispy - so good! Also good with rice!","1520008704","3"
"26605616","Over filled freezer","I use half the marinade recipe for 2 lbs. potatoes, 1.5 lbs carrots and 2 onions. Bake at 425 for 35 or more minutes. I steam the carrots and potatoes for 5 minutes to make the cooking easier.","1522900958","3"
"27244770","notes","Delicious. We've been grilling this to great results. Kids love this too","1527501187","3"
"27497386","Willa","I have now made this recipe several times for parties and it has been a huge success. I marinate the chicken overnight in a large bowl. I recently made it using 8 pounds of chicken thighs. The only changes I made were to halve the amount of olive oil, use more garlic, and add more red onions. I have not not tried crisping the chicken but it is delicious as is.","1529245763","3"
"29011226","Nellie","In addition to doubling the onions, we double the marinade and add carrots and cauliflower and serve over rice.","1539566907","3"
"29029403","Bryan","This is so good, and tastes very much like 'real' shawarma. Wife (who typically does not eat any meat) loved it as well. Only one word of caution: the extra marinade burned on my sheet pan and created quite a mess to clean up. Next time I will cook the chicken on parchment.","1539698049","3"
"29597677","Robert","Honestly don't know how I've been alive for 31 years without having this. Delicious.","1543805527","3"
"30202672","cindy","I have made this numerous times and everyone loves it.  The only change I made was I grilled the chicken and red onions ","1547744676","3"
"30275731","Jesse","This is indeed an amazing recipe.  Served it atop cauliflower rice with some tzatziki and a greek salad (cucumber, tomato, red onion, kalamata olives, oregano, salt, pepper, olive oil and red wine vinegar).    No need to heat in the skillet as described in Step 3.  Straight from the oven is excellent.","1548186079","3"
"30371040","Thomas Nitido","Terrific.  Even my family, who usually waive off chicken thighs, love it.  The only alteration I make is to serve it with cilantro rather than parsley.","1548717854","3"
"30448263","Catharine","I made this for the first time for my family and everyone loved this dish! I’m making it again 4 days later.","1549152731","3"
"30457475","Bonnie","Made this for the Super Bowl and believe it or not it goes great with an Indian side dish of Vegetable Biryani and a side of Raita. Love the onions thst cooked with the chicken and look forward to adding other veggies next time. ","1549242614","3"
"30712308","Leigh Ann Cotter","This is easy to make and so delicious. I serve with tzatziki, tomatoes, cucumber and naan Bread. Marinate for as long as you can, and definitely crisp the chicken in a pan after it comes out of the oven and is sliced, it really makes a difference.","1550683259","3"
"100763761","Peter","This has become my go-to chicken marinade. It might just be the lemon/oil/cumin/paprika, but whatever it is, it's delicious. I've often grilled the chicken rather than baked, which tastes great as well.","1559526785","3"
"104765351","Antal","This may have been covered but I have to say serving this without pickles or pickled turnips is pretty much criminal","1579731328","3"
"104820004","Maureen","Made a chick pea salad with cucumber, tomato, feta and parley and drizzled champagne vinegar. Delicious","1579997138","3"
"104820113","katy lesser","i put the eggplant on an oiled sheet pan in the 425 oven. roasted until tender and brown.  took it out and dosed it with olive oil and garlic.  mixed it with the onions that had roasted with the chicken and were jammy and sweet.  great combo with all the rest of the flavor-bomb ingredients!","1579997609","3"
"110051063","JR","Didn't have cumin so I subbed in 1.5tsp curry powder and .5tsp coriander. Next time, I'll add a styrofoam container, cheap napkin and terrible plastic fork and basically be back on an NYC street corner. Fantastic!","1604974424","3"
"111365931","JuanZ","Try adding large slices off a head of cabbage, dredged in the marinade same as the onion. If you've never had roasted cabbage you might think it sounds weird, but trust me it is transformative. You won't regret it!","1612200361","3"
"111999087","Karen","This recipe is really, really great (shows up on both my and my 18-year-old son's ""best ever"" lists).  I LOVE this stuff!! My only suggestion:  cut the oil in half.  I currently make this, halved; for one person (me, living alone; dinner and maybe 2 additional lunches).  But although I use all other ingredients cut in half, I cut the oil by 4 (e.g for 1 lb of chicken thighs, 2 Tbsp of olive oil is plenty).","1615700792","3"
"113416810","Lisa Siders Kenney","I cooked this on the grill last night because I was not going to turn on the oven in the 114' summer heat but the whole meal is perfect for the hot weather!  Was even better than the oven version I make all the time.","1624895955","3"
"113641898","Dave","This may have been the best meal I’ve ever prepared.  I know that sounds like hyperbole, but seriously it was amazing.  Marinated overnight and added opinion about an hour before cooking.  Baked at 435 for 35 minutes and then broiled for 3-4.  Served on warmed pita with red chili paste & hummus.  In a word, fantastic!","1626219854","3"
"116645321","MS","I bake the marinade and the chicken together. I use the sauce to make rice and/or as gravy.","1643566210","3"
"117761216","Suniti","This was great! I split the marinade- half for chicken & half for tofu. Every eater in our place could enjoy the same dish. Will definitely make this again and use the suggestions of more veg.","1649451685","3"
"117848400","Nina","Really amazing, made it many times. Do not marinade for more than 12 hours. I’ve marinated for 24, and the lemon juice denatured the proteins so it made the chicken a little grainy.","1649996887","3"
"118279649","EN NOTE","Keep the sauce! If you must have crispy chicken, please read no further, but all others please try cooking the chicken & onions in the delicious sauce, instead of discarding as marinade. Spoon it all over rice, or serve with bread to sop-up the glorious sauce. No, it’s not shawarma, but neither is the original recipe (don’t tell Sam!) and the sauce is so delicious.  This also works beautifully with tofu. Cook the sauce & onions for 10 minutes in a pan, then add sliced firm tofu for add'l 10 min.","1652291823","3"
"128353744","C.Moore","Firstly, I love this dish - easy, delish, etc. A couple things I did different, if you are interested: 1.  I add the spices and lemon juice and let sit for about 15 minutes before I add the olive oil.  This allows the citric acid to break down the spices and release more flavor. 2.  I added cauliflower florets along with the onion when baking and that turned out well....now I'm thinking maybe bell peppers too....","1696970370","3"
"128378334","Ally","I added a cup of Greek yogurt to the marinade. That should help break the protein down slightly and allow the meat to be more tender and juicy. It's marinating in the fridge now. Can't wait to oven roast it tomorrow!","1697045316","3"
"130055917","Kristy","I've made this several times and enjoy it as is. Tonight I made it with 1/4 cup oil, subbed regular paprika for smoked, and added another lemon. Made tabbouleh and tzatziki and threw it all in a pita. Lovely!","1703683102","3"
"130074180","isabelle","Had about 3 cups of brussel sprouts with nowhere to go. Decided to try and use up the rest of the marinade. Brought it to a boil (was thinking of the raw chicken that had spent a few hours in it), added about 2tsp or so brown sugar before adding the quartered sprouts. Coated and sauteed, then braised. Finished with a couple tbsp soy sauce. Yum. The chicken is fab, and the marinade worth saving for another use!","1703725550","3"
