"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"119402791","Moira","Made this for a potluck cookout; even served cold two hours after the party was supposed to start (due to a number of reasons outside of my control), it was the first dish gone.   Modifications: - Sharp cheddar instead of ""extra sharp"" is fine. - Substitute 1 12 oz can evaporated milk + 4 oz whole milk instead of 2 cu whole milk.","1658276774","3"
"121231104","sawsan","Last week i made a Mac & cheese that sounds a bit like this (same ingredients), but was an overnight process. Layers of dry uncooked elbow macaroni, shredded sharp cheddar and Gruyère cheeses, small cubes of butter. Then a mixture of milk, eggs, nutmeg, poured over and left in the fridge overnight. Baked for 45 minutes. It was amazingly good. I decided to make it this way because I was serving lunch for 15 people and was worried I would not have enough time in the morning.","1667248614","3"
"121256085","Kathy","Best ever! This is the only macaroni and cheese recipe you'll ever need! So good!","1667346054","3"
"121256127","Kathy","Did you drain the pasta efficiently?  Was the pasta truly al dente? This was a perfect recipe. No soup. Sublime! Thank you NYT! So good! Yum. Winner, winner winner. Make this!","1667346251","3"
"121401692","Kathy","Did you drain the pasta well enough? this could create a big problem!","1668024207","3"
"127768634","Nicole V","Lesson learned. If you’re buying pre-grated cheese there is an anticoagulant added and that might be the reason so many people described it as runny. After having my first one come out runny I grated my own cheese and it was perfect.","1694815510","3"
"128651293","Richard","Good luck with the pre-shredded cheese. It's coated with a chemical substance to prevent the pieces from sticking to each other in the package. That substance affects the cheese during cooking. Grate your own cheese for best results.","1698071855","3"
"128825965","Alex","Here in New Mexico we had some roasted green chiles for heat and more flavor.","1698695359","3"
"128827252","Robert Rode","Consider using evaporated milk in place of all or part of the milk listed. I'm from South Carolina and have been making a version of this recipe, passed down through generations, since my very first cooking days. Don't neglect this vital substitution - it's arguably the most important part. Also, this does not have to be baked; you can make it all in a dutch oven - just add the liquid and cheese carefully to the consistency you want.","1698698853","3"
"103183987","David Bertan","Made this tonight.  In a lesson to read ALL the instructions before charging ahead, I grated all the cheese together, so other than that little modification, and adding a bit of bacon, I tried to follow the directions.  I did not find it too salty, but it was a bit greasy (don't blame the bacon: it was crispy).  I think the half cup of melted butter was overkill, and next time will reduce that by half.  Otherwise, a hit.  I do not understand why these recipes don't just include bacon up front...","1571445166","2"
"106966772","Sheri","My mac & cheese had a puddle of milk at the bottom of the casserole dish.    I reviewed the recipe.  I followed it to the letter.  What did I do wrong?","1589086608","2"
"110892547","Denver Fanta","I’ve made this slightly wrong two times in two months, and both versions were amahzz. The directions are a little more complex than they look - just kind of drink less vinho verde than I do when you make this. I assume when I finally correctly follow all steps, this will be even better (if that possible), and I look forward to it.","1609796300","2"
"114598060","Juliet","@Lisa, when I lived in Spain, I used Manchego. Use any French cheese that seems to have similar characteristics! (firm, flavorful, and shreddable). You could use a combination of Gruyère or Emmenthal and a firm cheese such as Cantal. And I bet if you have a good local grocery store, you might even find cheddar from the UK. (Or not, because Brexit...)","1632068600","2"
"114603478","Jessica","Eggs just don't seem right in this. -A Yankee.","1632103352","2"
"119472824","Try buttermilk!","Used buttermilk instead of milk because I had some to use up, and only half a stick of butter. Wow!","1658619461","2"
"121249951","Ashley","I read this recipe and also watched her cook this on YouTube to prepare to try her version soon.  One thing I will say that i will keep from my families recipe is that we cook the custard and melt some cheese in it which really makes for a good base.  Then, the dish is put in the baker in layer.  Not by randomly mixing shredded cheese every where. You also have to eye ball the cheese.  I do not think we have every used more than two 8 oz blocks of cheese.  A mix of medium and sharp cheddar.","1667325854","2"
"121720614","JenBeee","Excellent. A real southern-style macaroni and cheese that has a light texture despite its heavy ingredients. Follow the steps exactly and use the recommended cheeses. As others have said, make sure that the pasta is cooled and a little less than al dente. Take the milk and eggs out of the fridge before you start so they can warm to room temperature.","1669680534","2"
"122251702","Lisa H.","I made this for our Christmas day dinner and it was a big hit!! I added a couple of dashes of creole seasoning to the milk mixture before adding my pasta for some extra zing. (Many people add a bit of cayenne.) I also grated my own cheeses on the box grater instead of using pre-grated, bagged cheese. I think if you have the extra time the cheese just has a better, more full flavor. I would recommend keeping a close eye while broiling as mine did not take as long as listed.","1672250678","2"
"122728966","bryan","Excellent recipe! I echo the couple of comments below: make sure milk and eggs are at room temp before baking...after 30 minutes, it still had a ways to go.   Made it for the 2nd time and this time added drained green chilies. Yum...  Also, IMO the amount of cheese atop at the end is too much, and takes away from the simple but elegant mac n cheese underneath. Needs a cheese coating, just not that much. All that said - it's still a real winner in our book!","1674451909","2"
"123581404","Nicole V","Super important that you don’t use pre-grated cheese. This is what will make it runny. There is an anti-coagulant on pre-shredded cheese. Once I started to grate my own cheese it came out perfectly. No excess liquid of any sort!","1678048261","2"
"124993422","Hamlin O'Kelley","We call this macaroni pie in the Lowcountry of SC.  My mother has a versions she's made forever and gives out her receipt. People ask her if they really need to use and entire pound of cheese. Her reply, ""Absolutely!"" And we do more eggs and milk for a pound of noodles.","1683739871","2"
"128603148","Louis","If it has eggs, it's macaroni pie. No eggs, and it's macaroni and cheese. That's how I've understood it for 65 years in South Carolina.","1697827585","2"
"128631695","Rachel","So. GOOD. Made this in a 3qt Dutch oven, substituted Pepper Jack cheese for the Colby Jack, made sure the pasta was cool and well drained, and it came out perfect! Another commenter recommended adding the melted butter to the milk/egg/cheese/pasta mixture last, and i will definitely do so next time to avoid congealed butter on the whisk. Thanks!","1697981987","2"
"128651004","Richard","No contradiction at all. Buy 1 lb of cheese (16 0x) and shred it. It should fill about 4 cups. You are confusing weight and volume measurements.   <a href=""https://recipes.net/articles/how-many-ounces-of-cheese-in-a-cup"" target=""_blank"">https://recipes.net/articles/how-many-ounces-of-cheese-in-a-cup</a>/  Not enough seasoning? It's supposed to taste like cheese.","1698071368","2"
"128818257","Anna","This is the only recipe I've ever used since it was first posted. I've made several variations, usually use 1 cup milk and one cup heavy cream or 2 cups half and half for extra-creamy.  Sometimes add chopped spinach, onions and garlic - and the substitution of a Mexican cheese mix for Colby is definitely a winner!  Any leftovers freeze perfectly well.  Yum.","1698678896","2"
"128819616","JR","With my southern mom, nothing was better than her Mac & Cheese.  I am sure this original recipe called for velveta cheese and for some reason there is snobbery around using this with NYT readers.  Nothing melts better and hers always had caramelized onions in it.  For those of us that know where there is no substitute for Velveta, we just need to come out of the closet and be heard.","1698681536","2"
"128820156","Kathy","About how much mustard, if you were using a pound of pasta?  I tend to go too heavy, so figured I'd ask.","1698682522","2"
"128821253","Holly","As a ""Mac n Cheese"" enthusiast, I have tried loads of recipes, and this may be my new favorite.  I use a little less cheese on the top -- but instead of milk, I use half-and-half which makes it a tiny bit more decadent.","1698684862","2"
"128826854","charlotte","Ill be honest, this was one of the most boring macaroni and cheese dishes I have ever made. If that is your vibe than more power to you! However 1.5lbs of cheese need a whole lot more than just some salt and pepper. For the record, I bought the largest thing of extra extra sharp chedder.   Made it twice, first time following the recipe and second time making substitutions. Subs were: 2 egg yolks + 1 whole egg, cayenne powder, garlic powder, old bay seasoning, and a few other spices.","1698697773","2"
"128827988","Surella","This was a surprise! I saw eggs and thought how can that be good but the reviews were excellent so I figured I’d try it. So good! I threw in some spinach and sliced up some hot peppers to throw on top and it was creamy and perfect.","1698701037","2"
"128828450","Janet","Finally, a recipe that doesn't call for a roux. My mother never made Mac and Cheese with a roux. She basically made this recipe. It was the best Mac and Cheese I've ever ate. From now on, I'm going back to the way my Mom made it. No roux necessary.","1698702528","2"
"128834442","Judith Feldman","My mother made the best mac 'n cheese, and I was never able to duplicate it, regardless of what kind of cheese (cheap/expensive, local/imported) I used. One day, after another ""failure"" (which family loved anyway) I called her: ""Mom? My M&C doesn't taste like yours, no matter what kind of cheese I use - what's your secret"" Mom: ""Velveeta, honey.""","1698720908","2"
"128877511","Simple but elegant summer dish","Not the macaroni and cheese I am used to. I found that there was no sauce to speak of. The cheese congealed in various places and it was very buttery. It could also be that I don’t have access to Colby cheese so used a combination of cheddar and a Mexican cheese with jalapeños. Personally, I find that making a roux-based sauce makes for a creamier result.","1698868830","2"
"128958145","Georgiejanet","I have made this 6 or 7 times now, great for big families and good kid food. I vary the cheeses. The recipe makes so much that I make a big one, and a small one to freeze","1699200654","2"
"128990944","Iriny","Followed the directions. WAY TO GREASY. My family asked me to toss it. Maybe it would work with half the cheese or even 1/3 of the cheese. It’s a heart attach in a pan.","1699310647","2"
"129164177","Lisa L","My mom taught me to undercook the noodles by just a bit, and we never rinsed them. That will allow the noodles to continue to cook a bit and soak up the milk/egg mixture while baking.","1699994827","2"
"129853331","CA","Add garlic powder, chili powder and a bit of aleppo pepper for a bit of oomph. Otherwise it's a bit bland. The base recipe itself is perfect, but needs flavor.","1702833623","2"
