"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"27225127","ysenta","i can`t join the euphoric notes . First ist not easy because you  need a lot of ingredients. Second you need much time to forerun.  The tasting experience   differs from other recipes  and may be autentic , but you should be in Peru to enjoy this taste because side dishes , starters or desserts ought to match  too. This recipe is no standalone for the North.","1527269797","2"
"30149488","Ladycshell","That is hilarious!","1547491443","2"
"30150069","Vernonstwhiz","What ever you do , DON""T coat the spoon with oil! :-)","1547492966","2"
"30188213","M Elizabeth.","Good recipe. Best chicken I have ever had! ","1547665512","2"
"30212373","Robert Chido","Couldn't find either of these in my neck of New Jersey. Substituted Calabrian hot peppers in oil. A little Italian influence worked. Authentic, probably not. Definitely good.","1547769195","2"
"30253912","Lisa","you can buy it on amazon. I searched ""aji Amarillo amazon prime"" and tons of options came up. I have bought aji amarillo and aji panco both on amazon before. In brooklyn i would check Carnival food market on church ave in kensington. they are open 24 hours. call first to see if they have it. ","1548021508","2"
"30421386","sujatha92","Delicious Used chicken thighs, gochujang for chili paste & regular chili powder Family of 4, i cut the sauce in half with just 1 jalapeño (plenty) and no garlic in the sauce (raw garlic gives us heartburn). Sauce reminded us of coriander sauce used for samosas — I added sauce recipe on its own to my recipe app as it seems pretty versatile. Would be a nice recipe for guests as it’s unique (to me), impressive & very prep-ahead-friendly. Will definitely make this again","1548978167","2"
"30480356","Doublel","Very, very delicious. Made it exactly as written except used queso fresca instead of feta. Sauce was nicely spiced, I would probably add another jalapeño next time or a hotter pepper. ","1549384077","2"
"100526331","Rose McNamara","Margaret you are absolutely right.  I did not have fresh jalapeño and substituted with pickled, did not put any salt in the sauce, marinated the chicken at room temperature for 10 hours . Yummmm","1558051446","2"
"111583847","Tom O","This is officially my wife's favorite dish that I cook. It really isnt difficult to make, as long as you have all the ingredients.  I ordered the aji amarillo and panca pastes from amazon.  I eventually ordered aji amarillo powder as well. I like using goat cheese and feta crumbles in the sauce (which is absolutely fantastic).  I also dont pat dry the chicken before the oven.  I just cook for 20 min so the marinade will dry then brush with olive oil. awesome recipe!","1613348339","2"
"117189190","Masi C.","If you are having trouble locating some of the ingredients, don’t go looking for them at your local Whole Foods. Instead, visit your neighborhood international market. Not only will you find what you are looking for, but you will discover a whole New World of spices, cheeses and other wonders like Latin American Coca-Cola. Unlike its North American counterpart, it is sweetened with cane sugar, arguably making it much tastier. Enjoy!","1646257171","2"
"117275014","Carl","Less salt in green sauce","1646751471","2"
"117674736","Suzanne Cronheim","Check out Serious Eats Peruvian chicken and green sauce. Their green sauce is based on sour cream and mayo. It calls for jalapeños but we do a mix of jalapeños and poblanos. Hubby roasts them on the grill and it is so much more flavorful to me than raw. Love both recipes, tho - - just two different takes.","1649004859","2"
"117730429","KC","Rice or fried plantains.","1649281300","2"
"118997987","Anna","I’ve made this several times and it’s always a hit. It’s easy to double for a bigger group. I also often bake new potatoes at the same time, which taste delicious with the green sauce. Just cut them in half, toss them in olive oil and salt and pepper, and strew them around the chicken about 10 minutes into the cook time.","1656307929","2"
"119114759","Kristi","I have this all prepped up and can’t wait! I’m wondering if anyone has cooked it on a Traeger? I’m thinking the smokiness could be fantastic!","1656866052","2"
"119405584","Suzanne","Try covering aluminum foil over it/moving the oven rack lower maybe? Just spitballing","1658312638","2"
"120871236","Deborah","I've made this recipe many times: sometimes with a whole chicken, other times with bone-in thighs. It never fails to elicit compliments.","1665510656","2"
"121446994","giovanna","When I make this again I will leave the salt out of the sauce. Feta is already a salty cheese so doesn’t need the 1/2 teaspoon. Enjoy!","1668309426","2"
"122586596","Min Yoongi","I am doing this today, make it at least once a month not only for myself, I am a personal chef, but for my clients.  You cannot beat this.  If you haven't make it, by all means purchase whatever ingredients you need, you won't regret having them on hand.","1673799945","2"
"122589557","Sarah","This sauce is one of the best things on the site. YUM!","1673809844","2"
"122592176","Steve","EVOO has a lower smoke point than regular (not extra-virgin) olive oil. So, if you want to maintain some olive oil flavor (albeit less than EVOO) and lower the risk of smoke, you could try regular olive oil instead.  (See oliveoil.com for a list of smoke points for different oils.)","1673837660","2"
"122601874","Hillary","Great recipe - I'll be making this again. I found the food processor to be much better than the blender for the sauce. Happy cooking!","1673920134","2"
"123010437","Jamie","I made this recipe exactly as it is written, which is rare for me.  It was excellent.  10/10.  Served for company, and everyone loved.  I try new recipes 2-3 times per week, and rarely does a recipe captivate me.  This recipe did.  I'm writing this note the next day, and I'm still in awe.","1675619159","2"
"127140258","MSTHM","EXCELLENT with chicken wings. Put them on a wire rack same temp as recipe for 20 minutes, then turned on the broiler for a few. Will definitely make again.","1692462595","2"
"128066141","jetbar","I made this fabulous chicken dish and served home made polenta—ie, frozen organic corn, blended with butter, a touch of salt and chopped parsley— as a side dish.  A great hit.","1695930495","2"
"130914359","Annie Nord","I thought this dish was even more delicious the next day served cold.  It would be a very tasty picnic lunch!","1706978208","2"
"130960671","Mary","Relatively easy with big impact. Excellent ""grilled"" flavor and aroma. Ask butcher to halve the chicken lengthwise. For less heat, add only 2 jalepeno in the sauce. Follow photo for serving:  1) Cut each breast crosswise. 2) Nestle a bowl of sauce among the chicken pieces. 3) Include a small dish (cazuela) of sauce on individual plates, for dipping. Beautiful!","1707195290","2"
"130978200","The Endless Tummy","The green sauce is usually made with huacatay leaves (black mint) Hard to find. So, I usually mix basil, tarragon and cilantro to mimic the flavor of huacatay. Cheers!","1707247688","2"
"131061622","sueflblue","This was wonderful! I made it mostly as written but I loosened the chicken skin to make it easier for the marinade to flavor the meat and I did not blot off the marinade before putting it in the oven.  It came out beautifully brown and flavorful.  I did find the sauce all that spicy and I used 4 jalapeños and 2 teaspoons of the aji amarillo paste. Next time I won’t seed the jalapeños.","1707516729","2"
"131070188","absolut_foodie","Wow! Australian here so I had to make some changes because of availability. Swapped out chili from recipe with Rose Harrissa and Gochujang paste respectively. This was amazing.  Served with fried chat potatoes dusted with smoked pimento and kosher salt, for dipping in the sauce as well.","1707554583","2"
"131459772","Holly S.","We made this for dinner this week and WOW...it was so good! I got some of the jarred sauces on Amazon since we live rurally and our grocery stores don't stock them. I can see using them on tons of things in the future. I used all drumsticks for the chicken and they turned out perfect. The garlic had a hard time staying on so next time, will try paste maybe. Also, the sauce was epic, using it on some chops tonight - bright, herbal but the feta adds a new level of YUM.","1709059417","2"
