"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"30615076","s. sullivan","these are by far the best chocolate chip cookies! i’ve used this recipe countless times and each time the cookies have been glorious. after following the recipe exactly, i found that using all-purpose flour did not impact aforementioned glorious results. also, i prefer (guittard bittersweet) chocolate CHIPS instead of discs. (although they also make beautiful discs.) for me the chips offer a more contained chocolate experience where the discs offer a more equal distribution of chocolate:dough.","1550159463","8"
"31304679","Bjorn","This a great recipe, but I had the best results when I let the dough sit at room temperature for an hour before baking, made the dough balls slightly smaller than a golf ball, and reduced the bake time to 16 minutes.  The cookies were so perfectly soft and gooey when they came out of the oven, absolutely delicious.","1553918395","8"
"100017331","Sonia","Yes. I always use all-purpose flour. Another reviewer here did the math and said that King Arthur all purpose flour had the same ratio of protein as the cake flour/bread flour mix.","1555349983","8"
"100130667","Cai","On the Instagram video where they featured this recipe it showed the difference in butter creaming time. It compared the color at one minute vs six (where it was much lighter in color).","1555968375","8"
"104148015","Golem18","Cooks Illustrated warns against over creaming the butter and sugar which tends to result in a ""fluffier"" cookie.  My own experience suggests they're right in that when I over creamed the butter and sugar the cookies failed to flatten and tended to be dry.","1576344939","8"
"113598042","Cricket C","I have made this recipe many times in the past five years and it's the best ccc ever.  It is my son-in-law's favorite and he asks for it on his birthday every year.  To make it easier I put the dough into a 1 gal ziplock bag pressing it flat with no air pockets.  After 24/36 hours I cut off the ziplock bag, put the cookie square on my cutting board and cut them into 2"" x 2 1/2"" squares.  It makes 20 cookies.  I cook them at 350 for 12 mins.","1625955381","8"
"118328928","Chase","I agree with Gretchen—be one with the cookie! I’ve made this recipe countless times since I found it in 2017, and it has never failed. It was the first recipe I used from NYTCooking!   Popular at family gatherings, fundraisers, and just because! I use Watkins Baking Vanilla and scoop cookies onto parchment paper before refrigerating.   Something I learned at a bakery I worked for in a past life: bake at 330F until they turn the color you like your cookies done to. They will be perfect.","1652584056","8"
"15253312","Mike Michaud","Very good cookies! Next time I might go with something other than bittersweet morsels. Not sure what the calculus is on those. I think that waiting the 24 hours definitely improves the recipe--good luck keeping family members' fingers out of the dough...","1509370582","7"
"16500778","Diana","Loved this recipe. I think the combination of the cake flour and the bread flour really made this cookie different. Flavors were great; sea salt really added to it.","1509375397","7"
"23415479","Karen","Most people advise scooping and shaping cookies before refrigerating them.","1506879336","7"
"24146019","TOM G","well, the cookies are good.  are they better than any other chocolate chip cookies I have made?  No.  When I bake chocolate chip cookies, I like to make two types, a typical chocolate chip and a double chocolate chip cookie.  This recipe does not make me want to switch from my tried and true.  Not bad, not great.","1508765044","7"
"26913488","Carl","A nice twist on these: brown half the butter and cool it to room temp before starting.","1525026361","7"
"28730998","KT B","I, being a lover of chocolate chip cookies for 64 years have never found a perfect bake at home cookie recipe, if you are Portland, Main area please go to Scratch Bakery in South Portland - the best bought chocolate chip cookie ever... BUT this recipe makes the best chocolate chip cookie I EVER EVER had. I used Giraldi semi-sweet chips and a little bit of milk chocolate chip to round out to 1 1/4 lbs of chips. I give these cookies a 5 out of 5, holidays coming! can't wait to mae them again","1537818366","7"
"29940470","Md","The Presto cake flour package specifically states not to add salt and baking powder to the recipe. I tasted the batter, following the directions, and I taste the salt!!! Thank goodness I eliminated the salt and baking powder in the recipe. I don’t know about other cake flour brands, but follow the directions!","1546206069","7"
"29996288","Ash","Like others, I used just AP flour (as that is all I had), and it turned out fine. As I could not find chocolate disks or Valrhona feves, I mixed half chocolate chips and half chopped-up chocolate bar, and that was fine. Additionally, subbing flax eggs and vegan butter ended up being very good -- the flax taste is imperceptible in the recipe. (Omnivores ate all my cookies.) Just be careful when whipping vegan butter if you haven't before -- it separates more quickly than dairy butter.","1546618552","7"
"30445545","KT B","I have a 1tbl scooper and as soon as I make them, I scoop them and place them in freezer bags and pull them out as needed.  In the 1tbl size I cook at 350 degrees for 12 minutes, perfect cookies. good luck!","1549134232","7"
"30702908","eMknapS","I think I have made these cookies every possible way.  Every way is delicious, but the 3rd day I think the cookies don't spread as much.  Every day that you wait the cookies just taste better.","1550633466","7"
"100339026","Maggie","I have been making these cookies for over a year now and it has been fail proof. My grown up nieces have told me they are the best chocolate chip cookies they have ever eaten. I always age the dough at least 36 hours. And I just use ap flour. Great cookie! And scooped dough balls freeze really well, and bake up wonderfully any time we need a cookie fix.","1557090334","7"
"105660588","Priscilla","I baked these after 36 hrs of refrigeration and at 180 degrees celsius for 13 minutes and they were better than at 175 celsius for 15!!!","1583529455","7"
"108924658","Angela","I used the cake and bread flour as suggested but then used the Cooks Illustrated recipe (except that I rested the dough for 24 hours). This was spectacular! The Cooks Illustrated recipe eliminates baking powder, combines brown butter with cold butter and then uses dark brown sugar instead of light. It’s AMAZING. Best CC cookies I’ve ever had let alone the best that I’ve ever made.","1599014068","7"
"109116123","M","I’ve made this recipe many times (a dozen?) over the course of a year, tweaking it slightly sometimes.   Here are the bits you don’t have to bother with:  1. Cake flour is unnecessary; I got similar results with just 3 1/3 cups of all purpose flour, instead of the 2 types.  2. Any salt is fine, eg table salt.   3. Chocolate chips work like a charm. I also round down to ~1lb, depending on how much I have on hand.   4. Freezes well in golf ball sized portions, for <3 or 4 months. No need to thaw.","1600129325","7"
"109516440","Jenn B","I sincerely disagree about the two flours. Did an experiment where I made two batches. One all AP, one with both. Cured for 36 hours, baked, and tested. All who tasted chose both flours as their favorite. I keep cake flour on hand at all time just for this recipe which I make at least three times a month.","1602083480","7"
"110482954","Dru","I love the notes. I always feel like I learn something, like the difference between different kinds of salt. I also enjoy the humor and the comments from people’s home countries. My mother was an excellent cook who would try anything, but she was not a baker, so that is something I have had to learn by experience. Love the good tips.  Does the white dot or the red dot make a note private?","1607313569","7"
"17316049","Lisa","Best chocolate chip cookie recipe EVER.","1508868329","6"
"19191385","Amanda B","Can these cookies be made parve by using margarine and parve chocolate or do they not taste as good?","1508880279","6"
"21411967","christine","I have a copy of the original book by Ruth, signed by her. I have been making her original recipe for  many years. Still the best.She cut up a bar of chocolate, I use the best chocolate chips. That's it.  Why change perfection?","1508866626","6"
"24028075","Pandora","It's highly dependent on following the directions well, and experience with baking. (Creaming butter with a mixer, measuring flour correctly, etc.)<br/><br/>This recipie has almost a caramel flavor and texture that developed from the refrigeration. I notice a significant difference compared to typical chocolate chip cookie recipes. (Ex: tolhouse.)","1508765121","6"
"31089689","CF","Oh and another note: definitely let these cookies cool maybe 30 mins after sliding them out of the oven. Eaten fresh off the oven, their edges will be much too crisp, the centers too moist. When cooled, the crisp along the edges will have mellowed to a delightful firmness, and the centers become satisfyingly chewy. So good.","1552753668","6"
"109526376","Natasha","I love this recipe! It turns out even better if you use cultured European butter. It has a multi-dimensional flavor that makes these even more delicious. After resting the dough I bring it to room temp and scoop out dough balls with an ice cream scoop. I bake some and then freeze the rest of the scooped cookie dough so I can take it out a few pieces at a time and bake it off when I have cookie craving.","1602114541","6"
"25178829","Paul","Too many chocolate chips.  Next time try 14oz","1512964214","5"
"29449496","Nancy from Cali","I have made it three times and love it. Yesterday’s batch was the best. I made a half recipe and used 6 ounces of bittersweet chocolate and 4 ounces of Valrhona Dulcey Feves, which have a butterscotch flavor. I put the whole batch in a 9”x9” pan, chilled them for one hour and baked for 30 minutes. The result is divine. Also I used AP flour in place of the bread flour (but still used cake flour). This made the cookies very light. I did not salt the top as it seemed salty enough. Really good!","1542610531","5"
"29580944","Artemis","Yes, but with caveats. Just made this doubled yesterday. Only issue is the capacity of my 5 qt stand mixer bowl could not handle the addition of the choc chips, ended up mixing the final 15 ounces or so by hand - not fun. So next time, I plan on using 2 bowls and making 2 batches simultaneously instead of straight doubling the recipe.","1543618322","5"
"29859243","Deborah","Classic cookies w/ crisp exterior & chewy interior.  Re timing w/ (weighed) 3.5-ounce mounds: 18 min. was perfect after 24 hrs. in fridge.  Re salt: Setting indiv. palates aside, brands of coarse salt (including kosher salt) differ in Na+ content, which may account for differences in saltiness. 1/4 tsp. Diamond Crystal = 280 mg. Na+ vs. Morton 480 mg. Re quantity of chocolate: choc : cookie ratio is high (1 lb. might be more balanced) but I'm not complaining. Used El Rey Gran Saman 70% discs.","1545509438","5"
"29941939","Md","Just tried a sample ...hours and hours short of the 36 hour ‘blending’ of wet and dry ingredients. So GREAT!!!! Remember: if you use Presto cake flour, read THEIR directions which say NOT to add salt and baking powder. Eliminate those from the recipe. Excellent result! ","1546227912","5"
"30167198","Riley","I just used my hands and formed thick disks form the chilled dough, instead of forming balls","1547570649","5"
"30362693","Madeline","I have been on the hunt for a go-to chocolate chip recipe and this is the best one I've found. Crunchy and golden edges with a chewy center. I used AP and regular chocolate chips and they turned out great (though I don't doubt that chocolate disks work well--just more expensive). I rolled the dough out to about 1 inch thickness before chilling and then broke off pieces--worked well if you are okay with a varied aesthetic. ","1548687487","5"
"30458957","Gigi","So does this come out best with both bread and cake flour? Or can we use all AP flour?","1549268950","5"
"31112511","Lemmonee","Wow what a super cookie recipe one of the best.  These cookies stay soft in middle and do not dry out and become hard.  I followed recepies instructions except for the sea salt only used on part of the batches.  I made dough and chilled over night.  Large metal spoon is a must to break lose dough from bowl. I let the dough set room temp about hour then began rolling. I also rolled smaller balls, ping pong size.  Set them on baking sheets about 4 dozen cookies and baked 14 minutes.  Yum. Keeper.","1552937059","5"
"31142886","Makena","Excellent cookies! I made them with regular old chocolate chips because I didn’t haven’t the disks on hand, but they were still delicious and full of chocolate goodness. The 3.5 oz cookies were gigantic, so I also tried making a half-size version. The 1.8 oz size was still a generously-sized cookie, but not so overwhelming. This size cooked in ~13 minutes in my oven. These will definitely be my go-to cookies from here on out! Thank you!","1553099253","5"
"31318493","Betsy","This is my GO-TO chocolate chip cookies recipe--I've been baking it for YEARS.  It never fails to please everyone!  I use Ghirardelli chocolate chips, though.","1554050175","5"
"31524171","mj","I know that the recipe looks a bit fussy. But honestly, I’m not a big fan of cookies, and generally do my baking for others... these were out of this world. The flours make them perfect. And good quality chocolate of course. Just follow the recipe!","1555174169","5"
"100689727","Lemonleen","At age 61 I have tried countless chocolate chip cookie recipes and made enough batches to stretch to the moon. I finally found cookie perfection with this recipe. Delicately crispy on the outside and chewy in the middle, even five days after baking. Don't be daunted by the two kinds of flour (and don't substitute them), mix that butter and sugar until fluffy and observe the 24-36-hour chill time (don't cut corners). I let mine sit at room temp for two hours so I could scoop. Still good.","1559078925","5"
"101391880","Nina","Great recipe, and it’s good whether or not you use sea salt, fancy chocolate, and different types of flour. I made it with all-purpose flour (measured by weight), normal semisweet chocolate chips, and no salt on top, and they were still super delicious with a great texture.  Also, instead of refrigerating the dough and scooping it cold, roll it out into balls while it’s warm, stick them in the freezer for however long you want, and have cookies whenever—not just 1-3 days after making the dough.","1562800638","5"
"104610871","Amanda K","Also a tip on the chocolate disks - I used Ghiradelli's Grand Chocolate Chips (60% Cocoa of course) from a basic grocery store and they are the perfect sized chocolate disks. And the disk shape does make all the difference. It creates these thin layers of chocolate that spread throughout the cookie and almost make a swirl. The chocolate disk makes the cookie.","1578961693","5"
"105444643","Janet","I'm here to say that even if you proceed to bake these without the recommended 24-36 hours of chilling, you will be delighted with toffee-flavored, just slightly salty, lovely cookies. No need to delay gratification.","1582674738","5"
"105899073","Janina","OMG these are so good. I cannot stop eating them! Used all-purpose flour. Mine were done in 15 minutes.","1584560477","5"
"108406841","Hollis B","Well, wow! I’ve been wanting to make these cookies for a while, and now that I finally have, I am pleased as punch! After reading through much of the comment section, I decided to give it a go and make them exactly as directed. These cookies are truly the gold standard. Perfectly golden, crisp edges and delightfully soft, gooey interior. I measured ingredients by weight rather than volume, and weighed each one to exactly 3.5 oz, baked for the full 20 minutes. Tastes like a hug.","1596156944","5"
"110678750","Mara","It would be so helpful if the ingredient amounts were given in grams as well as volume measures; particularly when a recipe asks for several types of flour.  It makes it so easy to mix dry ingredients, I just hit “tare” and keep adding.  So many fewer utensils to wash and a better final product.  I even weigh my eggs.","1608331500","5"
"112093640","zeynep","Hi Paola,  This is my go to recipe for ch chip cookies and never fails. I find it helpful to measure everything first and than start mixing.   Also, You can bake a few right away and let the remaining dough rest.  I make a batch, freeze after letting it sit in the fridge for a day or two and remove from freezer and bake as needed.    Good luck !","1616265301","5"
"112361923","Kelly","I Followed the recipe exactly. I left the dough in refrigerator for 48 hours. By far the best cc cookies recipe I have ever made!! I halfed the recipe because there are only 2 of us in household. We do not need that many cookies. It still made 36 cookies. I rolled them slightly smaller than golf ball size.  OMG these cookies are as good as buying them at the bakery!! Thank you so much for sharing!!","1617984487","5"
"118002092","june","I critiqued this earlier, but I was hasty in my judgement! I divided the dough and baked one half after the 24 hour rest. This is the batch that disappointed:"" too greasy, too thin."" The remainder I baked after 36 hours. Some kind of magic happened with the longer rest. These were far better. Great recipe if you are patient and willing to wait the full 36 hours.","1650889816","5"
"118264297","a reader","I learned a trick from Cooks Illustrsted that I have used for several recipes, including CC cookies. Use cold butter. Place about 2/3 of butter in a skillet, melt and then lightly brown the butter. Pour browned butter over cold butter in mixing bowl and mix until cold butter is melted. Mix in sugars (1/2 Lt brown and 1/2 Dk brown), salt, eggs and vanilla. Mix thoroughly, then allow to sit for 3 minutes. Mix 30 seconds, then repeat twice. Then continue with recipe. Sugars develop beautifully! 597","1652220397","5"
"118273164","Gretchen Mathis","Just make them exactly as the recipe says.  There is a difference and the difference is sublime. This is a wait for the right moment cookie; dinner is done, the kitchen cleaned, the jammies are on.  Get cozy on the couch, get a good movie already to go and then take that cookie off it's beautiful special  plate and enjoy, truly enjoy.  Then wait for the second one the next night!  You want to wolf down cookies, don't worry about following any recipe exactly. I prefer to BE ONE WITH THE COOKIE!","1652275816","5"
"121433973","dave","14 minutes if directly from the freezer Less if from the fridge","1668194615","5"
"22333000","ali","Update: i added to the already chilled dough a half cup of AP flour and the cookies turned out perfect. So if you are using all purpose just add 1/2 cup of flour and the cookied will turn out just like the pictures. May be the best cookies i ever tasted.","1506866788","4"
"22771504","Lana","I live in Canada and use all purpose flour for everything. The recipes turn out fine. I also would not use that amount of salt.","1506871013","4"
"23585270","Min","I made this recipe for the first time in my tiny college apartment kitchen, substituting bread/cake flour for AP flour and only used 1 cup of brown sugar and slightly less than 1 cup (measured loosely) of granulated sugar. I used a mixture of Trader Joe's semisweet chocolate chunks + Guittard's 63% dark chocolate chips with sea salt sprinkled on top. I baked for ~18-19 min and the result is beautiful, crisp cookies on the outside and soft on the inside. I recommend for novice bakers!","1506880431","4"
"24268211","lallison","Just got done making these for the 5 year old g'daughter. We had a lot of fun with the golf ball sized ice cream scoop. Very, very good cookie, if a little on the sweet side. She didn't seem to mind! I bought a new scale for the occasion.  It gave me confidence, especially around the flours. 8.5 oz of cake flour is indeed more in volume than the same weight of bread flour. Similarly, it was great to weigh the 10oz. brown sugar rather than the old ""well packed cup, etc"".","1506805401","4"
"24277285","Judy","It’s a little more complicated, and you’ll have to plan ahead: after assembling the dough, you must chill it for at least 24 hours before baking it, and preferably up to 36. This allows the dry ingredients time to soak up the wet ones, which results in a firmer dough. a marvelously chewy, chocolate-rich cookie. good chocolate and sea salt is not an option. a stand mixer makes it easy work. Featured in: Perfection? Hint: It’s Warm And Has A Secret.","1506885640","4"
"25308707","Lane","Most of the salt ended up on the cookie sheet so I put salt into the palm of my hand and gently touched each ball of dough to the salt.","1513909489","4"
"26826586","ACF","Did you reduce the size of the cookie that the recipe calls for? That would explain why your cookies needed a shorter bake time but I can’t imagine a larger, 3.5 ounce, cookie like this would be done in 10 minutes.","1524368973","4"
"27471541","Adriane Reeder","Hey how much all purpose flour did you use? Did you use the same amount of salt?","1529035419","4"
"28077442","Nicholas Roth","Good with equal mass of granular sugar and all-purpose flour if you're like me and can't find the specialized stuff.","1533107511","4"
"28280106","Mike Scandif","These were delicious. Made them as is with both bread flour and cake flour. I might have made them smaller than instructed. Baked about 13 minutes. I always watch cookies to see when they are golden rather than depending on a timer. I used both semi sweet chocolate and bittersweet as someone else advised. Not a crumb left! I did form it into a log and ended up slicing off about 1 inch slices. I froze the second dough log for future use.","1534534590","4"
"28321195","Desiree","BEST COOKIES EVER!! I’ve made these 4 or 5 times and always get the most compliments! Instead if semi-sweet chips, I use 70%  dark chocolate..:::swoon::: DON’T SKIMP ON LETTING THEM SET FOR 24H! If you’re super impatient, let the dough hold you over. In fact, eat the dough! It’s the best cookie dough you’ll ever have. And not to worry, you’ll still have plenty for baking the next day. ","1534868803","4"
"28704783","Liliana","A quarter teaspoon less of what?","1537595250","4"
"29533498","Faith","Make every year for christmas, everyone is obsessed. We make almost a hundred and they always get eaten. Hands down best recipe.","1543321330","4"
"29812446","Joy","Mara,  I make the cookies in the normal size (like 2 Tbsp of dough in a ball).  It helps the cookies come out soft v. hockey pucks when the dough is cold.  ","1545257082","4"
"29870636","Janet","Followed recipe except for chips - used Giardhelli 60% instead of going to WF for the feves. Used Kitchen Aid mixer; huge pain. Refrigerated 24+ hours, then tried to scoop - almost impossible with refrigerated dough. Weighed each cookie at 3 oz. 3.5 oz is way bigger than a large golf ball. Forgot the salt on one batch; used Hain iodized sea salt - a little less chunk than kosher salt. Baked for 20 min. Tasty when warm, but Escuelerie thought it was too much chocolate. Always a complaint!","1545594580","4"
"30446852","Daphne","Has anyone compared cookies made with dough frozen directly after making vs after 3-day fridge rest?","1549142352","4"
"100576874","Lrmiles","Make these in advance in the giant balls and freeze them.  Sprinkle some good flaked salt on them before you bake them.  My family and friends are crazy about them!  I put 4 in a baggie with baking directions and take them as a hostess gift. I always get a follow up note on how incredible they are.","1558401527","4"
"110399310","Mike","Metric: 241 grams / cake flour 241 grams / bread flour 1 ¼ teaspoons baking soda 1 ½ teaspoons baking powder 1 ½ teaspoons coarse salt 284 grams / unsalted butter 284 grams / light brown sugar 227 grams / granulated sugar 2 large eggs 2 teaspoons natural vanilla extract 680 grams / bittersweet chocolate disks (at least 60%) Sea salt","1606859061","4"
"114962501","cjfilm","For whatever this is worth…I generally make this recipe (which yields about 16 or so equal in weight, balls of cookie dough) and bake only six cookies. The remaining go in the freezer. The last batch of dough was made in May. I thawed and baked as needed during the Summer. Today, October 11th, almost 5 months later, I baked the last two and they tasted as good as the initial six.   While the recipe says dough can be refrigerated for up to 72 hours, long term freezing has no impact on the result.","1634012261","4"
"117772407","Gayle","This recipe is the best!  The cookies are still wonderful with just 30 minutes of chilling; as my impatient grandson wanted to make them right away!","1649535630","4"
"31250396","Annie","Has anyone tried this recipe just using all purpose flour with great results?","1553641644","3"
"31345655","RoLo","You can sub cake flour by adding cornstarch (if that's accessible) to regular all purpose flour (I think bleached would be closer - cake flour is usually bleached). Google for exact measurements.  Not sure about a bread flour sub though - if you know of a flour that is higher in protein, that would be the one to use.  However, many people in these reviews have said they only used all all purpose and the cookies came out fine (I've always followed the recipe, but I'm nerdy that way).","1554209669","3"
"31425084","Beth","I chilled mine for 48, they were incredible","1554602554","3"
"100452905","Josh","Unbelievable cookie. Just so so good. Used all purpose flour as well, did a mix of bittersweet chunks and chocolate chips and the result was awesome. Little less than 20oz, probably more like 15oz. Also didn’t use a sifter to mix dry ingredients, just a fork. Definite tip to roll into balls (careful not to make them too big) and store in bowls wrapped in Saran rap in your fridge. I did just 2 without chilling them and they were great. Excited to see how they are after 24 and 48 hours.","1557722879","3"
"100551221","Simon Hauber","Very nice recipe  The longer you leave it in the fridge the better the consistence you will get","1558199981","3"
"100944916","Jennifer","I've made this recipe twice and LOVED it both times!  Both times, I browned the Butter (making sure to add back in additional Brown Butter to = the 283 grams of un-browned Butter called for in the recipe).  I've always followed the instructions to chill overnight, as well.  They are delicious with Maldon Sea Salt on the top!","1560473252","3"
"101582894","erik","Why would you do that?  The different types of flour is what helps make this so unique.","1563718817","3"
"107877635","Laura C.","Well. Maybe I'm a dummy but I didn't realize this recipe is actually the Jacques Torres recipe which I have made before. Duh. The dough is in the fridge. Thankfully I used 10 oz chocolate rather than over 1 lb. I don't like that much chocolate in my cookies. I mean, if I wanted to eat a chocolate bar I'd buy one, am I right?","1593548418","3"
"107956009","HKC","Metric Measurements  241 grams / cake flour 241 grams / bread flour 1 ¼ teaspoons baking soda 1 ½ teaspoons baking powder 1 ½ teaspoons coarse salt 284 grams / unsalted butter 284 grams / light brown sugar 227 grams / granulated sugar 2 large eggs 2 teaspoons natural vanilla extract 680 grams / bittersweet chocolate disks (at least 60%) Sea salt","1593977205","3"
"120974373","Nel","Instead of making the big cookies, I scooped the dough with a 1½"" scoop, which baked to 2½"".  I scooped out 5 doz onto ½sheet, covered & chilled. Since they're smaller, reduce time to 12 minutes.  I baked 1 doz the first day, per recipe baked 18 mins in my Breville convection oven, hard as concrete. After dough in fridge 48 hrs, baked 2 doz 12 min, really nice! Will bake last 2doz tomorrow. Used White Lily self-rising flour (accidental purchase), omitted baking soda, powder, salt. Worked great!","1666028019","3"
"121950778","Caroline","3 1/2 cups if using all-purpose","1670795645","3"
"125066489","Jacy","These were some of the best cookies I’ve ever made. On the very off-chance that anyone else is trying to make them in Germany, where all the flour types are different, I used half 405 flour and for the other half, a 50/50 mix of 550 and 1050 flour. I brought them to a party and someone described them as the ""platonic ideal of a chocolate chip cookie.“","1684019216","3"
"125524250","MassMike","""Eat warm, with a big napkin."" I did this - the cookie was delicious but the big napkin not so much.","1685975078","3"
"128694196","Ocotillo","For what it’s worth, cake flour is “a soft, low-protein flour that is very finely milled and strongly bleached with chlorine dioxide or chlorine gas. The chlorine treatment turns out to cause the starch granules to absorb water and swell more readily in high-sugar batters and produce a stronger starch gel. It also causes fats to bind more readily to the starch granule surface, which many help disperse the fat phase more evenly.” On Food and Cooking, by Harold McGee, 2004 revised edition","1698185773","3"
"19754630","RaviSF","If using AP flour, how much do you use (by measurement, since I don't have a scale)...<br/>- based on a weight to volume converter, I think it would be 4 cups, but I'm wondering if people just used the same amount as in the current recipe (but with AP flour instead of cake flour, etc). In that case it would be about 3 2/3 cups...","1508883525","2"
"20554884","albert","This is not simple chemistry.  The gluten in the flours do not mix.  Therefore, the mixture of both flours gives a crispy texture with a chewy interior.  It is critical to the recipe.  Of course, plain ap flour would work.  It would not give the cookies their unique texture.","1508886895","2"
"21451181","Kim","Adjusting the sugar will totally change the cookie,  so don't expect stellar results.  It's a cookie.  I say either eat it,  or don't.","1508866818","2"
"26477939","A. Cleary","Bake for 18-20! You'd have charcoal! The first time I baked these, I checked them at 15 minutes ( still longer than the avg. of 12 most cookies bake at)and they were a smoldering, inedible mess. Next time, I cut down to 12 minutes and they were still a bit overdone. Finally arrived at a perfect time of 10 minutes. I know ovens and tastes vary, but I'm pretty sure that in more than 50 years of baking I've not seen a cookie recipe that calls for 18-20 minutes!","1522019240","2"
"28762866","Katyanne23","These are amazing cookies.  The only thing I did differently was purely for aesthetic purposes.  I grated some chocolate into the dough.  This results in chocolate flecks throughout the cookies.  Beautiful!","1537979194","2"
"29737962","Annie","18 minutes and they were burned to a crisp. Maybe because I cooked them at altitude but they were also very flat. I’ll try again. I will say, the dough is delicious. Dangerous to have in the fridge! ","1544734040","2"
"30906375","Pat","To both Kate and Maribel - thanks for this information. I wouldn’t have thought one second about solidifying vs not.","1551806759","2"
"31083382","David","Yes, I have frozen them.  If possible, the freezer should be at 0 degrees or below, and freeze for no longer than one month.  I could not tell they had been frozen, and I got only compliments.","1552703512","2"
"31320369","Heather Christian","Cake flour: a soft winter wheat that is much finer than regular flour.  Bread flour: has more gluten than regular flour so that it is more elastic than regular flour.  I would think that the two would cancel each other out to make regular flour.  Very strange.","1554072686","2"
"31501897","Laura","Step 2.  ‘Add dry ingredients.’","1555033347","2"
"100351851","Fran","This is absolutely my favorite cookie recipe, it has been my go-to cookie recipe since 2016 and it is ALWAYS a hit!   I cannot recommend this one enough.  Resting the dough is ESSENTIAL, though.     The only true mods I have made: sometimes I like to add a little lemon extract when I use dark chocolate to bring out some other flavors in the chocolate. I've also reduced the amount of white sugar and used chocolate chips (they were still fantastic). The heart and soul of this recipe is the flours.","1557170717","2"
"106622812","Me","I think this recipe is unnecessarily fussy. The difference between the two kinds of flours is their protein content -- bread flour has 12.7% (per King Arthur Flour's website), cake flour has 9.4%, and all-purpose flour has 11.7%. The amounts of flour called for in the recipe are equal by weight, so the protein content of the combined bread and cake flours is 11.05%, which is practically the same as all-purpose flour. So I just used plain, old AP flour and the cookies turned out fine.","1587513463","2"
"109792508","Susan","Yep! I get all the hype. It was crispy on the outside, gooey and chocolatey on the inside. The perfect cookie. I followed the recipe exactly(well, I didn't use the chocolate disks). Next time, I would cut the sugar a little though. It was too sugary for me. Everyone in the family enjoyed them. I used semi-sweet chocolate chips and a Theo 82% chocolate bar. I made 6 and froze the rest of the dough in the 3.5 oz balls for later use.","1603640428","2"
"110491203","Vegan Version!","1 cup vegan butter (earth balance) 1/2 cup applesauce   (instead of egg or butter)  these were incredibly good","1607367974","2"
"110761002","Sugardoll","I have made these countless times, these are my favorite chocolate chip cookies. I use Trader Joe's Dark Chocolate (55%), chopped into chunks. I got into the habit of adding an extra egg yolk every time I made them (a tip from CI). I form the dough into a thick log before refrigerating, then use a bench scraper to cut the log into slices that I weigh, then shape into balls.  I sprinkle the surface with Maldon salt flakes.  Chewy, substantial, sophisticated, delicious!","1608858498","2"
"113911789","Peter","These are good cookies. I’ve made this recipe for years, adhering to it faithfully, but I have noticed that while the cookies bake up chewy, they stale and turn hard and crumbly much quicker than others, often within 24 hours. Now if you have hungry guests that polish them off quickly, but they don’t do well for, say, Christmas cookie platters.","1627850546","2"
"115918190","Rachel in Nashville","Not that much better than the toll house recipe on the Nestle morsel bag. I can get by with just sprinkling sea salt on the simpler recipe. Perhaps I'm so accustomed to that recipe that variations lack comforting familiarity......","1639507840","2"
"115976354","Jaime","This really is a great recipe.  I have used cake + bread flour and I have used AP flour and I really don't notice a difference when they sit in the fridge.  I have used fancy chocolate discs, chunks, chopped, and chips and it always turns out perfect.  I roll mine into a log and leave it in the fridge, slicing 1/2"" and baking right away after a sprinkle of maldon salt (don't skip this step).  The results are uniform and thick, chewy chocolate chip cookies.","1639795329","2"
"116547342","Anna","A snobby recipe for chocolate chip cookies, sheesh","1643059349","2"
"116649000","matthew","I always try the NYT recipes the way they are written.  I did this one with the different flours and the waiting period.  This is the Saturday Night Live skit recipe of chocolate chip cookies.  This is silly!! Use the Tollhouse recipe.  Much simpler and much better.","1643589090","2"
"117211568","Unhappy cook","After all the work this recipe took, the cookies were mediocre at best. I thought they tasted like a store bought bag of Chips Ahoy, which I had in high school and remembered how terrible they were then. And funny thing -- my friends each thought so too. I used Ghirardelli dark chocolate chips and Plugra butter, so my ingredients were spot on.  I was so looking forward to a great cookie...and this was below mediocre. Way below. I'm sticking to my old tried and true recipe from now on.","1646356525","2"
"117447093","Rachel","I figured out if I scoop the dough before chilling it (and I rarely wait 24 hours) I can more easily pop them into the oven - chilled dough can get very hard.  I just pile them in a bowl.  Once the cookie balls are cold it is also easier to toss them in a freezer bag for another day.","1647783922","2"
"117691471","Marciafitzgerald","Make 12 inch logs about 2 inches in diameter. Cut into 1/2 inch cookies. Bake about 13-14 min. Do not over bake!!!!","1649098335","2"
"118329034","Stacy","I am shocked to see that no one has mentioned the fact that 2 cups of flower isn’t equivalent to 8.5 oz. I stupidly used cups and was wondering why so much flower was required, and why this did not seem like normal cookie dough, until I re-read the amount of flower required in oz which was in the parentheses. What a waste. This should be corrected.","1652585309","2"
"120053011","Hunter","Family loves this recipe, but I make some changes: * Chop of bars of various different varieties (milk chocolate, white chocolate, bittersweet, etc.) * Use AP instead of cake/bread.  In blind tastings with my family, no one could tell the difference or AP was preferred slightly. * Brown the butter for a nice nuttiness.  Increase butter to 3 sticks and use 3 eggs instead of 2. Cook the butter over medium heat until it stops hissing, then set aside and let it cool for ten minutes before adding.","1661382926","2"
