"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"106545864","Christine","I've made it twice. One 2.5lb piece of pork, the other 4lbs. Perfect, both times. It makes me feel like a matriarch feeding my brood when it's really just me and my housemate impressing ourselves in order to have leftovers for the week. If I didn't have things like this to look forward to, quarantine would have my soul.   One other thing. If you don't remove most of the cure before roasting, I'd hold on the final tbsp of kosher salt for the glaze. It can get very, very salty.","1587157951","6"
"14340184","patricia","We found pulled pork is handy in the crockpot but it releases a lot of fluid. (Still good but different, no crispy outside.)  We start it on the grill, for an hour, to crisp it up, then crock-pot it. It comes out pretty good.","1509367544","5"
"16367887","Annette","This is a fabulous easy recipe. Love the dry brine - much easier than soaking meat in a wet brine. I've made this about 5 times in the past 5 months, always a winner. Sometimes I add chinese 5 spice in the dry brine, or rub it on before roasting.  Sauces are ok but not needed!","1509375699","5"
"17312597","TM","Broke tradition and made this for Christmas Dinner!  It was awesome.  Family loved it and said they do not want to wait till next Christmas to have Momofuku's Bo Ssam.  This is definitely a keeper.  Thank Cooking!","1508868360","5"
"17890795","Michael","A huge hit. I used a 6-lb boneless shoulder for this. I did wash most of the salt (3/4 cup) off the joint before putting it in the oven and was glad I did, as I think it was salty enough in the end. I cooked it at 275 and covered it for 90 minutes, and I think the steam helped it get super tender. It was uncovered for the last 90 minutes. Took 5-1/2 hours.<br/><br/>The rice I used wasn't sticky enough, and next time (soon) I'm going to serve it with sliced Korean rice cakes (tteok).","1508872454","5"
"25164415","Chris Minneapolis","De coloribus and gustibus non disputandum.  So you like a different recipe that is fine.  I have made this three times and the SSAM sauce is wonderful.  Yes I have made Cantonese roast pork and it is great but a different recipe.  And for me this recipe is better.","1512841229","5"
"26206835","Anne","In the final 500 degree caramel glaze, add water to the roasting pan so the smoke alarm does not go off (which it did).","1520255003","5"
"29945527","Sean","Yes. You can warm it up at 325 degrees for maybe an hour","1546269903","5"
"31352427","Alexandra","In the video where David makes it with Martha Stewart, Dave says to cook with the skin down.....","1554225320","5"
"31360532","Laura Blutstein","Wow!Wonderful.Made a 6# pork butt/shoulder roast cut into 3 pieces but with 1 bone in a 6Qt INSTANTPOT. Cooked it for 95 mins on hi pressure then allowed natural pressure release (30 mins). I did finish it in the oven on hi broil with sugar/salt +cider vinegar. Used half the amount of salt/sugar called for in this recipe, and it was still quite salty. Although I did not rub off the brine before cooking, I discarded salt & sugar from the brining pot.Loved both the sauces.Radiccio,rice to serve.","1554255137","5"
"106665831","Kat and Devin","This recipe is great because it is simple and delicious. Making this during our isolation at home, we accidentally discovered a tasty twist. We inadvertently ended up with a bunch of large bok choy and decided to use the leaves as wraps and the stems, pickled, as a garnish. It was excellent and is worth a try!","1587684156","5"
"107213320","Sherry T","I believe this recipe uses Diamond Crystal Kosher Salt. Any other brand leads to extreme saltiness. I used Morton Kosher salt. I've only cooked this once but I did my research prior. Discarded all the juices and the remaining salt after brining for 36 hrs. My roast came out fine because of this step. I also covered it with foil the first hour but decided to uncover and baste because I wanted it to brown. Next time I will cook it on a higher temp for 30 min to render more fat to cook it in.","1590341790","5"
"109004875","Cara W.","After reading all the reviews I was terrified I'd get a salt lick because I followed the recipe using Mortons salt and dry-brined for 48 hours (whoops), but it rendered deliciousness. I dried off my meat first with a paper towel and discarded some hardened salt clumps before roasting. Taste the drippings before you baste. I added some water because it was too salty and I think that helped. And don't step away from the oven for the final caramelization step! Mine was done after 2 minutes. Yum!!","1599500271","5"
"111673897","Lisa Romantum Schwartz","This makes a great flexible base for so many meals. During pandemic (no dinner parties) I'm cooking for two. Since this recipe is such a knockout for basic pork roast, with the main seasonings coming from the excellent sauces, it makes a great base for pozole, carnitas, pulled pork sandwiches, roast pork alongside roast veggies, and anything into which you'd like some salty pork-y bits. (Korean pancakes? Scrambled eggs?) The possibilities are as amazing as the original.","1613853381","5"
"113131581","Hatti","Adding a couple teaspoons of cider vinegar to the brown sugar mix is a winner, IMO. I also covered the top of the pork after the third hour of cooking, and added a cup of water to a baking sheet at the bottom of the oven at hour 2 and hour 4 to get some steam going. Pork comes out moist and deeeeelicious.","1622932046","5"
"19069065","Brooke","I added a tbs of mayo to this but still used some oil...delish! Thanks for the tip","1508880431","4"
"21562783","Bradley O'Donnell","Excellent meal once the great tips by others and my modifications were made.  I posted changes I made to the pork in another entry and the following is what I changed to the slaw:<br/><br/>For the Slaw: added 1 seeded and deveined minced jalapeno, 1/2 cup mayo, 1 lemon & lime, 2 scallions, 2 tsp salt, 1 tbsp soy, 1 splenda, 1 cup broccoli slaw, an extra pear, 1 tsp sambal oelek, 1/3 cup brown rice vinegar and substituted safflower oil for sesame.","1508866748","4"
"22173683","home cook","I did Sichuan green beans and cucumber salad","1506865595","4"
"23582354","melissa","I made it in the le crueset several times- browned it in there, slow cooked in there, but don't do the broil in there! Will take days to clean the dutch oven. Remove and place on baking sheet with foil or alum pan for final broil.","1506880796","4"
"29501010","SL","Yes, definitely BRUSH OFF THE EXCESS SALT/SUGAR BEFORE THE INITIAL SLOW COOKING PORTION! Otherwise, the meat will be way too salty.","1542999611","4"
"29748848","blumietunes","Just made this for the second time! My roast was 10.5 lbs, and 8 hours in the oven at 300 was about right. The first time I didn't add 5 spice to the rub, the second time I did, and it is a great addition! As for the sauces, I'd say skip the Ssam sauce, serve with kimchi, the ginger scallion, and add pickled carrot/radish and a Korean style BBQ sauce. Perfection!","1544805754","4"
"30804488","S","Most of the salt-sugar mixture ended up on the bottom of the pan and eventually got tossed, but the pork was still too salty. For this reason I omitted the tablespoon of salt in the final step and went with just the brown sugar. Otherwise it was a great and easy recipe and the sauces are tasty -- I like my ginger more subtle and halved it in the ginger-scallion sauce.","1551215896","4"
"107088147","Chris T","This went over well with my wife and teenage sons, but we all found the pork too salty. I used Morton Coarse Kosher Salt.    Next time, I will use about half of the salt and/or be more vigilant about scraping / washing off the salt sugar rub before putting the pork in the oven. Also, instead of cooking in the oven for 6 hours, I plan to cook in the sous vide at 165F / 74C for 18 to 24 hours before putting the pork in the oven at 500 for 10-15 minutes.","1589692309","4"
"107224002","Steve","I did not reduce the cooking time, rather the temperature.  Try at 250 for a 4 lbs roast. Worked for me.","1590443039","4"
"110851281","Nikki","If your pork butt is not 8-10 pounds, I followed the guideline of 40 minutes per pound at 300, and it was spot on. The suggestion to use apple cider vinegar with the brown sugar and salt at the end really worked (thank you). I will be making this dish again and again. PS, the ginger-scallion sauce is highly addictive.","1609529705","4"
"112844400","Ariel Tindolph","My family went crazy for this! Couldn’t find a shoulder with skin but it didn’t matter, the outer edges still crisped up perfectly. I did not baste as I find that opening the oven over and over causes the temperature to drop too much during cooking and then cooking time must be increased. It did not suffer from not being basted. We had leftover meat for bowls and sandwiches all week. The meat and sauces were especially good in a Bahn Mi sandwich with some quick pickled radish, cucumber, carrot.","1621007938","4"
"116428918","Sonia","Couldn’t get ssamjang or doenjang (supply chain issues) so tweaked the ssam sauce recipe - two tbsp of all natural peanut butter   two tbsp of gochujang   a clove of garlic   soy sauce to taste — then added vinegar, oil per the recipe.   Authentic? Perhaps not, but the sauce was the star of the show.  Had a 5lb shoulder. Roasted at 250 (per another comment suggesting that a smaller shoulder be done at a lower temp) until the meat was 200F. Took about 5hrs — DELICIOUS!!!","1642476631","4"
"118558511","Gerry","Second time making this dish. Just over a 10LB roast with substantial fat cap that I scored before applying salt /sugar rub. Definitely a mistake to use Morton Kosher Salt . Way too salty even though brushed off excess before slow baking. Remembered too late that first iteration I cut back salt to half the amount and used Diamond Crystal. Baked at 275F for 8 hours - perfect and despite the salty crust the dish a winner. Do use the cider vinegar paste tip for the final sugar crust.","1653853366","4"
"118598456","Jason","Deb--You can take it out at that temp and it will be ""done"" (ie safe to eat and tasty), but for greater tenderness (especially the interior parts of the shoulder), I aim for 190-195. Once taken out, the temperature should continue to rise to about 200-205. The higher temp adds time to the recipe, so plan accordingly.","1654104512","4"
"122166955","M","Throw the leftovers, if there are any, on a fresh baguette with homemade mayo, pickled carrots and cucumber and a little cilantro and you got a stellar Bánh mì. I'd say I even prefer it over the lettuce wraps and rice.","1671755906","4"
"14485321","Wyattearp","Delicious!  I skipped the last application of brown sugar and salt. Plenty of salt already and the pork had a gorgeous crust after cooking for 6 hours.  I let it rest for an hour then reheated for 15 minutes prior to serving. Raves from the guests!","1509366927","3"
"15096815","Scott","May try this with brisket for those who don't eat pork.","1509370633","3"
"16413812","Maeve","uncovered! for all!","1509376097","3"
"17042221","Alex","It doesn't need to release juices. Just have faith :) <br/><br/>I bet it turned out really good.","1509378198","3"
"17107641","Wendy","Read below. Using a disposable aluminum roaster is your answer!","1508867910","3"
"17808793","David","Has anyone tried this on a smoker/grill? I am thinking of trying this on a big green egg for a little more depth of flavor.","1508872487","3"
"19540316","kbjung","This recipe was the hit of a recent dinner party - so tasty and simple to make!  I used about 5.5 lbs of boneless pork butt and cooked it about 4.5 hours in a convection oven at 300 degrees. Browned it with the brown sugar rub about 8 minutes - definitely keep an eye on it to prevent burning.  The crust/bark was so good! Both sauces were a hit too.  I served it with a Thai fried rice, sesame spinach, and a Vietnamese cucumber salad.","1508882772","3"
"21033842","Harriet","Sadly, this was one of the most disappointing recipes I've tried on this site. I followed all the directions exactly, but it turned out a greasy, salty mess. Only having the lettuce to wrap the meat in made it possible to eat. I'm glad I did a trial run before I made this for a party. Moving back to the fabulous Ottoleghi lamb shawarma for the upcoming event.","1508858195","3"
"21528790","Robert","Two words: parchment paper. You're welcome - it'll make clean up a breeze.  Oh, and btw after making this for three dinner parties it's always a hit.  Also great with steamed bao buns.","1508866621","3"
"22553510","Christine","Per other reviews, I lined the pan with foil, kept the brine on, and added apple cider vinegar to form paste.  I made this for 4 (hungry) people.  Perfect! Crust was very salty/sweet so if you wanted that you can eat the edge but if you want it less so you can go for the middle.<br/>Didn't find Bibb. Butter lettuce was expensive so I used Romaine.  Didn't have sherry vinegar so subbed rice vinegar instead for sauces.    Had leftovers - tonight we're having Bo Ssam ramen and salad.","1506868537","3"
"22582074","Bridget","Love this recipe and have now made it a number of times. One thing that I highly recommend is when breaking up the meat portions also do so with the fat and blend all the fat pieces in with the meat. Amazing.","1506869009","3"
"25058572","twwren","I've ad good luck in a large crockpot.  Four hours on high then five hours on low for 8lbs.","1512230266","3"
"25413301","Andrew H","I just did it in the big green egg for new years eve. I put it right on the grate for the first hour. Then I put it in a dutch oven with the lid off for the remainder of the time. I started it with a can of beer in the dutch oven. I didn't use any additional smoke in the form of chips or chunks. I wasn't going for a full on smoked butt. I kept the temperature down around 225-250 for most of the time (it crept up to 300 for an hour or two). It took about 11 hours for a 6.5 pounder.","1515003231","3"
"25558314","andythebeagle","irony/livery taste ??  Then you didn't fix a pork butt.  I fix one about once a month, fixed various ways.  I've been doing that for around 10 years now.  I've NEVER had pork of any description that tasted irony/livery. Never.  You must have fixed a liver roast instead, or possibly a different animal all together.  What did it look like when it was alive?  Maybe it was an irony/livery.  How long did you practice gagging, anyways?","1515906637","3"
"26823674","richard","Noodle dish? Turmeric?","1524336741","3"
"27761396","cheching","Chris, your unnecessary use of latin here tells me you have nothing better to do than to troll reviews.  Good for you.","1530934445","3"
"30253009","wickedkuul","Leave out the last sugar/salt rub.  It doesn’t need it and was over powering. Other than that it was delicious.","1548011079","3"
"30254395","Mad Cook","That was my first reaction but that IS an 8-10lb roast.   Think about it per pound.  It still seems like a lot but Korean meats are so good because they are sweet and one could probably knock the salt down a notch.  I don't think I'd add salt to the sauces as the pastes in the ssam sauce are probably salty enough.    Hmmm my first reaction was NO!  Now I'm reconsidering.  :-)  ","1548030182","3"
"30321713","Amanda CastroLang","I followed the directions exactly as written and it turned out fabulously flavorful. Loved it! Thanks for sharing this great recipe. ","1548388945","3"
"102994422","Mags","I made this and will make it again.  My 8lbs of meat shrunk to about 4 after removing the bones. The outside burned but I was able to rub char off.  As-is this is ALL ABOUT THE SAUCE.  I had homemade kimchi, ssam sauce, and the ginger scallion sauce, sweet soy with garlic chili sauce.  I'll take the suggestions found here: add 5 spice, cook less/cover partially if I can't find actual skin on(I thought the fat cap was skin) and reduce the temperature to 250 to 275. Worth trying!","1570592335","3"
"107089927","Sharon","Jamal, Bless YOUR heart, you were absolutely right!","1589723573","3"
"110854049","Katie","I made this during New Years week and it turned out delicious. A few notes I wanted to add based on the reviews. I made a 4.92lb bone in pork butt, it took about 6 hours to cook. I highly recommend you use a disposable roasting pan for seamless cleanup and place the meat fat cap up. The ginger scallion sauce is a do not miss addition and something we used a few days after on bo ssam tacos for leftovers. Highly recommend!","1609557100","3"
"115677254","HUGE hit with picky teenagers","THIS is why it helps read the reviews! I usually get a smaller piece and have had a few misses because of time to size ratio. Saw someone suggested setting the temp to 275 for 6 hours and it was PERFECT!!!","1638150705","3"
"115790739","Rose","On three separate occasions, with three separate groups of people, three people completely crushed 3.5 lb bone-in pork shoulders made per recipe (once in crock pot, until last step), served as lettuce “tacos”, sadly, no oysters. After the first delicious feast, I learned to double the ginger/scallion sauce, it is amazing. Spectacularly good, and an messy “event” to eat with friends.  Beer and g&t’s to drink, lots of sparkling water, loads of napkins, fruit for dessert. A quadruple triple.","1638809416","3"
"116067078","Oliver","For the life of me I can't tell whether 'skin' refers to the physical skin on the pork butt or the crust that forms after the final broil. It's only mentioned after the latter step, and in Chang's demo with Marth Stuart there doesn't appear to be any skin on the cut of meat. Sam Sifton however in the comments seems to refer to it as being 'skin on' from the butcher. Any opinions from the crowd?","1640381488","3"
"118322605","Taylor","I had a 4lb pork shoulder and was nervous about overcooking it. I cooked it at 285 for the first 4 hours and for the last 2, lowered to 265 & covered with foil. Turned out beautifully! Truly wait for that ""deflated football"" look. You might think it's done sooner, but it's not! I chopped the pork up carnitas style and served on a wooden board. Everyone kept picking at the caramelized bits of pork until it was gone. I supplemented the spread with grilled gojuchang shrimp in favor of the oysters.","1652545618","3"
"118528736","Nick Corcodilos","Every time I make this, I do the first 60-90 minutes in the smoker, using mesquite or apple wood. If you have a smoker, try this. It adds a deep flavor you can't get in the oven. This is my favorite crowd-pleaser recipe!","1653660290","3"
"118547582","CVilla","One of my favorite recipes to prepare! Disclaimer: under no circumstance should you use a cup of Morton Kosher. I made the fatal mistake of thinking Diamond Crystal and Morton’s were interchangeable. Needless to say, it was inedible going down. Now I know that Diamond Crystal is the only salt to be applied. During summer if you’re feeling festive, baste it with pineapple juice, brown sugar, and gochujang. You won’t be sorry!","1653756590","3"
"120392837","MainLineMike","Made this for dinner tonight, but since I live in a kosher home, it required some adjustment. Instead of the pork butt, I used a beef shoulder roast. To make it tender, I cooked it in the sous vide for 48 hours, and threw it on the grill for the final caramelizing of the sugar. Also used tortillas instead of the lettuce since lettuce cups get kinda messy. Huge hit. It will be on the meal plan again.","1663118850","3"
"124227648","KR","People! Stop using table salt when a recipe calls for kosher. You’re blaming the recipe and it’s no one’s fault but your own. Just buy kosher salt for cooking and use it when the recipe calls for it. If you insist on Morton table salt when the recipe calls for kosher, you’re going to want to dial that back, sometimes by half. This is cooking 101, folks.","1680713280","3"
"128203993","Mark Eckstrom","For years, this has been our go-to dinner party recipe. Most everything can be prepped in advance and the only last minute detail is the caramelization before serving. There’s one serving modification we’ve made that is a game changer: Trader Joe Jicama Wraps instead of Bibb lettuce leaves. Lettuce tends to break and get messy while jicama wraps hold their shape and give an essential textural crunch to each bite. And the time saved in prep is terrific as well. We highly recommend this switch!","1696428094","3"
"22886032","Jon Ashley","Wipe it off.","1506872585","2"
"25647144","Lily Blank","I think the solution for that is to take it out and let it do the resting phase. Probably 30 minutes is best. That allows the top to cool enough to hold the brown sugar mixture when you put it back in, and time for the meat to settle (which is what the resting phase is for).","1516578844","2"
"25947708","Joe","One step that always helps a glaze adhere to meat is to pat the meat dry with paper towels to absorb any excess grease. Eliminating this grease will prevent the glaze from just running off.","1518550973","2"
"27304361","Christopher","Absolutely the same experience I had. Diamond or nothing with this recipe, as the amazing skin is ruined with other salts (at least with Morton).","1527904252","2"
"28198953","val","Don’t use the degreaser sauces-maybe a bit of the apple cider vinegar for final rub.  Half the sugar and salt-try wiping off the rub before you cook the meat.","1534041518","2"
"111083978","coffeespoon","Tried earlier w/5 lb roast but it came out tough and dry. Next try: -Diamond kosher salt 1/4 cup and 1/4 cup sugar - it melted into the roast overnight -8 lb roast, 300 degrees x 10 hours, internal temp monitoring to achieve 200 degrees  -Apple cider vinegar and brown sugar for final step -The meat was amazing!! Low and slow makes it super easy. Only thing - I didn't baste or cover with foil so the fat cap/skin got inedibly hard. Will probably try foil on until last 2 hrs on next go around.","1610573583","2"
"111471579","Nan","Even a 3.5 lb roast makes an incredible amount. The slow cooker method works  in 6 - 7 hours, time so it isn't left on warm much longer. Mixed brown sugar with sherry vinegar for the crust, that worked. Made the black bean sauce without the chili paste and was delicious. Used less green onions and ginger and it worked great.","1612758784","2"
"111663270","me","Brine 2 days prior, brush off (not rinse) before roast. 1 tbsp apple cider vinegar to brown sugar paste. Ssam sauce needed more gochujang and honey, otherwise too acidic. Food process scallion ginger sauce","1613775942","2"
"111671631","DW","Made this last night.  Fantastic!     Had a 5 lb 1/2 pork shoulder.  Used 1/8 cup kosher (Morton’s) salt and 1/4 cup sugar and left overnight.   Cooked 6 hours, rested 40 minutes and then did mix a tiny bit of apple cider vinegar with the brown sugar and salt  and then 10 minutes at 500.   Do use a disposable pan. Did not smoke my kitchen.   Did not include oysters or kimchi but did serve sesame noodles and cucumber salad along side.    Super easy and delicious.","1613841345","2"
"113057982","Laurie","Have made this many, many times, ever since the NYT first ran it (2012?) and it's always a big hit.  And, yes, the recommendation from another poster to triple the amount of ginger-scallion sauce is spot on. It's the perfect balance for the rich pork and folks do use a lot of it...me included. I also make it without the kimchi and oysters if I can't get them.","1622391355","2"
"114496375","CK","The scallion ginger sauce - so simple but so tasty! I found the ssam sauce a bit thin so spooned half out and added more of the two pastes plus a tsp minced garlic and tsp sesame oil.","1631502234","2"
"115887323","Brian.","I made this with a 3 pound pork shoulder (bone out) and cooked it for 4 hours. This is very good!","1639341255","2"
"116193999","Sammy Z","I did the glaze he describes in his new book instead of packing it with brown sugar. It was amazing.   Pour off the pork fat into a bowl with a cup of brown sugar and some salt. Whisk. Try to get it to a honey-like consistency that you can paint onto the butt. I loosened it was a tiny bit of water. Paint and blast at 500 for 20 minutes. It’s awesome.","1641312134","2"
"116901054","COS","Made this (again) last night for the Superbowl. 10lbs, fed 15 people! SUPER EASY to make. Also made a kimchi fried rice to go with it. Everyone wins.","1644847364","2"
"118500907","falusco","I made this a few times in a crock pot.  It was amazing!  Does anyone think it would be sacrilege to smoke the pork?  After all, it is summertime.","1653535783","2"
"118514386","Mark M","I love this recipe, but I rarely have enough guests to justify a full batch.  So, I tried a modification.  I bought a two-pound boneless pork shoulder, and used the same recipe, with two modifications:   I sealed it in foil for the first round of cooking, to try to prevent it from drying out.  Took off the foil at 4 hours and only cooked it for a total of 5 hours, then the 15 minutes at 500.  Turned out great.  Also tried substituting white miso for the ssamjang!  Not so fine....","1653592806","2"
"118784640","Grace","I've made this twice, once as written (but halved) and another in a slow cooker. The slow cooker was better, so sharing if it's helpful: 3.5 pound boneless shoulder. Halved salt in initial rub (i.e. 1/6c salt to 1/3c sugar for 3.5 pds), 12 hrs. Browned sides in a pan over medium heat, ~1-2m each side. Slow cooker on low for 7 hrs. Finished as written. Suggestion to add apple cider vinegar to brown sugar worked great. Previously, it all ran off and burned, setting off smoke alarms","1655056389","2"
"118789745","Hanna","Way too salty. I had a 5.7 lbs pork shoulder, so I cut the salt/sugar to 1/2 cup each and I used Diamond brand. let it marinate overnight, rinsed off excess salt and baked it at 290F for 5+ hours. Tender but inedible by itself due to the saltines. I cut it into 8oz portions, froze it. Hate to waste all that meat so I plan to use it in street tacos, egg rolls or other inspirations to dilute the saltiness.","1655082574","2"
"121199396","ea","Fat up when roasting. Don’t need a rack but aluminum yes. 4.6lb boneless was just enough for 4 adults and 2 kids. double scallion sauce.  8 hours at 250.","1667042408","2"
"122206424","Donnella","This recipe lead to a dance party tonight. Enough said.","1672033076","2"
"122321782","Carl","Have made this 5 times, and i love it. You should really use a meat thermometer. The perfect temp to eat the pork is 204 degrees. Take the pork out at 195 or so and let it rest and come up to temp.  It does get very smokey and scorches the roasting pan a bit but its worth it when you cook it fully to temp.","1672596565","2"
"128934509","SM","Loved the way the meat turned out but (don’t hate me) we didn’t care for the sauces. Think next time we’ll serve with a Japanese cucumber salad as someone suggested.","1699063229","2"
"129676760","Andrew Lee","The Bo ssam sauce is better with just a tablespoon of oil, instead of 1/2 cup","1702177721","2"
"135692275","Dennis","This was one of the simplest, biggest crowd pleasers I've made! The bark...so delicious, do not skip the brown sugar step! I started it off with 2 hours on my smoker at 225, then 6 hours at 300 in the oven, basting every hour after I put it in the oven, then 500 for 10 mins with the brown sugar/salt. Turned out perfect!","1724563767","2"
