"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"27078304","AMS","I made the batter the night before, then took it out a few hours before I wanted to cook so it would come up to room temp. I followed the instructions exactly & it puffed up beautifully. Super easy & tasty, would make again!","1526237513","4"
"28223857","Christine","I've found that adding orange zest, cinnamon, and ginger gives these a lovely amount of depth. Furthermore, if you don't have milk, You can use a half cup of water and a scoop of greek yogurt in a pinch- just add some extra sugar to compensate.","1534259847","4"
"28703633","Coastal cook","Mine puffed up a lot and was also browned after 18 minutes. I didn't turn down the heat to 300 degrees for 5 minutes as the recipe suggested. I ate this with fig butter from Trader Joes. It was amazing and so simple.","1537585116","4"
"29013006","SonnyB","It’s better with some lemon and powdered sugar. The lemon adds a refreshing note to the dish.","1539607200","4"
"29195805","Kate","Poufed up very nicely! Overall good results. I turned down the heat after 15 minutes instead of 20 as it had heavily browned at that point already. It did not burn but next time I might give it slightly less time. Served with homemade orange curd using Martha Stewart's recipe.","1540755143","4"
"29504055","Julie M.","I cook this in a cast iron skillet and put cinnamon apples on the bottom. It comes out perfectly every time.","1543069826","4"
"29672490","Lisa","Added orange zest cinnamon & vanilla to batter. Started with 6 apple rings (9 would be better) & brown sugar sprinkle on the hot butter. It stuck a little in the steel pan—make sure pan is really hot? Delish!","1544277900","4"
"29955901","Cris","New Year’s Eve in and we decided to try his.  No muss no fuss it was lovely.  Just the perfect ending to a raclette.. ","1546315079","4"
"30178251","Danielle","This easy recipe was a big hit.  I actually increased the amounts and successfully made one in my 10"" iron pan and the other in an 8"".  Zest of half a lemon is the only flavor change I made, it was very well loved.","1547635768","4"
"30439713","ML","Three eggs + 1/2 c. flour + 1/2 c. milk + 4 T. butter + 1 T. sugar = something divine.  I added sliced bananas and some brown sugar to the melted butter as suggested by another reviewer, and apples would be good, too.  This is our new favorite breakfast for supper recipe, new favorite answer to ""what are we going to have tonight, since no one went to the store?""  When do you not have 3 eggs, 1/2 c. flour and 1/2 c. milk and 4 T. butter?  Oh, and maple syrup.  ","1549076121","4"
"30556788","Kim","Followed the recipe almost exactly--use 3 T butter, and a 9 inch cast iron pan. Mine came out great! Looked just like picture. Boyfriend loved it. We ate it with lemon and powdered sugar.  Great recipe!","1549825303","4"
"30695100","Povilas","Touch of vanilla ext.fresh fruit whipped cream!","1550602531","4"
"31060029","JT","Heat your pan before you add your butter and you will get a much better rise. I used this recipe as-is first and tried pre-heating the pan... both turned out great but the second time was a show-stopper.","1552585923","4"
"100328728","Celeste","Simplest tasty breakfast I make a lot. I put 2 tbl melted butter in my batter. Also spread a little lemon curd in center with fresh blueberries or raspberries when serving🤩","1557004975","4"
"100446891","Anna Hawkins","I'm interested in saving electricity.  I preheat the cast iron skillet in the oven while it heats up, cook at 425 for 20 minutes and then turn the oven off completely and leave the pan in the residual heat for another 10 minutes.  We love this recipe and make it often.","1557666680","4"
"105918461","Chop","Just made this and it was perfect!   Heated pan in oven and added butter to the hot pan before adding the batter.  Added some apple with cinnamon sugar on top after it came out of the oven.  So easy, so satisfying.  Really assisted in turning my mood around.  (Home baking recipes in these current uncertain times.). Thanks to all the comments for their thoughts/contributions.","1584638120","4"
"110861382","Edith","To keep flour from getting stuck on the sides of the blender, I blend milk and eggs, then spoon half the flour, sugar and nutmeg (I weigh dry ingredients into a small bowl, 60g AP flour) in the center of the liquids, whizz it for a moment, and then add the other half, also into the center of the liquid.","1609637116","4"
"111206359","Paula","requires room temperature ingredients.   For my 12 cast iron skillet, this didn't make enough. I've adjusted the amounts as follows: 4 eggs 3/4 cup flour 3/4 cup milk 1 1/2 tbsp sugar ... and the rest I kept the same.  use BREAD flour.   also pre-heated skillet, tilt pan to coat pan with butter, then add batter all at once and return to oven. for 15 to 20 min, until puffed and golden brown.","1611282070","4"
"111524417","Ellis","Super easy but spectacular.  Though it's more like two portions than 3-4.","1613052799","4"
"117346785","Virginia","I make this often, for just one, in a small cast iron pan.   1/4 cup flour, 1/4 cup milk, one egg, 1/4 teaspoon vanilla....  Very often a Sunday breakfast.  Or if I happen upon a double yolked egg!  I top with turbinado suger after baking.  This photo, however, just not do the dish justice!!!   Much more beautiful....","1647113055","4"
"19415757","DuckieDeb","I fell in love with these in the 70s at The Original Pancake House in Eugene OR, while a student at UO. I've tried many recipes over the years & experimented with cooking in frying pans, cake pans, deep dish pie plates and paella pans. This version using my trusty cast iron skillet, nailed it. Since I used a 12"" skillet, I increased the recipe to 5 eggs, 2/3 c. flour, 2/3 c. milk & added a pinch of salt with the nutmeg. Best recipe ever, especially with homemade lemon syrup.","1508882575","3"
"21112297","Genevieve","Had some leftover egg nog from the holidays. Used that instead of milk and skipped the nutmeg since it was already spiced. Added a pinch of salt and zest of half a lemon. Loved it! More importantly, my picky 3-year-old ate it right up.","1508858496","3"
"21422131","Why flip pancakes when you can oven bake a Dutch Baby?","Why flip pancakes when you can oven bake a Dutch Baby? I added 1 T candied ginger, like they do in Holland.","1508866635","3"
"21456059","Alexandra","I used whole wheat pastry flour instead of white flour, cream instead of milk, and a date instead of sugar. It puffed up nicely and was delicious! It didn't need to cook as long as it did. Will try lowering the temp after 12-14 mins next time.","1508865825","3"
"21927749","Mary Piniella","I've been making this wonderful pancake for at least 30 years. Served with berries, a dollop of sour cream or greek yogurt, dusted with plenty of powered sugar...It not only tastes great but looks stunning.","1506863872","3"
"22341921","Cameron","Honey-pecan Dutch baby: Substitute sugar with 1 Tb honey and bake at 400 instead of 425. After you've poured the batter into the pan, sprinkle a handful of pecans overtop. When the pancake is done baking, let rest for five minutes. Then sprinkle with powdered sugar, drizzle with more honey, and sprinkle more pecans overtop.","1506866781","3"
"22413185","Robin","This is so easy! The first time i made it, it was a little bland so I added lemon zest and about 1 1/2 tablespoons of brown sugar to batter the second time i made it. Finished it with powdered sugar, some squeezed lemon juice and heated fresh blueberries in the microwave for 30 seconds. My guests were just as impressed as they would have been had a slaved over crepes.","1506867506","3"
"22487725","Kendylsdaddy","I love this recipe. Easy, foolproof, and best of all, delicious. From my experience with this recipe, the comment from Betsy Rich was spot on. The ingredients must be at room temperature to get the most dramatic rise. Also, like Helen commented, if you let it rest in the cast iron skillet a few minutes, it comes out with no problems. I lowered my oven temperature to 400 Fahrenheit and baked 18 minutes, then turn oven off and let it coast another 3 minutes. Turns out perfectly. Enjoy","1506867907","3"
"22497622","A.Quinn","I've made similar recipes in the past and find I have the best success when I use room temperature ingredients and bread flour. Using these tips you'll have incredible 'poof'. I also prefer making it in a cast iron skillet.","1506868094","3"
"22497823","LarryPDX","I tried quite a few recipes for this, and the biggest difference is to use bread flour to get a really good rise.  And yes I am surprised she does not mention the classic powdered sugar & lemon topping once it is served.","1506867733","3"
"23194063","Joanne","This is the first time I made this, so I have nothing to compare it to.  I forgot the milk until it was already in the oven. I watched it carefully, and initially cooked it for 10 min. before I turned the oven down.  It would probably be fluffier with the milk, but we enjoyed the pancake.  It had an egg flavor and puffed up beautifully.  The edges were a little crisp(in a good way).If I didn't know I had made a mistake,  I would still make it again in the same way. I will make it again correctly","1506875591","3"
"24030515","Jody","Yes. Same reason the Amish in Pennsylvania are known as the ""Pennsylvania Dutch.""  It's a bastardization of ""Deutsch.""","1508764035","3"
"24097906","Sara","This is sweet Yorkshire pudding","1508764108","3"
"24116679","Susan McEwen","Or sauté some sliced apples with cinnamon and brown sugar and dump them in the middle. Then fold over the pancake and drizzle it with butter and lemon.","1508765067","3"
"24270795","Keith Tillery","This was absolute heaven! One of the best things that I have EVER eaten! I browned some diced portabellos and 1/2 onion with a 1/4 lb of seasoned to taste ground turkey. Once the pancake hit the 20 minute mark, I put my veggie/turkey mix on top. I added a few slices of havarti cheese. After the five minutes, I cut this into quarters and folded in half to eat like pizza -- HEAVEN!","1506823182","3"
"25191412","Kim S.","This is great with a scattering of grated swiss and savory stir-fry of garden vegetables piled in the center. Better than quiche!","1513042060","3"
"25469478","Bob","Using 15 and 4 minuets ","1515422277","3"
"27270758","lucia","Made this recipe to compare with the one on America's Test Kitchen website.  No comparison - ATK's is the clear winner in ease, presentation and taste!","1527695896","3"
"27766227","Alejandra","Adding a squeeze of lemon at the end always helps.","1530994035","3"
"27856278","DGB","If you would like to incorporate more protein into your Dutch Baby, I would suggest adding one more egg. I whisk the mixture rather than using a blender. It comes out slightly more puffy (rising up the sides of the pan), and it still tastes great.","1531686681","3"
"30988051","Angel322","I always add fresh blackberries! So yummy.  Just rinse,  dry and add to the batter after you pour it into the skillet.","1552236817","3"
"31168231","Jeroen","This is an excellent recipe, thanks so much. I have also mixed it with chestnut spread (crème de marron) and worked out very well. Anyone else has tried adding any different ingredients?","1553202073","3"
"31427862","pisces_cooks","I’m surprised this doesn’t have a pinch of salt in the recipe. Most sweet recipes need it and I think this is no exception. Otherwise the recipe is great.","1554644501","3"
"104314247","Granny","Christmas morning hit at our house! I added 1/2 t. vanilla extract and a bit of lemon zest. Gobbled up in 6 easy slices. I chose to serve blueberries and raspberries, on top of pancake smeared with honeyed Greek yogurt.  Our new family favorite.","1577308654","3"
"104329432","Amit","Made in 9.5 inch glass Pyrex pie dish. Huge pouf — great (agree: need room temp ingredients). Cooking time way too long. Would do 15-18, then shut oven off, let sit for for 3-5. Recipe also needs salt and vanilla extract. Mine needed a bit more custard — would try a splash more of milk and/or an extra egg.","1577424873","3"
"104723530","Penny","I sautéed onion, ham, and apple with 2T. butter in cast iron pan.  Then dumped in batter, sprinkled shredded cheddar on top.  Cheese was nicely crisp.  Sprinkle on after cooking if you want it gooey.  One could add pretty much any vegetable or fruit combination.  Delicious!","1579552578","3"
"106990016","Karen","Use a 10 inch round Pyrex pan if you do not own a 10 inch skillet","1589221195","3"
"107221606","Angella","I tried this by substituting gluten free all purpose flour, oat milk instead of dairy milk, and smart balance instead of butter.  It didn't get quite as fluffy as it probably would have but still tasted great, and my son, who refuses to eat anything gluten free, loved it.  I'll be making this again!","1590425031","3"
"109793338","PDXmeister","These take about 5 min less in our oven so 15 min at 435 and 5 at 300. So...less time to deliciousness! These are so good and do easy!","1603644576","3"
"109955404","Cooking in Athens","The ideal pan I have for this is stainless steel, and I always have had a sticking problem no matter what I did.  Today I first sprayed pan with Pam, did the remainder as normal ... wow!  No sticking at all.","1604502106","3"
"110482129","Susan T White","For my 12 cast iron skillet, this didn't make enough. I've adjusted the amounts as follows: 4 eggs 3/4 cup flour 3/4 cup milk 1 1/2 tbsp sugar ... and the rest I kept the same.","1607301761","3"
"110768644","bb","Try 400 instead of 425 next time. 12/25/2020","1608949974","3"
"110969881","Sam","I make this all the time. It is perfection.   Don’t try to use less butter. The butter is what gives you the flaky goodness, it’s helping cook the batter on all sides. I’ve seen notable decreases in quality when omitting a tablespoon.    I don’t want my butter solids to burn, so instead of preheating WITH butter in skillet, heat your skillet in the oven first and only when oven is preheated to temp, take your pan out, add butter, which will melt within 30 seconds, add batter.","1610061825","3"
"111125614","Valli","I use either a glass pie pan or a ceramic pie plate that I preheat for about 5 minutes in the hot oven before adding butter to keep the pancake from sticking. Even in a gas-fuel oven, I get beautiful, symmetrical, poufed pancakes. We find that a good squeeze of lemon juice (or even bottled) with a dusting of powdered sugar is the best topping. You can increase the eggs, flour, and milk proportionately for a thick, custardy pancake, but I like them thinner, more like crepes with a three-egg mix.","1610744977","3"
"111467333","Laura","Bring mixture to room temperature for more fluffiness","1612720095","3"
"111561281","jean.s","12 inch cast iron skilled adjust as follows:  4 eggs 3/4 cup flour 3/4 cup milk 1 1/2 TB sugar  Also, add sliced apples with cinnamon in the butter","1613221461","3"
"115041806","Paul Graham","The Dutch Baby has been a weekend breakfast revolution since I discovered it. The kids of course always want to eat something like pancakes or waffles, which aren’t difficult per se, but they are messy and not the healthiest. This is super simple, requires little cleanup, and is overall a better option. Love it.","1634482145","3"
"115979181","Red Salmon","I have been making Dutch Babies for years without the blender just a whisk, and they turn out perfect. Why dirty a blender? Seems unnecessary to me.","1639835156","3"
"118114583","Bogdan","These are highly addictive. Be warned! I find having a properly 425F pre-heated cast iron skillet essential. It doesn’t matter then if your ingredients are room temp or taken from the fridge, the thermal inertia of the skillet will take care of making your Baby reach for the sky. We love the sweet version for breakfast in which I use just a bit of brown sugar, cardamom and a pinch of salt in the batter, then we overload the pancake with berries, sprinkle a little bit of maple syrup and mint.","1651501285","3"
"18470077","Patricia","I have made recipes using 8 eggs and a 12 inch cast iron skillet with excellent results,so you should have no issues.","1508875627","2"
"19542584","Maureen Kennedy","Yes. Julia child talks about making one in a paella pan","1508881737","2"
"21118320","Kiko","Made this about 10 times now - it's super easy to make and delicious. I mixed by hand. I made some adjustments: reduced the butter to 2 tablespoons, reduced sugar to 3/4 tablespoon and added some vanilla and cinnamon!","1508858616","2"
"21887674","Cat M","Love that this is so versatile you can use what's on hand and have a lovely surprise each time. Last night I didn't have any milk except for chocolate (for morning coffee). Using a rich chocolate milk in the batter made an unusually tasty treat with sliced pear browned in butter while heating the pan. The recipe is so fast that even if you mess up you can make a replacement very quickly. FYI, I warm the milk slightly in the microwave and it brings other ingredients to room temp.","1506863417","2"
"22390552","Vada","When using a blender the order of ingredients is very important, wet first then dry.","1506867111","2"
"23409735","Kristin","Made this for one.  One extra large egg, 3T flour, 3T milk, pinch each of salt, sugar and nutmeg whisked together, poured over 1T melted butter in well heated 8"" cast iron skillet and baked for 15 minutes. Puffed up beautifully just like the photo.  Served with defrosted raspberries and fresh strawberries sweetened with a little maple syrup. Delicious but more of a desert for two than a breakfast for one. ","1506878495","2"
"24367767","Richard","I put some very thinly sliced Macintosh apples with some cinnamon and brown sugar into a square pyrex pan with the butter instead of a skillet, when the butter was bubbly and the apples tender added the batter, served with a choice of tart preserves or cinnamon sugar, some canned whipped creme and additional cinnamon for those who wanted it, was wonderful","1507498377","2"
"24889583","TheDoug","Easier than crepes or American pancakes and goes to the same spot. Preheat a cast iron pan with the oven. Melt butter in the pan and follow with room temp batter. Set the table with jam, cheese, and fruit while you wait for it to puff.","1511030169","2"
"24976121","Jennifer G","My cast iron pan is extra large, so I increased the eggs to four and the milk and flour to 2/3 cup. I also added 1/4 tsp salt - I think I'll make it 1/2 next time. I warmed the milk for 30 seconds in the microwave since I didn't have time to bring the eggs to room temperature. It turned out wonderfully puffy and golden. Delicious.","1511788341","2"
"25518620","Gail from Chicago","Video has correct way to cook this, I put the pan in while oven preheated. Once preheated put the butter in allowed it to melt then added mixture, came out perfect.  Topping: try squeezing some lemon on top with a little powdered sugar.","1515689090","2"
"27081137","India","That appears to be a Yorkshire pudding, guys.","1526297178","2"
"30315288","TV","This is so simple and turns out amazing! It is a lot of butter, but nobody in my family complains when small wells of melted butter are sitting on top of a freshly baked Dutch Baby in the morning! I usually add vanilla bean paste.   We only have one cast iron skillet, so we can only make one Dutch Baby every 20 minutes. They can easily be split, so my kids share one while the second one cooks.","1548361168","2"
"30434054","Lola","The. Very best way!","1549046788","2"
"30455322","BLC","So much easier than pancakes. Great topped with lightly stewed pitted cherries. Also good topped with lightly stewed cherry tomatoes and jalapeño, mixed with chopped bacon, omitting the nutmeg,","1549216671","2"
"30737955","Marie Morocco","Since it was a restaurant did you use a convection oven? And for how long did you cook them?","1550798707","2"
"30762978","Julie","I baked this pancake perfect recipe. It came  out just like the picture. I added pumpkin spice because I didn't have just nut meg. It was so yummy.","1550949150","2"
"100163797","Sj","I leave out the sugar and eat it with salt and pepper for breakfast or lunch. Delicious!","1556133759","2"
"100169119","nyenbee","This speaks to my soul.","1556158598","2"
"101554720","Joe Dubbs","Room temp ingredients are a MUST as is some lemon zest.  Add any type of fruit you like (I prefer apple or banana) and birth your dutch baby.  You won't be disappointed.","1563551514","2"
"104576937","C. Nelson","This was easy and delish. I doubled the recipe and used two Pyrex pie plates instead of a pan, the whole family said it was a keeper! So much easier than flipping pancakes for a crowd.","1578760645","2"
"106452970","David Hays Buckley","You made the people with ADHD clean the pan?","1586838047","2"
"106598480","sarah","Anyone use a sourdough starter with this recipe as suggested by Sam Sifton? He didn’t share details, so I am looking for direction. I am new to sourdough.","1587431871","2"
"106693490","Rick","I make this in the fashion of the Original Pancake House’s Dutch Garden: Dutch Baby recipe, omit nutmeg, use 1 teaspoon of sugar. I sauté a mix of veggies, whatever is handy, but our favorites are onions, broccoli, pepper and tomato. I dice a few slices of bacon and cook in the skillet. Remove the bacon bits, mixing them with the veg, leaving the fat to cook the pancake. I bake the pancake halfway, then add the veggies & bacon and lots of cheese (Swiss or Gouda are our favorites).","1587769569","2"
"108875679","Mary Buford","Mine didn't poof either, so will get ingredients to room temperature first next time I make it. Mix ingredients by hand, you lose too much batter to the Cuisinart.","1598708164","2"
"111702284","BG","Followed Mona Lyn Reese’s comment from the “Savory Dutch Baby” NYTC recipe and used ingredient quantities suitable for my 12” (3-4 qt) skillet: 4 Tbsp butter, 4 eggs, 1 cup flour, 1 cup milk. All ingredients were at room temp. Kept the cooking time the same. I’ve made this twice and it’s turned out perfect both times! Watching it puff up in the oven provides entertainment, too!","1614039457","2"
"112858239","morpheus1041","Don't use a blender if you want a good rise.  Mix the room temp ingredients gently and let the batter rest while you heat the oven.","1621172147","2"
"115428859","Phil","Does anyone know what song or artist is playing the music in the video?","1636590033","2"
"115980239","David","To serve, sprinkle with powdered sugar and squeeze lemon juice right onto it. Delicious!","1639842066","2"
"115980510","Chris Merle","I don’t use a blender. I use a whisk. My ingredients don’t have to be room temperature. I mix the wet ingredients first and I add the flour last a little at a time as I whisk. I usually add 1tsp of vanilla and 1tsp of lemon zest. You can add blueberries but drop them in the skillet last after you’ve poured the batter in. It then becomes a fruit toad-in-the-hole. I also serve it sautéed apples sometimes.   My recipe uses 3tbsp unsalted butter, and I bake at 400°F for 20 minutes.","1639843523","2"
"117501348","music from video??","Does anyone know the violin piece from the video of this recipe? Thank you :)","1648075079","2"
"117595607","Josh McCool","I have used lots of different dutch baby recipes over the years, but this one is the best I have found so far.  The trick I learned from this recipe that makes a big difference in the outcome is turning down the heat for the last part of the bake; this allows the inside of the dutch baby to cook and solidify without overcooking it or over-browning the outside. Also, the nutmeg is a nice addition!  My suggestions - Add some quality vanilla extract for some extra flavor, and always use good butter","1648583967","2"
"120252993","Alma","Add salt!","1662399138","2"
"121935594","SherryK","My Finnish recipe (from my Gran) calls for 1 cup of milk or half and half and 2 eggs (not necessarily at room temp) - also other added spices (cinnamon, cardamom and allspice).  I make it almost weekly. Oven temp 400 degrees for 35-40 minutes.  My cast iron pan works really great for this!","1670692072","2"
"122848794","Jeff Gustavson","Don’t melt the butter in the oven. Do it like they do in the video. Take the hot pan out of the oven and melt it in the pan","1674925002","2"
"125610750","Bekah","SO good. I normally make this with salted butter and coconut sugar, top with either strawberries and/or bananas. LOVE IT. Easy and quick breakfast that tastes better than pancakes or waffles IMO. Controversial opinion but *shrug*","1686312739","2"
"130873179","Nicole","1) If you whisk the eggs with the flour first, before adding milk, it's a LOT easier to create a smooth consistency. 2) Using a pie pan works beautifully and makes for nice serving 3) Apple Pie German Pancakes are a hit at our house - Melt butter in oven, add one large chopped apple with cinnamon and a dash of brown sugar and let cook for 10 minutes, then add batter. Pancake won't puff as much but no one seems to care because it tastes so good.","1706814881","2"
