"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"31492357","Mark","Good with some za’atar sprinkled on it also,.  Agree with stove top cooking rather than the oven after over cooking the yolks the first time.","1554992052","4"
"100109582","Jenn","Used 1.5 x cumin, paprika and cayenne. Closer to 2x salt and pepper. Delish!","1555810440","4"
"100233348","Nick","Doubling spices so it had some flavor (too often at restaurants this dish looks and sounds amazing but tastes bland) and doing it all on the stovetop (with lid) so eggs were poached worked perfectly. I didn’t have any feta handy so did without and it was still great.","1556552455","4"
"100319991","Dan Urbach","This was good but definitely not the best thing on NY Times cooking site. Not sure why it had the most perfect ratings. I increased the spices by 50% on someone's suggesting.  It was good and easy.","1556939225","4"
"100356764","SH in SC","This was great! I read the comments & added extra spices like turmeric, cinnamon, allspice & coriander plus I added a pinch of Garam Masala & nutmeg. Ate with some naan. Broiled the eggs a little too long, so they weren’t runny; will need to practice more. My boyfriend said it tasted like huevos rancheros.","1557186548","4"
"117288093","Mel B","Super easy recipe and very forgiving. Great as written, but it benefits from a little added flavor in the form of smoked paprika or harissa or chili powder or whatever spice blend you prefer. I like to poach the eggs on the stovetop by putting a lid over the skillet, as others have suggested. Tip: Take your eggs out of the fridge early. They cook faster and more evenly when they are at room temperature.","1646818599","4"
"14800562","RLB","This was delicious and couldn't have been easier to make. I had to bake it about 20 minutes longer than the recipe called for to get the eggs to set up, but I'm in Denver, so that's probably altitude related. I would definitely make this again. Thanks!","1509368545","3"
"15740091","JD","Incredibly simple and delicious. I just used what I had on hand for a late morning Sunday brunch. Therefore no onion or peppers. The cumin and paprika and cayenne gave this all the flavor it needs. Added Bulgarian feta, and, like others, I poached the egg stove-top with the lid on. Fantastic.","1509372769","3"
"16020041","Annie","I added a half container of Cremini mushrooms chopped to the onions and peppers, then fresh spinach when the tomatos went in- Just to increase veggie content. I put 8 eggs in and covered it to cook them on the stovetop, as others have done. I can't wait to make this again! My new go-to breakfast for a few people. It filled us but wasn't so heavy we felt the need for a nap after. Thank you for the recipe! Wonderful for a mixed dietary-preference group!","1509374937","3"
"16097479","Karen Diaz","Took longer than 7 to 10"" for eggs to cook in the oven. The dish is certainly very satisfying and it's easy to make.","1509374097","3"
"16422472","Jim","For a five minute breakfast, make the thick tomato base ahead. Then reheat one serving in a pan, while frying an egg or two in another pan. Break the egg yolks once the egg has set, so you can spread the yolk around the fried egg—so there is white and yolk in every bite. Plate it, and top with cilantro as usual.","1509375417","3"
"17245312","NJR","I made this for the second time and it is even better than the first... but one suggestion... My husband likes his eggs hard hard hard, and I like them a bit runnier, so I took my portion out first and his went back in the oven for another 5 minutes. BUT next time, I am going to use duck eggs (which are bigger) on one side of the pan and chicken eggs on the other. His should cook more quickly given the smaller yolks, so we can sit down to our food together.","1508868250","3"
"17317350","MsBlucher","Smoked cheese (esp. mozzarella!) is dee-licious here, as is Armenian braided string cheese - the kind with nigella seed in it - or halloumi (if you can find it). I've also used cheddar with chipotles and even dollops of whipped cream cheese, depending on my diners' demographic - all went over big.","1508868404","3"
"17442229","sara","She didn't drain those tomatoes. She added the tomatoes with the juice.","1508869327","3"
"17563369","Moe Rubenzahl","You can substitute with abandon!! Very adaptable recipe. Try cheese, spinach, bacon, artichokes, avocado, mushrooms, whatever.","1508869390","3"
"17678809","LH","I've made this fabulous recipe many times since it was first published. Everyone loves it. My adaptations: no red peppers, chickpeas instead; no cayenne, but double other spices; add thin coins of good smoked turkey sausage; no need to fuss with oven – – just cover the skillet and poach the eggs to your liking. Don't forget the flatbread. <br/><br/>I often make this the night before (except eggs), refrigerate the whole skillet, reheat to a simmer in the morning, then simply add the eggs.","1508869323","3"
"17747671","Tess","Didn't have sweet paprika but did have Spanish pimenton. It was delicious! Made a big batch (without the cheese or egg) and kept in the fridge for a quick reheatable dinner one night. Added the cheese, heated it up, then cracked the eggs and baked. Perfect!","1508871159","3"
"17804963","Sophie","Yes, a delicious Israel dish.  Delicious with goat cheese as well.","1508871994","3"
"21033143","MHO","I've been cooking different variations on shakshuka for years. The ingredient that makes the most difference comes from the recipe by the Ottolenghi guys in the Plenty cookbook- add 4 teaspoons  of muscovado sugar. I know, I know, sugar is poison, but honestly- a game-changer.","1508858295","3"
"21300438","Easy and delicious","This is really yummy. I don't bother with the oven, I just put a lid on the saucepan until the eggs are cooked.","1508857569","3"
"24097386","Max C.","This is my go to Shakshuka recipe base. The only thing I do to it is use less oil and add a teaspoon of hot smoked paprika along with the teaspoon of sweet paprika.<br/><br/>If you have less than ideal tomatoes you can add some tomato paste to amp the flavor up. <br/><br/>Additionally while baking/broiling a tomato sauce always makes it wonderful and highlights the fruit, you don't need to. Just pop a lid or cover on and let the eggs poach. ","1508764025","3"
"24961062","Jackie","My Mexican husband used to make this for dinner, no feta and served over rice with tortillas.  So I think it is pretty international.  I also have a similar recipe with curry as the spice.","1511649800","3"
"26062287","tdalec","These have already been suggested but I second them. Harissa paste, the classic North African condiment, instead of cayenne. I used a teaspoon. Cook the eggs covered on the stove top.","1519255691","3"
"28484483","good additional info","Easy and delicious, though I didn't finish it in the oven, but continued on the stovetop with a lid over the pan to poach the eggs. I also used a tablespoon of paprika rather than a teaspoon. (I like paprika!) Also used parsley (a lot of it) as I didn't have cilantro in the fridge. Turned out great. Similar to a favorite breakfast dish called Moroccan Eggs at Cafe Mogador in NYC.","1536099846","3"
"28732406","lisap","Made it exactly as written.  Excellent every time.  Don’t skip the cilantro- it definitely adds  another layer of flavor to an already flavorful dish.","1537823538","3"
"28827595","Jen","Very easy, and delicious. Agree that there is no need to start the oven. It does very well covered on the stoptop.","1538352687","3"
"29010497","cook from brooklyn","Simple and delicious. I added 1/4 tsp of cinnamon and 1/4 tsp of turmeric. Great for a brunch!","1539545245","3"
"29036283","Anna","Amazing flavorful and satisfying dish! I doubled the cumin, used half smoked paprika, and half sweet. Added 2-3T harissa at the same time as the tomatoes. Garnished with several dollops of labneh...YUM.","1539727404","3"
"29089049","nancy","Had a new package of ras-el-hanout which tasted great. I figure some arab woman who'd just made a batch couldn't help herself from putting some in, so I tried it. I mean, it's eggs cooked in spicy tomato sauce - you know it's different every time a Tunisian mother makes it... Finishing it in the oven made for a nicer presentation at the table, but isn't necessary.","1540046696","3"
"29444322","ptat","Replace cilantro with parsley and sweet paprika with hot. Finish the eggs with a light sprinkle of the sweet paprika.","1542552850","3"
"29887358","Frankieee","I sub the cilantro for a basil oil (blended basil, olive oil, salt, and red pepper). It’s a lovely herby pop!! ","1545715126","3"
"29934230","Taryn","I subbed kalamata olives for feta. So good.","1546128189","3"
"30232523","Ege","We have a different version of this food in Turkey. People do not put eggs, rather it is a combination of potatoes, eggplant, peppers, and tomato sauce. In most cases you also put yogurt on it. Having said that I tried this version with the eggs, and it turned out wonderful and so delicious. You have to put either cilantro or parsley (we didn’t have cilantro at home) because it is a great final touch. Very easy to make and I made it in iron skillet, it is even better. ","1547867953","3"
"30299020","Jack L ","Note this will not result in the traditional style given that it is intended to  be poached in the tomatoes themselves","1548280370","3"
"30573560","robin","I had this dish in Tel Aviv at Shlomo & Doron, made with tofu instead of egg to serve as an excellent vegan breakfast. I made this the same way: I skipped the feta and, when the recipe calls for the eggs, I nestled cubes of soft, silken tofu into the sauce. I cooked it a little longer in the oven to give the tofu the opportunity to soak up the flavors of the sauce. Delightful ","1549928897","3"
"30774890","yogita","Delicious and a hit with everyone. I have been making a different version of this but this is easier. Just a couple of glitches - I didn't realize I had to chop the whole plum tomatoes. I poured the can in and then had to crush with the spatula. Also, eggs didn't cooked in 7 mins and were fully cooked (not runny) in 10. Have to play around with bake time. Any suggestions would be great.","1551032464","3"
"30775471","Darcy Z.","Delicious, an instant favorite. Spicing is perfect.","1551035863","3"
"30879232","KCM","Made as written except used crushed roasted tomatoes, added a couple of pinches of aleppo pepper with the cayenne, and used 8 eggs as there were 4 people to be fed.","1551659659","3"
"100450792","Kim","Add a small can of sliced black olives when you mix in the feta. So good!","1557695129","3"
"104077519","E","Very delicious!  My husband hates eggs, but I love shakshuka, so I added a can of chickpeas to the tomato sauce just before baking and just put eggs on one side for myself.  The chickpeas made it very hearty, and the sauce base is just fantastic (although I did increase the spices by 50%).","1576004188","3"
"108463389","JW","OMG this was absolutely UNBELIEVABLE. This served 3 with nothing leftover and the only change we will make is that we will double the recipe next time.","1596505828","3"
"112095550","Josh","This is very good! Added Harissa Paste, Tomato Paste with spices, sub goat cheese for feta, did not add c. pepper.","1616278188","3"
"116166058","Jason","I’ve tried lots of Shakshuka recipes before (both homemade and at restaurants) and this one is definitely on the top of my list of favorites!","1641152119","3"
"117124329","kristen","Favorite weekend brunch recipe. One reason?? I always seem to have these ingredients on hand. When I have Aleppo powder or Sumac I like to throw it in to amp up the flavors too.","1645940937","3"
"118080735","Tani","Christine, I have also had this issue. Cook’s Illustrated suggested puréing the sauce as the more solid sauce doesn’t transmit heat evenly. Also submerging the whites with the sauce and covering the pan. I don’t purée as I like the chopped texture, but dice rather than slice the onion and pepper. I also suggest creating a deep indentation so the egg is close to the pan’s bottom. These things have worked for me.","1651251628","3"
"121019669","Chelsea H","Terrific dish. I'll second the recommendation from another contributor to serve the feta over top, not stir it in.","1666199558","3"
"14863719","Peg","I made this for the first time this weekend. The first day I cooked four eggs because it was just my husband and I. We ate all the eggs and half of the tomato mixture. I poached the eggs as suggested by Linsley. I saved the tomato mixture in a baking dish. The next day I warmed it in the oven, topped it with four eggs and then broiled it. It was great cooked both ways, definitely a keeper. I didn't use the cilantro.","1509369103","2"
"14864456","Maxine","very tasty but was more enjoyable and filling served over rye toast","1509369575","2"
"14916797","LIsa G","Crazy good. With the list of ingredients, I wasn't expecting it to be so spectacular. Good notes on the cooking of the eggs  - next time I will try finishing it on the stovetop as the yolks were too hard by the time the whites cooked in the oven.","1509369220","2"
"15106472","Nancy","Make this all the time, it's on the weekly rotation. I usually beef up the spice either with some Thai chili or more cayenne.","1509370557","2"
"15865818","Raechelle","A great recipe! Omitted the garlic and red pepper and used fresh heirloom tomatoes from our garden.  Also omitted the cumin; however added cayenne pepper and chilli flakes. Used a Turkish white cheese which melded beautifully with the tomato sauce.  Served topped with shredded basil.  Divine!","1509373627","2"
"15871466","Nick","Maybe a bit too much feta, also, if you do use the feta (and I think it would be fine without it) leave it in bigger chunks... like 1"" chunks.","1509373681","2"
"16066315","Susan","How big a skillet is big? Overflow at 10""? My 12"" is cast iron--not for tomato sauce. 14"" too big?","1509374990","2"
"16134119","Tiff","Very good and easy to make. We dip crusty ciabatta bread into the soft egg and tomato mixture. Loved this for brunch but it would be great for dinner too!","1509374983","2"
"16167899","Angela","You can use any type of skillet that will handle oven heat.  I use stainless steel.","1509374624","2"
"16173471","Deb Vilhauer","Delicious!<br/>Maybe add a little pancetta next time?","1509374316","2"
"16347730","Linda B","substitute parmesan for feta, and chopped mint for the cilantro.  Add fresh chopped thyme to the cooked tomatoes.  Sprinkle with chopped, crisp bacon before serving.","1509376025","2"
"16897126","John","Agreed - I ended up switching to convection mode in the oven which helped them set faster.","1509378608","2"
"16956240","UncleNat","Not a great fit for a dish shared by Muslims and Jews... Soyrizo maybe!","1509378198","2"
"17074389","simplychloe","great idea or even small meat balls like a kefta tajine","1509378208","2"
"17315309","Andres","Great recipe, not much of a feta cheese fan so I left out cheese all together. It was lacking a bit of flavor without the feta so I would recommend adding more seasoning when leaving out the cheese, but overall, delicious!","1508868989","2"
"17347071","vicky bippart","oh, if forgot to add that I fried the eggs.  Perfecto.  More quality control.","1508868904","2"
"17394853","lori","at step 2, just before you add the eggs.","1508868994","2"
"17435981","bestbets","Really delicious. I added a bunch of spinach right before stirring in the feta. Served with naan, which made everyone happy. They thought it was the perfect pairing.","1508870373","2"
"17436553","Jordan","Very good recipe. I followed it more or less by the book, and I have a couple of notes:<br/>1. You need more spice. Unless you're particularly averse to spice, in which case I'm not sure this is your dish, you should add more spice. Double the cumin, cayenne, and paprika.<br/><br/>2. Consider fresh tomatoes, especially if in season. If you get canned tomatoes, drain the juice. If you notice the video, the chef drains her tomatoes. If not, you'll be ladling the juice out, like I did.","1508870401","2"
"17530750","Cindy","Pretty good but I think the recipe calls for more salt than needed. I added 3/4 tsp to the tomatoes and didn't sprinkle more on the eggs, and it was too much.","1508870500","2"
"17563216","bluetomatoes","our experience:<br/>1. Longer to get eggs set -- 15 minutes. Maybe our oven<br/>2. Reduced juices - thicker, less running obviously. Be picky about your tomatoes - balanced between sugars and acid<br/>3. 2x spices except cayenne<br/>4. Used eggs from our chickens (yum!)<br/>5. Caramelized onions and roasted pepper -- improved but more work. Consider increasing red pepper if you like pepper<br/>6. Agreed on salt.<br/>7. Had bacon on the side and a citrus salad. Nice compliments.","1508870164","2"
"17563364","Moe Rubenzahl","I think you're probably right. I use about 3/4 tsp of kosher salt (which is about 1/2 tsp of table salt). I use some with the onions (since onions soften much better when lightly salted and salt the eggs. Taste the tomatoes -- some canned products are salted more than others.","1508869639","2"
"18388847","Vanessa M.","I followed previous suggestions and used a less salty cheese (I used goat chevre) and after adding in the eggs, put a lid on the pan to finish it off on the stove.  Because I'm calorie-conscious I cut out 1 Tbsp of the oil and next time will probably cut out 2 Tbsp of it.  With that being said, THIS is THE comfort food dish I've been looking for my entire life.  It's amazing following the recipe as is, and as the commenter's list below, extremely versatile and forgiving.","1508875250","2"
"21071894","Ann","I added a can of black beans and put a lid over the skillet to cook the eggs. It's a delicious meal that comes together quickly. This will definitely be added to my rotation.","1508858869","2"
"22329940","VCaitlan","Lovely recipe.  For authenticity and perfect flavor, use harissa in place of spices listed above.  Roasting the bell peppers beforehand is also an excellent modification.","1506867281","2"
"22377443","Alison","I accidentally added 1 tsp of cayenne instead of 1/8 tsp, but that ended up being closer to my taste preference anyway so no harm done. It didn't taste spicy, just flavorful. I didn't have sweet paprika; smoked paprika worked fine. No need to turn on the oven just to cook the eggs--leave it on the stove and cover it with a lid. I served this with some multi-grain naan that I had in the freezer. Pita probably would have worked best, but this was good too.","1506866813","2"
"22988838","cookingforfun","Personally, would add more eggs or reduce quantities of ingredients for red sauce next time. But enjoyed the flavors and would make again. Super easy to put together. Made sauce the night before, so could put brunch on the table w/ minimal effort in the am. ","1506873856","2"
"24638405","Steve","Actually, maybe it's not Israeli or Palestinian. This dish was a frequent dinner in my Italian household dating back 5 decades and more. Who's stealing what from whom?","1509341506","2"
"25172831","Stacey","Rather insensitive of you, concerning there IS a war between Israelis and Palestinians, and we should never contribute toward the erasure if Palestinian culture. I know as a white people it’s hard for us to understand why we should have to care about oppression with our breakfast, but god Palestinians it’s every day life. I’ll glad understand this dish as Palestinian and create it in solidarity with them.","1512913746","2"
"25172858","Stacey","It matters that it’s palestinian. I know as white people we don’t think we should have to hear about oppression with our breakfast, but for them it’s every day. There already is a war. Such a privileged, misled statement you made.","1512913844","2"
"26455921","Frances","2 tsp. red wine vinegar","1521830846","2"
"26981249","Nancy","I love this recipe. I often don't have the red pepper when I make it, but it is still good without it. I'm not very good at cooking the eggs in the sauce - they seem to spread out too much and get overcooked - so I've taken to making poached eggs in my silicone poaching cups (which I love) and then adding them to the sauce. It looks prettier and the yolks don't overcook.","1525481310","2"
"27008125","Easy and delicious","Except for the feta, it’s likely you have everything for this dish in your kitchen. It goes really nicely on top slabs of roasted cauliflower, for which there is also a nytimes recipe. ","1525744094","2"
"27078523","Kathy","Made this dish for Mother's Day. It was fabulous ""as is."" Did not even need the hot sauce recommended for serving. Would definitely make it again.","1526239466","2"
"27231187","Timothy","It was delicious! I added canned sardines with parmesan. It turned out an easy and yummy evening meal for my family. My kids loved it. Thank you for the great video with the recipe.","1527335385","2"
"27377019","Emily S.","This is a wonderful recipe, with great flavor balance.  I enjoy serving it with Greek yogurt alongside, and garlicky flatbread.  This makes a lovely meal, but one can add a bit of thin-sliced sausage (e.g. chorizo) to the sauce, if you’re so inclined.  Shakshuka gives fabulous leftovers!    Also:  Careful with the hot skillet!","1528411464","2"
"27400697","Kay","Thanks for this comment! I was just making shakshuka and wondering about how great it would taste with berbere seasoning added. I'm going to try it.","1528591716","2"
"28117431","hz","Smoked sweet (or hot) paprika is a must in my dish.  Otherwise, I follow this pretty closely, and it is fabulous.","1533334279","2"
"28557407","scratchy","I generally love MC's recipe's...But this one sounds abundantly...saucy. Without potatoes, or veggies, or something for the sauce to coat and meld with, it sounds like eggs on sauce- and I pretty much start every saute with olive oil, garlic, onions, tomato- so I have no aversion to saucy things.","1536601357","2"
"28558310","Lily in CT","I prefer to lightly poach the eggs and then place them on the sauce. Then I crumble the feta over and broil it in the toaster oven for a few minutes. I find that baking the eggs in the sauce results in overcooked eggs.","1536605306","2"
"28868764","Laurel W","Simple and sublime!  I used peak season dry farmed early girl tomatoes, which no doubt contributed to the result.  Weighed out 28 oz then roughly chopped in food processor.  Did not bother to skin.  Note fresh tomatoes take longer to cook down.  Also added some sautéed kale and a few pinches of za'atar seasoning.  Halloumi cheese instead of feta.  Glass door oven made it easy to keep an eye on the eggs.  Removed when the whites had just set.  Served with harissa and nan to rave reviews.","1538583483","2"
"29055423","holly b","added italian sausage meatballs, it was excellent!","1539827300","2"
"29281369","Lynn W","Needs to be covered when cooking eggs in the oven. Also, 10 minutes is not enuf. My eggs were still raw after 10 min. I cranked up the heat and all was perfectly cooked after 2 additional min. Delish","1541353955","2"
"29449064","AJ","Wonderful dish, originally had it in Hungary! Great brunch. ","1542602094","2"
"29755708","anna","I added one shallot, one bulb of fennel, and an additional ounce of feta. it was delicious and my whole family loved it!! ","1544833444","2"
"29941678","cristina","Easy to overlook the eggs. They may be done earlier than a quick glimpse suggests. Check on them after 7 mins.","1546224724","2"
"30526672","AMH","You can use a notstick skillet, crack the eggs in the skillet then just put a lid on it and cook for 5-6 minutes. Spares you washing a second pan! ","1549628167","2"
"30666684","Jacques","As good as in any cafe in Tel Aviv.  Nicely done.","1550415117","2"
"30720746","David","One of my favorite NYT recipes, never fails to impress at brunch.","1550709536","2"
"101987536","Jim","Cooked this in a Lodge cast iron camp stove over charcoal while camping near Escalante, Utah.  Added diced jalapenos to the onion and bell pepper, in lieu of serving with hot sauce.  Fantastic.","1565719516","2"
"102505071","Jane Speyer","This was a delicious recipe.  I used smoked paprika and added a jalapeno because I wanted it to be a little spicy. I also divided the sauce before adding the eggs.  I moved 1/2 the sauce to a smaller pan and added 4 eggs, but the other half in the fridge, allowing me to reheat it another night with fresh eggs.","1568428619","2"
"105209492","S.","using grilled eggplant instead of peppers. no need to turn the oven on, only cover the pan and finish cooking it on the stove and serve it with plenty of Tuscan salt less bread","1581621943","2"
"105236953","GKR","It says right in the intro to the recipe that the dish originated in North Africa.  Last time I checked a map, Morocco was in North Africa.  Has it moved since?","1581710688","2"
"105613771","Penni Gladstone","Outstanding It should also be used as a pasta sauce. Others said and I did: add one small eggplant which made it more substantial. Threw in a handful of spinach.  The eggs were a surprise to my family and everyone love it.","1583369093","2"
"105958963","notes from other cooks","Don’t cook eggs in oven, keep in pan and put the lid on, watch carefully Maybe add more spices Can roast peppers for more flavor","1584809350","2"
"106828785","RDJohn","This is so delicious!  My best use of the recipe is to freeze the tomato mixture in single serving sizes (1/2 cup perhaps). Then when ready to eat, place one portion in a microwave-proof dish, cover, heat on high for 1 1/2 minutes. It will be very hot at this point. Then sprinkle with feta, top with a salted, quartered hard boiled egg and stir/chop into the shakshuka mixture. This will heat the egg and cool down the shakshuka mixture. Easy and delicious!","1588435738","2"
"110755896","Amanda","This has been the recipe of the pandemic for me - made it sooooo many weekends this year and again today on Christmas Eve. Just wanted to say thanks for helping me get through this terrible year with a great adaptable, comforting recipe.","1608830472","2"
"111958099","SUZANNE","TIP:  No need to bake in the the oven, just cover the pan and finish cooking until eggs whites have formed but yolk is not yet hardened.  Possible variations: Consider adding in: - small meatballs - grilled eggplant instead of peppers - 4 cups of spinach  - diced tomatoes (Pomi) - thicker  - Moroccan style: ground coriander, cinnamon, turmeric, allspice, saffron  Serve with: - diced Avocados - Labneh or Greek yogurt - Crusty bread or Corn tortillas - more feta or goat cheese","1615423499","2"
"112069374","Andrew","It’s ok if you don’t have the exact spices listed. You can pretty much put whatever spices you want, as long as you stay generally on the savory side, though a touch or cinnamon doesn’t hurt. I especially like the addition of harissa.","1616111235","2"
"112135807","Dan R","I love this dish. It's so easy and there are million ways to customize it. You basically can't screw it up and it's a meal you can whip up in under an hour that tastes like love.","1616561849","2"
"112286672","lk","Very good.  Added some spinach just before I tossed in the feta.  Don’t mix the feta in.","1617556105","2"
"116180803","Jenna","Used fire roasted crushed tomatoes since I don't care for big chunks of canned tomato. Doubled spices and used hot smoked paprika. No feta but served with buttered flatbread. So good. I'm not usually crazy about eggs but this was so delicious for some reason.","1641240822","2"
"118567965","Stephen","Consider serving with Greek Yogurt","1653950463","2"
