"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"131175625","Ernie","Really, really good. Didn't have harissa on hand so subbed half siracha and half peri peri sauce (Trader Joe's). Followed other reviewers and added lemon juice and dill to the yogurt sauce (used plain greek yogurt). Also added some smashed garlic cloves in with the leeks. Total cook time for me (with a mix of thighs and drumsticks) was 40 minutes. Did just chicken and potatoes for 30, added the leeks+garlic for the last 10. Serve everything over bed of arugula. Will make again!","1707961423","2"
"131661318","Kathleens","did anyone use sour cream, thinned, rather than yoghurt?  I hate yoghurt!  Kathleen","1709741821","2"
"131661468","Gordon Hamnett","We have been enjoying this recipe for a couple of years now as part of my regular recipe rotation. Although I love ""heat"", my wife is not a fan so I use ""mild"" harissa and the recipe retains all the flavor without the ""heat"".  EXCELLENT RECIPE!","1709742016","2"
"131661795","Terri Thal","*Very good. Had to substitute spinach for arugula and am eager to try when I have arugula. *Mix about a tblesp chopped dill into the garlic yogurt sauce and add a squeeze of lemon juice. * Put the hot chicken and potatoes on top of room temperature arugula and we had perfectly wilted greens, and no soggy left over greens. .","1709742488","2"
"131675882","Cathryn","Just okay was the common response in my family. We hoped for so much more given all the comments. The bar was pretty high. Didn’t meet expectations.","1709773849","2"
"131676583","BSD","Really good. Really simple. Make this.","1709776248","2"
"131739200","siehomme","I'm all in with this recipe. It takes my humble chicken-olive oil-potatoes-garlic sheet pan meal and elevates it without that much more work. The easy garlic sauce is the chef's kiss of the dish. Used gochujang instead of harissa because the tub was staring at me, bereft, from the refrigerator shelf. I heated the sheet pan before adding the potatoes (put in the potatoes 10 minutes before, thanks all) and they got nicely crispy. Also followed others in putting in the leeks 15 minutes before.","1710022495","2"
"131742449","Jessica","Delicious! This recipe got raves from everyone who ate it. I used sriracha, boneless skinless breasts and baby spinach as substitutions. I took the suggestion of some other readers and put the baby spinach under the chicken at the end, also mixed the lemon and dill directly into the yogurt (served on the side), and put the potatoes in at the end of the marinade. I used tiny little new potatoes, so did not need to slice or wedge -- perfect!","1710056086","2"
"132017938","caroline","Double the chicken","1711055035","2"
"132134194","hundmutti","I am shocked that man who had a grease fire used WATER to extinguish it.  That could have led to a disaster. Q","1711547190","2"
"132214649","Leland","yes, unpeeled","1711849768","2"
"132252026","Mary","This is a lovely dish. I am glad I read the comments first. Cooking the potatoes for a few minutes (ten) before adding the chicken gives them a nice, crispy finish. I put the leeks in for 15 minutes at the end; they were soft and still had lots of flavor, not overcooked. I seasoned the yogurt with dill and lemon. This is a perfect, casual, dinner party option.","1712013206","2"
"132298323","Benjamin","I will be making this again. It was so good. I used half potatoes and half fennel cut into about the same size chunks. Next time I honestly might just use only fennel and have a baked potato for the side if I'm craving a potato. While the potato was great in the dish, the fennel had this wonderful artichoke like texture and nice nuttiness. I also chopped up the fennel tops and blended them into the yogurt as a sub for dill.","1712176714","2"
"132350717","Michael Winters","add some sliced cherry tomatoes for color and to compliment salad.  Also, a few black olives or capers add a nice sour compliment","1712352265","2"
"132545035","Catherine","So delicious! Got distracted chatting and drinking wine and forgot to add the leeks…once the chicken and potatoes were done I removed them to a platter, added the leeks to the hot baking sheet and frizzled them in the oven for 10 minutes. Think I will do the same next time I make this!","1713145506","2"
"136283036","Paige","Where has this dish been all my life?  Hands down one of the best dinners I have ever made, and we are adding it to our list of ""easy and delicious dinners worthy of serving to guests"".  Used skinless breasts to make it (no points on Weight Watchers, whereas thighs cost points), and piled the chicken and potatoes on top of the arugula to wilt it per others' suggestion.  Used Greek yogurt for final drizzle--added some water to thin it.  Ridiculously delicious, beautiful presentation!","1726681454","2"
