"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"110624834","robert","Soak the anchovy in water for 10 min rather than look for a sub...... like anchovy-lite!","1608066565","3"
"110644516","Lisa","So today I pulled out the saved half of the shallot mixture, tossed it with some rice and potatoes and used it as empanada filling.   Delicious!","1608153910","3"
"111297194","Alice","I am gluten-intolerant, garlic-averse, and terrified of anything that comes from the ocean. As such, I substituted raw corn for the pasta, lemon zest for the garlic, and olives for the anchovies. It was disgusting. I should have found a different recipe.","1611798422","3"
"111460297","Mike I.","Thinly sliced shallots over medium high heat in a cast iron Dutch oven will burn in 12 minutes. Ask me how I know.","1612655679","3"
"111461314","Gracie","I finally made this recipe after years of reading rave reviews and hearing about its cult following, and I am so disappointed. I followed this letter to a T, and it’s just not good. If you like anchovies, it probably is, but the smell and flavor is really overpowering. I wish I’d read more than the “most helpful” reviews before I made it. I am dumbfounded this recipe has a five-star rating.   Tip: if you’re not sure you like the flavor profile of anchovies, steer clear of this recipe.","1612661935","3"
"111715372","J","It was ok, not sure worth the shallot tears. You will taste the fish though, I’m not sure how people manage to not taste the anchovies? It didn’t bother me but it bothered my dining companion, who doused it in hot sauce to drown it out.","1614105844","3"
"114732124","Julia","You don't need to know how many grams a large shallot is. This isn't baking or rocket science. Just slice up some shallots and no matter the quantity it will still be delicious.  Also, not every recipe is nor should be for everyone. Why people insist on making a dish with ingredients they don't like or don't eat is beyond me. Don't like anchovies? Then you can leave them out. But that's not the dish. You can sub olives for capers in a piccata. Will still be great. But again, not the dish.","1632793446","3"
"115813180","Penny","Wow! This is one of the best pasta dishes I've ever cooked! I am a vegetarian, so I substituted the anchovies with about 8 olives finely chopped. I didn't have parsley on hand, so topped this with a mixture of cilantro, thyme and rosemary, garlic and flaky salt. Delicious!","1638907408","3"
"117391147","Molly","I didn’t like this the night I made it. I followed instructions to a T, but the anchovies were overpowering the whole dish. However, I had already made it, so I begrudgingly took it for lunch the next… amazing! Totally mellowed out and I loved every bite.","1647394673","3"
"122708757","Sean","For those asking about shallot weight, in the youtube video of this recipe she specifies it's total 1 lb of shallots","1674314523","3"
"104905633","ClaudiaSaltLake","The Sauce!! This is AMAZING. An Umami bomb. Made it yesterday, used whole anchovies I had to debone (!) but this was 30 min from raw to cooked and totally delish. The sauce!!","1580406442","2"
"106828270","Chloe","We loved this dish; it’s flavorful and indulgent, and pretty easy. We will make it again for sure.   I could certainly taste the anchovies, in a good way, (we use cheap Cento ones) and the dish reminded me a bit of Italian Pad Thai because of the tangy tomato and fishy umami.   Very annoying the recipe is written for 10 oz of pasta. We made it as written but held back none of the shallot mixture and put it on 16 oz pasta.","1588431924","2"
"108280525","Stephen","Can’t have too many shallots. Incredible leftovers. Use pasta water to reconstitute/thin leftover sauce.","1595479173","2"
"109617561","Caper","Great robust flavor.  Anchovies do not dominate.  This one goes to the top of the pile.","1602681606","2"
"109699911","Christa","10 ounces of pasta? Really? Where did you come up with that number?","1603144813","2"
"109738059","ken","Real keeper Delicious but go Heavy on shallots","1603322073","2"
"110399678","Hannah","Oh my wow. I think that this might just be one of the best things...ever, of all the things. I love anchovies and onion already, but I wasn't sure how the group I was cooking for would like it. However, all of them went bonkers! We loved it, it tastes warm and comforting but not too heavy, especially with a salad! I only had spaghetti noodles but I can't wait to make it again! I'm hoarding the remaining sauce for myself (shh)! If I can make this, you can make this...and you should make this.","1606860853","2"
"110575967","Catherine","You don’t taste the anchovies!!  Stop stressing about them.  They give a deep, umami flavor that blends with the sauce and isn’t fishy.","1607792737","2"
"110590343","Carolyn","Oh my goodness.  So savory spicy umami-ful and delicious - and made with PANTRY ITEMS!! I will definitely add this to my go-to list.","1607901996","2"
"110606688","erin","amazing amazing amazing","1608001463","2"
"110628907","Jody C","Help! We found this to be mediocre and way overpowered by the anchovies and tomato paste. I used anchovies from Whole Foods in a plastic container and tomato paste from a jar. Any idea eras for next time?","1608083331","2"
"110767172","don","If the shallot flavor disappears, you didn't add enough shallots 6 large shallots is a lot).  And you are not supposed to add the oil that accompanies the anchovies.  I do think people here know what a good pasta sauce is.  Try again, following the recipe.","1608924268","2"
"111409024","richard","When some people hear anchovies they cringe without even giving them a try.  Anchovies dissolve and leave a umami flavor that help many dishes you just have to have faith.","1612379687","2"
"111606860","Alison Roman Loves Shallots","Why did Alison Roman ask us to make so much more spread than is needed for this recipe. I felt a whole range of emotions trying to process this. >:(","1613522533","2"
"111794028","ZoeCat","Love this recipe so much!  I use a lot of shallots, 6 large ones that are about 3 inches long and 2 inches wide, or the equivalent. I use the whole small can of tomato paste and add the garlic after the shallots are carmelized, so it doesn’t burn. And I use a pound of pasta and all the sauce. Don’t skip the pasta water step, it gives the sauce a velvety texture.   I don’t think it tastes fishy (I use Cento anchovies and drain the oil), but miso paste might be a good umami substitute.","1614560592","2"
"111897219","Alexandra","This is a lot of shallots. Be prepped for your eyes to bleed like mine have been for the last two hours after cutting and sweating them. But this makes a delicious and frankly very easy pasta dish. Idk why some think it’s gods gift but it’s certainly good. Anyways, don’t sub the anchovies... that’s ridiculous. Make something else if you don’t like chovies. And don’t skip the pasta water, also important. A whole box of pasta or 1lb requires the whole sauce.","1615084516","2"
"111996320","Vani","Made this as per the recipe and was completely blown away by the flavours. Husband said that it was one of the best pasta dishes he has ever tasted. I wasn't sure about the size of shallots to use but I bought a bag of 500g (I'm based in Germany) and used the entire lot as I couldn't be bothered with leftovers. It seemed like a lot in the beginning but it reduced quite a bit in the caramelization process and turned out perfectly.","1615676793","2"
"112238736","TrufflesNYC","This dish was a huge hit! So much so I made it twice within 4 days by request. I couldn’t find anchovies that weren’t in hot pepper so I used anchovy paste (1 Tbs) and it was great. The other change...I used all of the sauce for my 10oz. of pasta. I think only using half would’ve been too little.","1617216542","2"
"112525670","Anja Parker","I would use the whole batch of sauce for the 10 oz. of pasta. I found using only half pretty boring.  Other than that, I made as is and it was great!","1619035260","2"
"113666029","M.Lerner","How long does the leftover sauce last in the fridge?","1626360020","2"
"116786214","Brad","I've made this several times now. Use the best anchovies you can find. But, my greatest lesson is: there is no such thing as too many shallots. When you think you have a ludicrous amount, chop more.","1644252210","2"
"116788949","Ellen NYC","This is the best pasta sauce I have ever made and everyone who I cook it for says the same thing.  Plus, I send recipes to a group of home cooks and this was received enthusiastically, to say the least.  Some of the peeps who made it sent me photos.  Alison Roman is a great food person and this recipe is now in my regular rotation.  In fact, I will make it tomorrow evening . . . again.  No changes at all to the recipe ingredients; only I cook the shallots on a little lower flame.  Perfect","1644258196","2"
"121446531","Lil Side Eye","Make this as soon as you are able.","1668305060","2"
"122919721","Sarah M","For people asking about shallot amounts : I made it, and it was so incredible and mouthwatering that I had the urge to tally up how little it actually cost to make this. My grocery receipt said 0.7 lbs shallots for a mixed bag of 6, so 0.7 - 1 lb should be perfect.   Here’s my lil cost breakdown bc i couldn’t resist : $2.50 pappardelle pasta $1.25 shallots  $1.5 anchovies $0.50 fresh parsley  $1 spanish olive oil  $1 tomato paste $0.25 garlic  that’s 8 delicious dollars right there. go make it.","1675231873","2"
"123484632","SNL","As no one else has replied, I'd feel happy keeping the mix for 3 days before  freezing but some recipes say you can keep tomato sauce* for 5 days. As for my Nonna (grandma), she had no issue keeping pasta sauce (reduced tomato) with meat (!) for 2 weeks! As long as it didn't get mould, it was perfectly fine to serve for the family (our family didn't get food poisoning) so in the end use your best judgement! :)","1677635609","2"
"127956546","Victoria","I've usually made this as described (it's been a standby over the past several years!) but last night I was in a pinch and had a ton of shallots but no tomato paste. I pureed a can of diced tomatoes and used those instead, and just reduced them down as far as I could. I had to add more spices than normal, but it turned out surprisingly well.  I definitely prefer the original version, but if you really have to, this worked pretty all right.","1695563387","2"
