"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"29588322","Maxine","I agree, so the first time I did a chicken, not the above, I with reckless abandon, salted and trust me when I tell you, oh I roasted the chicken in a cast iron skillet with fingerlings and onions, it was superb and not overly salty.","1543694407","4"
"29597169","Leonore","Has anyone let the chicken marinate longer than 24 hours? Like two days? :) Thanks.","1543797121","4"
"30041377","Stacey J","Hi there! Yes I let it marinate for two days, then got worried because I was concerned that the skin/flesh might actually start to get damaged by the buttermilk. I scraped it off a few hours early and let it air out in the fridge starting at about noon, then took it out an hour before cooking as instructed. Came out absolutely delicious!","1546906528","4"
"30348940","Nami","I'm pretty sure you can because I know a Southern friend of mine who actually puts the buttermilk and spices in the bag with the chicken and just freezes them during the week.  I would just make sure to defrost the chicken at least 24 hours in the fridge before you plan to use it. ","1548558750","4"
"30548324","Paula","If you pasteurize the used buttermilk before you bake with it, it’s fine.  Just heat it at 150 on the stovetop for 10 minutes or so, or scald it.  Either way.    Also, you can keep the leftover buttermilk and use it to batter fish or whatnot, or you can use it to make a tasty cream of potato soup.  Plenty of uses.  ","1549749364","4"
"100038025","April","Tom and Dana,  Please heed Aric and do not reuse plastic bags that have held raw poultry. Plastic is porous and salmonella is tenacious.","1555439264","4"
"100058061","Joy","The verdict is... DELISH! The skin was so beautifully golden I couldn't resist sneaking a few piping hot bites in the kitchen before serving. My new go-to roast chicken recipe!","1555545183","4"
"100169184","Maria","This recipe does make delicious juicy chicken.  The second time I spatchcocked the chicken to reduce the time and the results were just as good.  I do agree a bit on the lack of flavor from additional spice.  I say play with it.","1556159001","4"
"100215611","Tricia Mills","You could make buttermilk biscuits to eat with the chicken.","1556425192","4"
"100340460","Foo","Not so much. Mostly seeds, bugs, mice, worms, etc.","1557103927","4"
"106603470","Amy in Boston","THE.  BEST.  ROAST.  CHICKEN.  EVER.  Got distracted and marinated for 48 hours. Added some hunks of Yukon Golds to the skillet in the last 30 minutes for a little more chicken fat roasted decadence.  And Samin's suggestion of serving with panzanella is spot on perfect.","1587467090","4"
"106618669","dmk","Hint to keep the chicken fat from smoking and messing up your oven: pour a 1/4 inch layer of table salt in the bottom of the shallow roaster and place the chicken on a rack. This is also a hack for standing rib-roast.","1587499701","4"
"106828499","karoma","I made this for the second time last night. Rave reviews all around. I used a cast iron skillet, but didn’t preheat it - no smoke detectors were harmed in the roasting of this chicken. This is hands down the easiest, moistest chicken - browns and crisps wonderfully, and leaves a lovely residual schmaltzy buttermilk gravy all on its own. I only had 8 hours to marinate, and it was lovely.","1588433844","4"
"108137952","MermAndy","made this bird about 6 times and let me tell you: it’s as good as advertised.  Don’t add/change it.  I’d eat the entire chicken in one sitting g if I could, but I think my 13 year-old-son would fight me for it.  Only 2 rece : Try not to buy a bird that’s 5lbs or over (had an 8&10 lb).  They were still good, but not as delicious as the 4lb \-.  Also, use full fat buttermilk. used full and light - the full is tastier and, let’s be honest, you’re eating the skin anyway, so just live your best life.","1594788873","4"
"110128380","Patricia J.","For those who say it’s too salty - did you use kosher salt?  If so, which brand?  Measure for measure, Morton’s Coarse kosher salt contains more salt than does the Diamond Crystal kosher salt brand.   According to 177MilkStreet.com, 1 teaspoon of Morton’s = 4.8 grams of salt, whereas 1 teaspoon Diamond = 2.8 grams.","1605289627","4"
"110161593","Lisa","This recipe made a lovely juicy chicken & yes the skin gets that dark when roasting! I salted & rested for 30 minutes before putting in the buttermilk brine for about 24 hours, taking from the fridge an hour before, & then roasting - I used my roasting pan instead of a skillet so I did not orient the chicken quite like the instructions. What I did not think about was the flavor. While this is good, it could use the addition of garlic or herbs as others have suggested. Will make it again.","1605532560","4"
"110176343","Connie","This was lovely and moist.  Next time I will mix some spices [probably a mix from Penzeys, like Revolution] in with the buttermilk as I think that would make it more tasty.","1605573525","4"
"110546931","Lynne","Excellent. Tried the buttermilk chicken after a stellar experience with the buttermilk turkey. Again an epiphany. Just perfect as written. preheated cast iron pan with oven, needed to tent last 20 minutes. Did add chopped rosemary and cracked pepper to marinade. Perfection.","1607648069","4"
"22279434","Joe","That's ""mush."" Darn fat fingers!","1506866133","3"
"22736195","Kathy D","This was good, but maybe not worth the expense/  effort. We used a very good fresh chicken from our farmers market, and good fresh buttermilk.  I can't say it was appreciably better then just roasting the fresh chicken with a rub of olive oil and herbs (and using the buttermilk for something else).  Maybe I'll try the buttermilk brine again sometime with a lesser chicken. ","1506870674","3"
"23142329","Sandy Camargo","OMG! This is so very simple (no rosemary, honey, or whatever) and so intense! You have to try this. Amazing. My husband made happy noises with every bite.","1506874610","3"
"26647647","Lynda","This is delicious! The recipe is correct as is. My son and I only had trouble waiting for it to finish cooking since it looked and smelled so good. Please try it.","1523239498","3"
"26754615","Stephen Feinberg","Insanely good recipe--my new go-to, replacing Melissa Clark's Pio Pio chicken. I spatchcocked it to cook faster, but otherwise didn't fool with the instructions. Perfect results and the breasts were moist even the next day.","1523892599","3"
"29124026","Greg","I cooked this in a Big Green Egg kamado style cooker, with the temperatures and times listed.  It came out very juicy and with great flavor.  The skin and exterior of the bird was not as crispy as the picture, like an oven cooked chicken, so if that's what you want, an oven would be preferred.","1540312098","3"
"29372328","Adrienne","I really liked this! I doubled it and did two small (four pound) chickens to feed a group of ten or so people. I did end up rotating it so the breast was in the back of the oven a bit, as it was taking longer to cook than I would have liked. Also next time I think I'd put the bird(s) on a rack so the skin on the thighs isn't soggy.","1541974152","3"
"29453875","Alan","I'm not an experienced cook.  I followed the recipe exactly, but instead of the last 30 minute cooking time I removed the chicken from the oven at the 20 minute mark.  An instant read thermometer placed in the breast meat gave a temp of 185.  Despite the high breast temperature, the breast meat was moist and delicious when eaten.  However the drumsticks and thighs were pink. I obviously should have cooked it longer and not have been concerned myself with the breast temp.  Any suggestions?","1542641161","3"
"29496534","Ashley G","What a delicious chicken!! We made as directed and I would not change a thing. I was afraid I had over salted the chicken during the marinade phase, but it was perfectly seasoned after cooking.  I predict that this recipe is going to be a family favorite for years to come! ","1542923945","3"
"29497083","Pam","Cooked an 8# Capon using this recipe for Thanksging. Everyone agreed it was better than Turkey. Just increased the cooking time.","1542939894","3"
"30012650","marsha simms","found it pretty bland.  I added some Malaysian curry powder to the marinade and it made a big difference.  I also used pieces and tucked some small potatoes into the baking dish.","1546715899","3"
"30145301","buttermilk roasted chicken","Easy!  ","1547480838","3"
"30175737","Tessa","I'd use some of it to make a gravy in the roasting tin, and the rest to make biscuits to serve with the chicken and gravy. ","1547601625","3"
"30339523","pamela","awful slimy bland chicken. I will stick with salt/pepper/oil and roast with veggies at bottom of pan","1548472737","3"
"30745062","Gaye","I've used it on half a turkey breast several times and it's delicious.","1550852336","3"
"31043077","Robin","My issue with using the leftover buttermilk would be the salt level. I think it might be overpowering.","1552502798","3"
"31466483","Tessa","Experiment. I think cooking time is going to depend partly on the size of your oven since you will be putting two pans in there and the method calls for rotating the pan partway through.","1554849220","3"
"100110721","KAS in YVR","Made this with bone-in chicken thighs, adding a very generous amount of habanero sauce to the buttermilk and marinated for 48 hours before grilling. Disappointingly underwhelming with no discernible flavour. Tasted like run-of-the-mill grilled thighs. I might try again with a whole chicken but not sure why the results would be so much better.","1555821647","3"
"100178089","AmyR","Cooked per recipe. Yes, juicy and flavorful. I found the skin to taste like bread crust, which wasn't...bad, exactly, but kind of weird. Maybe rinsing the bird to get rid of the buttermilk then some EVO and S&P would improve the skin.","1556210225","3"
"100342470","Meg Gerrish","Chickens scratch the grass looking for seeds and bugs. They don't eat it.","1557135049","3"
"100356217","Mike","I'm about to, probably less necessary to angle it, and will cook faster.","1557184578","3"
"100432806","Deborah","Outstanding!","1557535762","3"
"100437321","Susan","Used my own home-made kefir which I always substitute for buttermilk anyway and spatchcocked a 6 pounder. Kept eye on it for burning. Nicely brown. Tasty and tender with additional  kosher salt and freshly ground pepper at the end. Nothing else. Set in on a bed of onions as well to cook.","1557581069","3"
"103620568","talee","For 4 chicken thighs, 1c buttermilk and 1T kosher salt. 40 min at 425 degrees","1573564623","3"
"103901045","JBM","I actually thought this was very underwhelming. I love a simple dry brine with salt and sugar, letting the bird dry out for 24 hours and then tucking in some herbs and rubbing with a little butter or olive oil; this method consistently makes a flavorful and moist bird. But, I thought I would give this a go given the rave reviews. This buttermilk roast chicken was definitely moist, but I didn't find there to be great depth of flavor.","1575072029","3"
"107036783","Brian","Made with convection roast. Didn’t move chicken, cooked for 50ish minutes. No preheating.","1589426891","3"
"110097444","friend","It doesn't take half an hour, it should be in the oven for at least an hour. Plus the chicken needs to be brought to room temp before you cook it.","1605154355","3"
"110099836","Verne","Make sure to add more time if the chicken is much more than 4 lbs.  Mine (about 4 1/2 lbs) was not as moist as it would have been if cooked 10 or so minutes more.  It was a beautiful color though.  Someone below said to line the pan with foil-also a good idea as I was not able to get all those really brown bits into the juice.","1605180944","3"
"110172833","Roger","Chicken very moist; unfortunately  too salty.","1605558046","3"
"110352703","Tonia","Our tiny Thanksgiving crowd went wild for this! I used a Capon and marinated it overnight in a Dutch oven so as not to use plastic. I flipped it a few times and followed the recipe as instructed and it was perfect- my only note is that it took another 30 minutes to get it to 160 degrees. Sitting out for 30 it cooked the rest to 165. I used a 7 lb Capon. My mother can't tolerate salt so I used half of what was called for and still found it very tender and salty.","1606596290","3"
"110376859","frshldy","I had a just over 3-pound heirloom chicken.  I followed this recipe exactly.  (As I cannot get Diamond Crystal salt here, I used Morton.  Reduced the amount added to buttermilk to 1T.)  I used my shallow, round LeCreuset pan.  I put it in the half to heat for a half hour before adding the chicken.  The chicken was beautifully browned, very moist.  Great recipe.  Thanks to Samin Nosrat!","1606767688","3"
"110513080","Patricia Garcia","whoa, you are going to have so much fat, but I'll bet it would be delicious...just roast it in a pan with sides to hold the fat that will render.  Good luck!  I would look up roasting times for a duck and see if they coincide.","1607464890","3"
"110515249","Lynsay","I’ve tried this recipe exactly as written twice.  My chicken skin isn’t browning evenly. In Step 6, when the oven is on 425, she says “Pretty soon you should hear chicken sizzling.” Mine isn’t. It just sits there bald, white, and silent.  Any ideas?","1607477480","3"
"110684170","DGM","Re failure to brown:  Try using the Convection setting.  If you do, Use 400 degrees, not 425 degrees, and check temps sooner in case you have to shorten cooking time, often an issue when using Convection setting.   Good Luck!","1608398685","3"
"110754626","Sarah","I thought it was good but not great. I usually dry brine my chicken with salt, then before baking make a compound butter with lemon zest, chopped herbs, butter, and pepper that goes under and over the skin. This recipe was easier than my usual but with inferior results.","1608825425","3"
"22289335","Matthew","Kate's makes real buttermilk.<br/><br/>Needs to be an article by a food scientist comparing the cultured version to the real version. Has to be different in the acid content and effect in cooking/baking. Your comment -which my mom also recalls- ""buttermilk was sweet..."", makes one think it is was not acidic; so would it work as we all expect buttermilk to? Kate's is assertive and acidic, would not be possible to drink as you recall doing. Someone needs to do some splainin'!","1506866346","2"
"22321826","NLC","i use store bought buttermilk but it always needs aging. the quart i bought at least 2 months ago has just now reached the thickness it needs. my dad would have loved this buttermilk... great legs in the glass.","1506866890","2"
"22591687","Greg Payne","Marinated exactly as directed (24 hours), baked the chicken atop potatoes, carrots and onions.  The vegetables were excellent.  The chicken... so-so, very tender, but very bland.  Better results with my ""Lemon Can Chicken"", ala Stephen Rachlin, but with lemon juice instead of beer, no marinating, same tenderness, much more flavor.","1506869832","2"
"22773038","Judy","Followed this recipe to the letter and the chicken was perfect.  Will definitely do again.","1506871444","2"
"22891444","Paul","Nope. People can talk about whatever they want on here.","1506872330","2"
"23024579","Vicky","This works well with pieces too. I add some crushed garlic and hot sauce to the buttermilk for a little zip. Easy, but you must plan ahead for the time it takes to marinate.","1506873370","2"
"24796574","Flora","I may be in the minority but I found the buttermilk made the chicken taste peculiar. However, the breast meat was extremely tender and juicy. ","1510376786","2"
"27021353","Debra","Followed recipe but had no cast iron pan. Used roasting pan with shallow rack instead, Turned bird as directed toward back sides of oven which was vital to perfectly even, deep golden skin. Moist, buttery meat. Easy, interesting enough to make again.","1525808590","2"
"29383338","Julianna Peacock","Jan, great idea!  Did you try this with a turkey?  I want to try it for Thanksgiving next week and am curious about your results.  Thanks!","1542069318","2"
"29870270","Helenaz Moteabbed","Jena, how long did you marinate it for? Trying to make this for a dinner party tonight!","1545592863","2"
"29989710","ostar77","Silly question: Should this go into the oven breast side up or breast down?","1546566440","2"
"30016959","Anne H.","Thanks for that great suggestion. I have a small jar of Berbere spice and it is good but I just don't know what to do with it usually.","1546743209","2"
"30400672","Tessa","@Peggy, good point. The biscuit recipe I use has the oven at 450, however, you're correct, the center of the biscuit might not get hot enough. Buttermilk straight from the carton for the biscuits would be better. I'm not worried about any bacteria surviving the gravy making process -- they won't.","1548873348","2"
"31510885","JKF in NYC","I roasted two Peruvian chickens on different racks--one center, the other in the top third. Halfway through I switched. Gave it more time and like Char, used the thermometer and checked the juices. It all worked beautifully. I suggest you look for the Times' Peruvian recipe too!","1555089557","2"
"100040718","Steve K","Less salt next time.  Did 4 TSP and was too much.  Maybe 2 TSp or none.  But it was excellent.  Marinated 4 chicken thighs for 24h.  Oven at 425 with cast iron pan in to pre-heat.  Shook off buttermilk.  Put pan on stove on medium and cooked skin side down for 3ish-4ish minutes just to crisp skin a bit.  Flipped it over.  Pepper on top and herbes de provence.  In the oven.  Our power went out and I over-cooked a bit but still moist and great-tasting.  A keeper, easy, and adaptable.","1555448836","2"
"100173351","Gluten free","I cook a lot of chicken as my husband and I LOVE chicken and I saw this episode of the series and tried it - “OMG I never need to cook chicken any other way again” - truly the moistest chicken you’ll ever make!","1556196400","2"
"100196878","Richard D","I made this last night and was very disappointed in the results. While the skin browned beautifully it was not crisp and was rubbery. The chicken was moist but the texture was very rubbery and tough. Could have been the bird that I used but I followed the directions explicitly. Any one else have these results?","1556296125","2"
"100217117","michele","Made it on Easter Sunday.  I marinated it in the buttermilk for two days, flipping it periodically.  It is the most moist and delicious chicken I have ever made.  As others have noted, it does not result in a crispy skin, but for me, the taste and tenderness of the meat more than compensates for this.","1556452870","2"
"100319113","JCM","I didn't use any salt (I use little salt in general). The buttermilk gave the chicken a wonderful texture. Browned well. Next time I'll add spices -- maybe sage.  Small chickens are available in my area from farmer's markets. They eat in the fields, not grain fed. The source of chicken might have contributed to the success of the recipe -- these outdoor, grass-fed chickens are very lean with a good (stronger than usual) taste. Will surely make this again. I liked it!","1556932489","2"
"100339806","Pasmurf","No, La is the confused one.  Chickens DO eat grass.","1557096454","2"
"100669072","Otto","We have backyard chickens, and they most certainly eat grass  along with bugs, seeds, and whatever else can fit in their beak.","1558913004","2"
"102549065","kat","Simply wonderful. Also we cooked it but had to let cool,  then refrigerate due to enjoying to many appetizers and wine. We reheated in oven and it was still delectable.  Our Sunday Funday roast chicken from now on.","1568707394","2"
"106036558","cornelia","Among the small luxuries of being shut down during the coronavirus are the glorious meals that we’re having. Samin’s buttermilk chicken has been the height of our meals since the shut down — the appearance as it comes out of the oven deeply golden, every part cooked perfectly — moist and full of flavor. We raise our own roasting chickens each summer and last eve cooked up our biggest,  a 6 1/4 pounder. Thanks for making this time a little less harsh!","1585132281","2"
"106567858","DrPangloss","I am a BIG fan of Ms. Nosrat and made this exactly as to spec in the recipe.  Results: Tremendously juicy chicken that didn't taste like anything--very bland (and not surprising since it has no seasonings other than the salt).  Will not make again.  If you want something amazingly flavorful please try Colu Henry's Roast Chicken With Maple Butter and Rosemary here, Bittman's Simplest Roast Chicken (also here) or Ina Garten's Perfect Roast Chicken. All are easier, delicious, & less time consuming.","1587298406","2"
"106798484","Leslie","This is by far the most delectable and moist roast chicken I have ever eaten. I’m one of those cooks who usually can’t resist adding my own touches, (worked as a chef for 35 years) but, I followed others advice and didn’t succumb to the temptation. So interesting the instructions for oven positioning. After eating BOTH wings, the rest went into chicken and dumplings, enriched by the beautiful broth made from the carcass.  Really can’t say enough about how good this is.","1588277139","2"
"106907213","Wanda","This is so good!  I had a 5.5 lb bird. It took a total of 1.5 hours plus resting time. I did have to tent with foil as it was getting too brown. Took it out at 160 and it rose to 165 while resting. Perfectly moist, done, and delicious. I roasted in a Pyrex pan so clean up was easy. I added a few potatoes in 1 inch cubs at the start scattered around the bird. They were so delicious. I poured the pan juices into a bowl to spoon over chicken and potatoes.","1588813463","2"
"108869149","Ray","Sweet baby Jesus, that was far and away the best roast chicken I've ever had! Didn't tinker with the recipe in the slightest -- and there's no need to, given that the ingredient list is simply buttermilk, chicken, and salt. Saved the bones and scrumptious pan drippings for use in making chicken stock in the future.","1598642199","2"
"110077718","Lynne","This sounds interesting.  I think I'll try it this year with my Cornish Game Hen Thanksgiving-for-One, AKA Miniature Thanksgiving.  I'll let you know how it goes.  Your comments about removing the backbone making a turkey easier to brine reminded me of the year Mom and I drove from Los Angeles to Northern California, 400 miles, with a turkey brining in a cooler in the trunk of the car.","1605080302","2"
"110136543","Matthew","My husband and our girls thoroughly enjoyed this recipe.  Prepared true to form outside of the additional seasonings of thyme, rosemary, basil, grated garlic and onion, and paprika, we found our bird needed additional cooking time, well beyond the 1hr intimated.  To say it turned out well would be an understatement:  tender, juicy, succulent, flavorful - and received with no complaints is a rarity in this household.  We'll definitely be adding this recipe to the fold!","1605325129","2"
"110179013","Karen","She posted a recipe this week with the same process using Turkey.","1605585782","2"
"110209219","ZW","Some friends and I made this for friendsgiving and it is virtually impossible to mess up. The simplicity of the ingredients hide the fact that the end result is AMAZINGLY juicy, tender, well-seasoned chicken with earth shatteringly crisp skin that is to die for. Honestly it reminded me of rotisserie chicken.   One thing I will say is that we spatchcocked the chicken after marinating and it didn't necessarily reduce the cook time but gave us really good results.","1605713582","2"
"110222833","Ngrimmick","I used powdered buttermilk and this chicken came out heavenly!","1605757217","2"
"110327875","LeslieJ","Do you put it on breast up or breast down???","1606363729","2"
"110347812","Maureen","Fabulous!  Larger bird, so used my large cast on skillet and increased times by 50%.  Set a rack over the top pan edges, allowing room for potato planks, carrots and garlic cloves to roast below.  Preheated the pan.  Absolutely lovely, will make again.","1606528698","2"
"110360958","Patsy Stewart","Why cut off the wing tips?","1606684367","2"
"110418661","Sam","I was scared to try this recipe, but SO GRATEFUL I DID. I had been using the same roasted chicken recipe from my mother-in-law for Thanksgiving every year. This was our first holiday without company, so my partner was open to an experiment when this came across my newsfeed. Recipe was easy to follow; I even made my own buttermilk. The results were tender, buttery, juicy, moist meat with the most crispy delicious skin! This is a keeper and we're making it for the in-laws ASAP.","1606943987","2"
"110439740","J in mclean","This is very good, not great. But, for the price of a whole chicken (s), it is not worth the effort.  Just buy a pre-roasted chicken. We could not see a difference.","1607039858","2"
"110512123","Jilllian","This is THE best roast chicken recipe, just try it. You won't regret it.","1607461228","2"
"110563361","Susan","Like some others, I have cooked many chickens over the years following instructions from numerous chefs and cookbook authors. This recipe is my favorite. I followed it to the letter except I was only able to find low fat buttermilk","1607724628","2"
"110696381","lori online","This is now the only way I will make a roast chicken...stellar recipe and technique.","1608507296","2"
"110753351","John M","I did 4 game hens according to this brining recipe, 2 each in big ziplock bags.  I was surprised how tasty and juicy it turned out, and my kids loved it too. I do think I will do it again.  I skipped the twine and oven choreography described, just slam it in there at 450 and forget about it.  Is there anything I can do with the buttermilk/salt/poultry effluvia? Seems a shame to rinse it down the sink.","1608820923","2"
