"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"17865850","Is there a splash of olive or oil in the bowl?","After he has mixed the water, yeast, salt and flour I saw a yellow, oily looking stuff on the bowl's bottom. Was the bowl moistened with oil?","1508871618","8"
"22018983","Kerry Montgomery","use flour instead of flower. ;-)","1506864743","8"
"22580956","Abigail","To freeze: After first rise, line pans with plastic wrap, add dough, and freeze. When firm, remove from pan, wrap well, and freeze for up to 3 months. To bake, remove from freezer, place dough in oiled pan, cover with plastic wrap and allow to defrost & rise at room temperature for 3-4 hours until doubled. In YK: Room is warm, decrease initial rise time. Air is dry, coat with oil and saran, not towels.","1506868631","8"
"23968983","Brian","I did exactly what the recipe says and got an amazing loaf of bread and had to hand out 4 copies of the recipe to my dinner guests.  The only thing I added was a piece of parchment cut into a circle the size of the pot bottom with two strips extending over the edges of the pot forming a sling that I used to lift the bread out.  There is no bakery in this city where I can get a loaf this airy, chewy, and delicious.  My friends think I am a talented genius.  Thank you, thank you, thank you.","1508764568","8"
"25834035","Rich","NO DUTCH OVEN, NO PROBLEM - I used a cast iron skillet and covered it with aluminum foil, followed the recipe and it came out great!","1517812731","8"
"29798931","Linda","If I heat my ceramic pot as the oven heats, the pot is very hot when I go to put the dough in it. The bottom of the bread starts baking/cooking immediately and comes out very hard...too hard to cut through. Any suggestions? ","1545173457","8"
"30030122","Pam","The recipe calls for 1-5/8 cups of water.  If you're using 3 cups you're using too much water.  I find 1-1/2 cups to work perfectly.","1546871883","8"
"30190798","Aelia","When I had that happen it was because my dough was too wet; you want it to be soft and pliable, but not ""melting"" in consistency.   If your dough wasn't super wet, check your yeast expiration date.","1547674702","8"
"30657317","Doug Fisher","What kind of pot is that with the finished loaf in it? Is that just enamel.","1550341412","8"
"103844244","coo's husband","I had made this for years with good results, but wondered if I could get it any better. I use an old cast iron dutch oven. I tried lining the lid with foil to make a tighter seal and WOW! What a difference! Same great flavor but the rise was much better, and the crust was even better. Even though the lid was quite tight before, there must have been just enough moisture leakage to cause a problem. If your crust is not shattering and the rise is low try lining your lid","1574715817","8"
"106449076","Dylan","then u not having bread homie :'(","1586823101","8"
"106782477","Joy Hawkins","I followed the recipe, but found that 1 and 5/8 cups of water is too much. Dough is way to wet.","1588213327","8"
"106829768","Cliff","The weight of the flour in the recipe (385g) is completely wrong. As the recipe is written, 1 5/8 cups of water is 390 grams of water, which yields hydration of greater than 100%. Most breads are somewhere around 60-70%.  I didn't do the math until I made a gloopy, unmanageable mess.","1588444036","8"
"107293630","Eric Gafner","Your dough won't even remotely resemble the stuff in the video unless you use a lot more flour. If you follow the recipe, you'll end up with a batter that you definitely don't want poured into a ""lightly floured towel""! You certainly won't be folding and tossing the dough as seen in the video; it will be impossible to even pick up.  Instead, follow the mixing instructions, but when he says ""lightly flour a work surface"", use a 1/2 cup; when he says ""sprinkle more flour"" another 1/4 cup, etc.","1590713302","8"
"110652920","me","Instant"" yeast can be added to dry ingredients. If you use ""active dry"" yeast (which is different) you have to activate it first, Take about a 1/4 cup of the water from the recipe, heat it to about 110 degrees, and *twice* the amt of yeast (1/2 tsp) and a tsp of sugar. Wait for a few minutes--it if foams and bubbles, it's active and you can then add it along with the water to the flour.","1608216362","8"
"14808590","Char","Best crust I ever had. This was SO GOOD, and SO EASY. And yes, it looks like a hot mess right up to the end, and then it turns into golden heaven. Love this.","1509368673","7"
"16018862","Mmkperez","I have made this many times. I like 10.5 oz of bread flour, 5 oz of rye flour, 1.5 tsp of salt, 1.5 cups of water. Got a rattan proofing basket of rattan and found that its way less messy, bake at 500 for first 30 minutes, 450 degrees for last 15 minutes unclovered. Also use heavy enamel pot.<br/>Also learned to not skimp on the flour for hands and board that I turn the dough out on!","1509374781","7"
"17139731","James J","This was my first attempt at bread, and on the third try I got it right.  First time I under cooked the bread.  It looked too brown to me, so I took it out too soon.  Second time I added too much salt.  Third time was a charm.  I used a cast iron dutch oven I already had on hand.  The bread is outstanding and I'll probably use this same recipe for the rest of my life.","1508868707","7"
"17315356","Alex Hill","No, at least not with a cast iron pan. We heat the pan in the oven, then add the dough, and it doesn't stick at all. The main sticking issue is with the towel after the final rise; we use oiled plastic wrap instead.","1508868560","7"
"17864553","J9","Is there a GF version of this recipe? What are the best flours to use for GF?","1508871646","7"
"18812906","Wendy","I make this using my sourdough starter, which is 50/50 water and flour.  I substitute a cup of starter and reduce water and flour in the recipe by a half cup each.  Otherwise, the process is the same.     After overnight bulk ferment, I usually form into a loaf, place in floured proofing basket, enclose in a large plastic zip-lock bag, and place in fridge until I'm ready to bake it later that day or evening. Delicious and forgiving recipe.","1508877042","7"
"19124051","Margaux Laskey, Staff Editor","The video is meant to serve as a guide. Please follow the recipe. Thank you!","1508879870","7"
"23796868","Sheryl","Question: has anyone made this at high altitude, like above 7000 ft?  I'm thinking the water and yeast should be reduced. Any insights?","1506883076","7"
"23805227","Eric Spaeth","I've made this for years now and am thrilled with the results. <br/><br/>I no longer measure any of ingredients. If I want a faster rise, then I add a little more yeast. In hot weather, it rises faster and the same amount of water can lead to a soupier dough. Adding the right amount of water is key and I do it by feel. I cut it with a dough knife, stretch it into baguettes and cook it in a turkey roaster. <br/><br/>You can burn your hands with steam when you take the cover off, so be careful about that.","1506883363","7"
"23812836","bbe","With apologies to Cheech and Chong,<br/><br/>""We don't knead no stinkin' bread, man!""","1506882892","7"
"24317432","Tim","I've been doing this for years but without the cloth... I use a 7"" stainless steel fry pan, spray with cooking oil, and coat with bran.  Flop the folded dough into this pan, cover lightly with a bit more bran and lightly with plastic wrap, then allow the last rise.  It is very easy to flop the dough from the frying pan, with one hand, onto your other hand then into the blazing hot pot.  No laundering towels.","1507123277","7"
"24585589","Dennis","After your masterpiece is cooked and cooled, slice the entire loaf and place slices on parchment lined flat pan (to keep them from sticking), then place in the freezer until frozen.  Put slices into freezer bags and keep frozen until you're ready for ""just baked"" fresh bread anytime at your convenience.  I guaranty you will love it.  :)","1508904856","7"
"24636264","Diane","Wow! I've made some pretty good bread in the past, but this one surpasses them all! And the crust! Crunchy, yet light... awesome!  I used 1 cup whole spelt flower and 2 cups of a 6-whole-grain flour mix (wheat, corn, barley, rye, rice and oat). Substituted 3/4 of a cup of water with kefir. After 18 hours, it had tripled in volume. It has a very faint (almost none) sourdough taste. It is wonderfully springy inside and chewy, not heavy or dense at all. Just the right size holes!","1509306026","7"
"24714429","Michele","I now use an electronic scale and measure everything into the bowl, except for the yeast. And yes, I use 1/4 tsp. of Fleischmann's Active Dry Yeast. It is plenty, and the loaf rises beautifully. I switched to buying the jar, which is the equivalent of 16 envelopes. No waste for this and other recipes. Great recipe. Other commenters have listed weights for ingredients.","1509812213","7"
"26199435","Farzana","I saw Jim Lahey make this bread on a TV show using 400g flour, 300g water and 8g salt. I stick with 1/4 tsp yeast, not the 1/8 he used.  These proportions (75% hydration) gives a less sticky, more manageable dough than the original recipe (80%) - maybe start off at 75% if you're new to this method.  Thanks to all who suggested ditching the towel and using the same bowl for the second rise; so much easier!  I use a 3.5qt oval cast iron pot which works perfectly and gives a high loaf.","1520165316","7"
"26384051","David","This is an excellent method but the proportions don't seem correct. I use 400g bread flour and 320g water (80% hydration), 8g salt and 1/4 tsp instant yeast. This produces a great crust and an open crumb very much like a traditional pane pugliese. In addition, I find that a smaller dutch oven contains the spread better and results in more oven spring. I use a LaCreuset No. 22 round pot which I think is only rated at 3.5 or 4 qts. I score the top with 4 scissor cuts in a square pattern.","1521472793","7"
"27499553","AKA Sparks","Just pulled my first one out of the oven, it is beautiful. I used the previous poster's suggestion and put a couple of ice cubes in the pot. I think it would benefit from cutting the top of the loaf before baking. I can also suggest strongly to use sesame seeds on the towel for final rise. I just dumped the loaf from my towel into the pot no problem, and the seeds are delicious with this loaf. The crust is divine. Yum!","1529263063","7"
"29759960","S Austin","Video says 1 1/2 cup of water, print says 1 5/8 cup of water. I used what the video said. ","1544888805","7"
"29932523","ac","I have no heavy covered pot to cook this in. Could I try, say, aluminum foil over a ceramic dish or cake pan or cookie sheet? Or maybe try using my stockpot? ","1546106585","7"
"29933463","trickymx","Bringing the water down from 1 5/8 (recipe suggestion) to 1 1/2 cups (video suggestion) was key for the dough to not be so sticky and hard to scrape off the towel or parchment.  I also switched to parchment paper as the dough stuck to the towel no matter how much additional flour I used. Easier to clean up using parchment too.  Lastly I sprinkled some kosher salt on the top before putting it in the oven.","1546119916","7"
"30356468","Jess","If you are worried, you can always pre-heat with a small amount of water in the pot and then dump it out before adding the dough. ","1548619844","7"
"30808696","Rooster","First time bread baker.  Absolutely fantastic recipe.  Delicious crispy crust and soft, chewy inside.  I used bread flour, salt, active dry yeast in the water, and a quarter tsp of sugar as suggested by another reviewer.  Also, cornmeal as I had no wheat bran. I had solid rise and bubbles when I checked on it the next day, probably about 22 hours later.  The dough was a little tricky to work with, but it came out beautifully.  I can see doing this at least once a week if not more often.  Thx NYT","1551234328","7"
"100607605","Alison","Here are the weights I use though I add a little more salt. Often use 300 g wheat flour and the remainder whole wheat.  430 grams flour 1 gram yeast 8 grams salt 345 grams water","1558557463","7"
"105983663","Christopher","Can I use dry active yeast instead of instant yeast? What’s the difference?","1584967666","7"
"106360122","Janet","Yes, an 18 hour rise will make a more flavorful bread.  You're only using   1/4 teaspoon of instant (quick rise) yeast so a long rise time won't be an issue. A good substitute for a Dutch oven is to put one loaf pan upside down over the loaf pan containing bread dough and hold them together with metal binder clips.  You'll get the same effect as you would with a Dutch oven.  I learned this from artisanbreadwithstev on YouTube.  He has loads of tips for making no knead bread.  Worth a look!","1586395079","7"
"109319635","N. G. Murata","The origin of the word “bread,” should you trust the centuries-old game of phonic “telephone” known as etymology, stems from the phrase, “broken pieces.”   This makes sense, as bread is old—one of the oldest things there is—meant to torn and chewed and prayed upon and preyed upon and celebrated and shared and also fed to ducks.   As I write, I hear the little ones on the block playing outside. With their stumpy ends of colored chalk, they paint a mosaic inspired by the cracks in the concrete.","1601167331","7"
"110740390","leslie","This recipe has me convinced that I am actually an undiscovered, middle-aged baking prodigy. I'm in carb shock. Just tried swapping water w/cheap lager and it was doubly good.","1608743129","7"
"111143623","Erin","I love how, at the end of the video, he says, ""Make sure everyone has access to [the recipe]."" Generosity of spirit and bread, two of my favorite things.","1610907651","7"
"15075783","Sharon","Great recipe. I loved the authenticity of a floured dish towel but mine stuck, next time I just used floured parchment and it was perfect. Total flexibility on how long that last rise is.","1509369361","6"
"16595907","Charles","You typically need a ""starter"" or a poolish for sour dough.  But you can cheat by adding a tsp of vinegar to the water of the standard recipe.","1509377485","6"
"17094483","Tom","The extra salt you suggest adding is stopping the yeast.","1508867584","6"
"17395458","Gwen","I use 450 and that works.","1508867795","6"
"21026514","Brigid","450, follow recipe not video. NYT Editor commented on here earlier saying video is just a visual guide and recipe is the way to go x","1508859124","6"
"21166732","Moe","Made in past using 1&1/2 cup water, very good. New recipe on site calls for 1& 5/8 cup water. Recipe changed from original by addition of an extra ounce of water. Very watery result, difficult to form, or remove from dish towel. One ounce of water is significant.","1508858416","6"
"22918977","FBA","I agree, weighing ingredients is much easier and more accurate.  Here's the conversion:<br/><br/>5/8 cup = 148 mililiters  = 148 grams of water.","1506872473","6"
"23114419","Kim K.","I have tried this recipe a handful of times and I get better with each one however I am not getting the height, it spreads out and has good flavor and a nice color and crust, but only a couple inches high. Too much water?","1506874736","6"
"23802112","Willow","I have baked this bread at least once a week for 15 years.  Sometimes I do variations that turn it into cinnamon/raisin/walnut bread for breakfast toast or cranberry/orange/pecan.  Mostly, though, I bake the basic loaf.  I use cornmeal on a Silpat for raising the shaped loaf.  Extremely easy to turn it into the very hot pot.  I also heat oven to 475, bake 22 minutes, reduce heat to 425 and bake 11 minutes before uncovering for another 11 minutes.  Point is, ovens differ.  Do whatever works.","1506884567","6"
"23803151","David B","I like to take this recipe to the final proof stage then I split it into 4 portions which I keep in lightly olive oiled glass jars in the fridge. It keeps for at least a couple of weeks. Then I take a portion and roll it out over a lightly floured counter and when it's quite thin I fold it back on itself and roll it a couple more times. Then I throw it on a hot gas grill and make the most delightful flat breads! Folding the dough traps air and the flatbread expands like a small football.","1506884288","6"
"23888789","TOM G","the actual hands on time is about 30min.  Considering a traditional loaf of bread takes me about 4-5 hours start to finish, this is a breeze.","1506886280","6"
"28282785","Chloe","When it says to use a towel to let the dough rest, instead of using a towel use parchment paper. I trued this about 1 day ago and it works so well!!! Hope this is useful!","1534547992","6"
"29397181","Michèle","My Le Creuset pots have the plastic knobs, but you can go to their website and buy stainless steel replacements, which are safe at higher temperatures","1542158866","6"
"29504604","Ed","What would I need to alter to double this recipe?  I love the loaf but its pretty small, can I double the ingredients and make a bigger one?  If so, how should I alter the cooking time to ensure it cooks through without burning on the outside?  I know I can make 2 small loaves but would like to try for one larger one if possible, my dutch oven has plenty of room.","1543073284","6"
"29554996","Lu","I just tried doubling a few days ago. Came out fine. Proceeded as usual, but I left the lid on for 40 minutes, then removed the lid and continued baking until it was brown and sounded hollow when bottom tapped. I've got a new double batch rising right now and will keep track of the time for the second part of the bake.","1543443960","6"
"29727524","germaine","for the recipe as written, I don't think you need to split your dough in half for a 4 qt dutch oven.  I bake a whole dough in a 3.5 qt cast iron dutch oven and it's perfect.  Sometimes i do a 1.5 x of the recipe (4.5 cups of flour, 2.25 cups water etc)  and bake it in my 3.5 qt and I think the size / shape is even better that way.   Good luck!","1544666388","6"
"29894369","Noah Weiss","Do to poor planning on my part, my oven was occupied and I had to use the grill instead. I set my oven at 450 F on indirect heat and followed the cooking times exactly, and the bread came out just as delicious as using the oven. Pro Tip: Don't be afraid to use a grill if your oven is not available.","1545791661","6"
"29998956","Fred W","After knocking down the first rise, turn the dough into a bowl lined with parchment paper for the secondary two-hour rise.  Preheat your Dutch oven in your regular oven for a full 1/2 hour then drop the parchment and dough into the Dutch oven to cook, covered for 20-25 mins, then uncovered until golden brown.  Loaf will come right off the parchment when done with no mess.","1546625966","6"
"30135978","lauren ","Can’t figure out why, but my bread was pretty flat - maybe 3 inches high at its height. Suggestions on where I may have went wrong?","1547405535","6"
"30548130","PR","I use 2/3 white bread flour and 1/3 whole wheat. I also use active dry yeast as that’s what I have. I mix that with the 1.5 cups water and a 1/4tsp. of sugar. It doesn’t really need the sugar but I get better texture with it. When I use part whole wheat flour I seem to need a little extra water which I add a little at a time until I can incorporate all the dry flour. Since trying this recipe I haven’t brought bread!","1549747678","6"
"30577253","leila","In the video it looks like there’s oil in the bowl after the dough forms, How much oil should we use? ","1549946790","6"
"30657065","Julia","What temperature should the water be?","1550338884","6"
"30672842","Penny","Did a bit of google research for both of us - apparently there's an issue with the enamel coming away from the cast iron at high temperatures. The bottom line was to follow the manufacturer's instructions ;o)","1550442031","6"
"100283198","Susan","I've tried both all purpose and bread flour and definitely get better results with bread flour.  In fact, the couple of times I've used unbleached all purpose flour the dough is too wet and the results have not been great.","1556795876","6"
"103749809","Jessica","By weight: 450 g flour 315 g water 9 g salt (1 1/2 tsp.) 1/4 tsp. dry yeast","1574202212","6"
"105497315","eBeth","For an eco-friendly version: skip the plastic wrap. Cover the bowl with a plate. Put a dish towel (or two) over the plate/bowl combo if it’s not a perfect fit.","1582891043","6"
"105675700","Heidi","The 1/4 tsp. yeast is correct. 2.5 teaspoons sound like what you'd use for a traditional bread dough that only rises for an hour or so.","1583612326","6"
"106250208","KFB","5/8 cup	=	1/2 cup plus 2 tablespoons","1585949435","6"
"106434374","Ellen","The point of this recipe is to get a hard crust.  If you don't like a hard crust, make a different bread. :(","1586784586","6"
"106643884","Carl","Some bakers have mentioned that parchment paper is only rated to 425 degrees. I found the solution to that on another baking site that taught me how to bake sourdough bread. I set the oven to 515 degrees and only bake with the parchment paper in the Dutch Oven for 18 minutes. By then the loaf has risen and is browned lightly. I remove the loaf from the dutch oven and bake the loaf for another 20 minutes directly on the middle rack. Also solved for me burnt loaf bottoms by baking on the rack.","1587601906","6"
"108163652","Jeff","I've been using the Cook's Illustrated No Knead recipe for several years and it seems that one can cut a few corners to Mr. Bittman's recipe (no offense) to make this a bit easier.  After that initial rise, shape the dough and put it directly in the Dutch oven lined with parchment.  Let it rise the same two hours, put on the lid and place in a cold oven.  As soon as the oven gets up to temperature, bake for 30 minutes covered, and another 25 minutes uncovered.","1594919759","6"
"14859219","Bernie V.","I first had this amazing bread at my sister-in-law's house at Christmas and we all loved it.  I started making it at home on Sundays and I had problems with the dough being too wet so I reduced the water to 1 1/2 cups and it was much easier to work with.  I use bread flour and increase the salt to 1 1/2 tsp.","1509369654","5"
"17039364","Nandini","I used a locally ground ww flour with the wheat germ retained and the dough was very wet with the 1 5/8 cup water. When i used all-purpose ( highly processed ! ) flour the recipe works better. added more flour, the bread was much denser but still tasted awesome!","1509378413","5"
"17269686","Darius","I didn't think it was going to work out but it did.  It was so delicious that my wife (who is not as big a bread fan as me) couldn't get enough of it.  Thank you for the recipe, kind sir.","1508868164","5"
"17391902","Niels Damrauer","it will be fine. Its very forgiving. I wait longer often","1508867511","5"
"19062812","JT","I've made this many times with all whole wheat or 2:1 whole wheat and white flour. One tasty variation is adding a handful of cranberries and a tbsp of orange zest. Never had a problem with the flour-towel final rise, the transfer, etc. And always use the 1/4 tsp yeast and get a great rise.","1508880145","5"
"19322978","GregBPortland","I've been backing this remarkable bread at home for ages. It never turns out the same way twice, though the shape has gotten a little higher. The crust is always fabulous the first day. If I have leftover bread, I toast it until it's gone (never more than two days). I've changed it up--it's very forgiving. But I gave up on the towel years ago. Too much mess with such a fragile dough. A long length of parchment is best.","1508880184","5"
"22024408","Jay","Kerry Montgomery 6 hours ago<br/>Cooks Illustrated found, as did I, that replacing part of the water--about half--- with a good mild beer (not an IPA or dark beer) really adds to the yeasty flavor of this bread. Try it. It works.","1506864815","5"
"24632313","Diane","A few troubleshooting tips : - Make sure you are using 'Instant' yeast (not 'active dry yeast'). - Check the expiry date on your yeast package.","1509282870","5"
"24700763","Julie C","I keep making this bread with fantastic results. BUT--I've watched the video five times and my dough looks exactly like Jim's after the first rise, but then in the next step, his miraculously turns into a nice, tight round, not too sticky and perfectly shaped, while mine continues to be gooey and hard to manage (still always tastes great). Dusting of flour doesn't help much, when I put in the oven it's still sticky and spread out and can't slash the top. ??","1509715523","5"
"24931826","Sharon Vonk","Excellent artisan bread - my husband says it’s better than Acme or Grace Bakery, but that is probably just because we live in Montana, now.   I didn’t trust my glass cookware at high oven temps, so split the dough in half and baked in two metal loaf pans covered with a cookie sheet.","1511368893","5"
"24939075","DG NYC","BIttman published a follow up in which he listed the weights, on 12/6/2006 http://www.nytimes.com/2006/12/06/dining/06mini.html  WEIGHT VS. VOLUME The original recipe contained volume measures, but for those who prefer to use weight, here are the measurements: 430 grams of flour, 345 grams of water, 1 gram of yeast and 8 grams of salt. With experience, many people will stop measuring altogether and add just enough water to make the dough almost too wet to handle.","1511446825","5"
"27160878","Alain","They tell you to flip it with the seam side up, so it'll give way at the seam as it rises.","1526845625","5"
"29359118","Medolark","Perhaps you are measuring your flour too precisely.  In Jim’s YT vid I noticed he fills the cup with flour as he shakes and taps it down. (Not the way I was taught to measure).  It is a very wet dough and I have started using parchment paper for the final rise then I just place the dough still on the paper into the hot Dutch oven.","1541825938","5"
"30028500","Hector","Your oven may run too hot.  Use an oven thermometer to check it. Also, use a probe thermometer to check the inside of the loaf for doneness.  The temperature of the crumb should be 200 to 205 F.  Good luck.  ","1546864249","5"
"30112771","Janie","I just made this bread for the first time. Delicious! Right out of the oven with butter-Divine! The way I made this: I put the flour from the King Arthur bag in a bowl first and scooped with a spoon into the measuring cup and then into the mixing bowl. This will keep the measurement more accurate than dipping the measuring cup into the bag.  Used the listed 1/4 tsp.yeast, 1 1/4 tsp.salt and 1 5/8 cup cool tap water.  Used an All Clad 4qt covered saucepan with a round of parchment in the bottom.","1547239742","5"
"30131151","yas","In my previous (and first) attempt at bread making I used Bittman’s faster recipe, with hot water, a dash of vinegar and a 4-hour proof - and I will never use that one again. While the crust on that one was perfect, the inside was dense and way too doughy. This recipe, however, gave a perfect loaf inside & out. I didn’t have any problems with sticking to the pan. I’m pretty generous with my cornmeal for the second proofing and I used the Emile Henry bread pot, which I would highly recommend. ","1547387210","5"
"30260411","DavidS","It sounds to me as though the dough needed to rise a bit longer before you baked it. You should also check your oven temperature. Finally, all baking times on bread are approximate. To be sure it's done, insert an instant-reader thermometer into the center of the baked loaf (from the bottom is best). You're looking for a temperature of 190 degrees F. ","1548095534","5"
"30320708","Rebecca","I don't have a lodge enameled pot but I've made this in my enamel-over-cast iron Le Creuset with no issues.","1548382108","5"
"30456305","Brian ","I've yet to cook this and not have it come out perfect.  It's the most brainless, wonderful bread recipe ever.  Easy.  The worst part is letting it sit for the full 18 hours, which comes out way better than the 12 hour.  A 70 degree room seems to be the key.  Happy baking, all.","1549223608","5"
"30457321","Jackie","Place a baking sheet directly under your pot. Also, I use the cold oven method and a 435 oven temp very successfully.","1549240640","5"
"30601782","Sara Binde","I would not recommend using your hands for this recipe. Combine using a mixer, a fork or other utensil. It really doesn't matter since the long fermentation process is supposed to do the kneading for you. The dough is wet and shaggy, which makes for messy hands. You won't be kneading with your hands at all for this recipe. The whole idea is to use time to develop the gluten instead of kneading by hand or with a mixer.","1550082626","5"
"30649703","Fran","Yes I noticed the oil and also would like to know (is the bowl oiled prior to setting dough aside )","1550273698","5"
"30656700","Gateman","Whoever developed this bread recipe should be awarded the Nobel Peace Prize. It really is that good!","1550335952","5"
"30657416","Julie","Would this work with wheat flour? If so, any change measurements.","1550342441","5"
"30660368","Dr. Bill","I’ve found using a cold oven with the oven light on provides a good proofing environment. We set our house thermostat for 58 deg F at night so ""room temp"" is not satisfactory. Use a digital thermometer to check the temperature of the light warmed oven. If still too cool, try a higher wattage bulb.   Cheers!","1550364928","5"
"30702669","Stuart","Wow - I can bake bread. Well, I mean I can use a really simple recipe to bake great bread.  Thanks, instant hit with the family","1550631857","5"
"31163362","wn","I have made this many times — sometimes with my daughter (aged 4 till now 6).  I find it a forgiving recipe. I scoop ingredients with a cup, I’ve never weighed. I dump dough onto parchment, fold it 2-3x. Sometimes i dice up some sharp cheddar and put it in the dough at this point. I don’t usually do second ride more than 15mins. Lift paper into Dutch oven and bake.  The bread rises as it bakes.","1553188028","5"
"100103766","Katy","If you use a 4qt dutch oven the bread will rise higher as the base is smaller and the bread has no where to go but up.","1555774153","5"
"100459504","Leslie & Patrick Johnson","We have been making this bread for years!  It is so good and so easy.  I am not sure why everyone doesn't make this bread.  We have added herbs, olives and garlic at times as well with no problems.","1557762189","5"
"104407050","Carina","it should not be a problem! My house is always cold. I'd suggest placing the dough by the warmest place in the kitchen if you know where it is. I often store it in my unheated oven overnight and it does the trick.  No need to do the second rise if you if it's been over 18hrs. The dough will transfer from the bowl to a lightly floured piece of parchment paper, then to the Dutch oven without much trouble.","1577998357","5"
"105609297","Katie","By weight:   430 grams flour 1 gram yeast 8 grams salt 345 grams water  Bittman also noted he settled on just under a tablespoon of salt -- call it 16 or 17 grams. I use 16 grams.","1583358415","5"
"106106924","Kristin","This recipe seems to turn out no matter what I do to it.  Before I go to bed, I mix it up and leave covered overnight. 8-10 hours later I put my Dutch oven into the oven to preheat and pull the dough over itself, four sides. Once the oven is preheated - about 20 minutes, I ‘pour’ the dough into the hot pot, sprinkle some roasted sesame seeds on top, and bake as directed. One bowl, no extra flour, towels, parchment, or rise time.  Cut so many corners, but it’s perfectly delicious every time!","1585411699","5"
"106378914","Erin","I mistakenly used 1/4 tsp of active dry yeast instead of instant yeast the first time making this a few days ago, and it still came out wonderfully! When I realized the mistake, I looked up the conversion, and you should technically use 1.25x the amount of active dry yeast if substituting for instant yeast. So in this case, it would be 5/16 of a tsp of active dry yeast instead of 1/4 tsp instant yeast. I just use a heaping 1/4 tsp. Works fine for me. I've made 3 loaves so far.","1586467351","5"
"106628941","igiinthesky","I did this and after a couple of failed attempts, it finally turned out amazing. Success came after playing around with the amounts. In Italy we don’t use volumetric measurements, so I was looking at the converted grams quantities for the solid ingredients and unawarely using UK cups rather than US cups for the water – I didn’t know there were two different systems! So the dough was too liquid. In the end this is what made the trick: 550g flour; a 7g sachet instant yeast; 10g salt; 410g water.","1587560517","5"
"106867383","Jeremy G.","Followed written quantities, was a sloppy mess after the first rise so I folded as best as I could(not very well) and dusted with cornmeal and dropped into a greased bowl for the second rise.  Tipped the bowl into the Dutch oven, it looked terrible, cooked at 475, 30 min covered and 20 uncovered, and surprisingly it came out wonderfully, much like the picture.","1588639553","5"
"106885751","Anne","I realize there are more than enough notes on this recipe but I’m gonna add one more anyway. I’ve made this recipe several times & overall I’ve found it to be really good. If you’re just starting out making bread it can be hard to recognize a good working consistency for the dough. In this one I think it’s better to gradually add the water until all the flour is moistened & the consistency seems right. You may not need every drop of water called for in the recipe. It should be sticky not runny.","1588715090","5"
"108309180","Anna","This is my go to bread recipe because: 1. I can conserve my yeast with just 1/4 tsp each loaf, rather than the 1 1/2 tsp of other recipes  2. This recipe can be shortened to total of 4-5 hours resting time by adding 1/4 tsp red wine vinegar to the water per video <a href=""https://www.youtube.com/watch?v=4LaODcYSRXU"" target=""_blank"">https://www.youtube.com/watch?v=4LaODcYSRXU</a>  So, I can still decide in the morning that I want fresh bread for dinner.","1595617238","5"
"108736480","Catalina","And what were you making? :)","1597957516","5"
"108766267","catzi","For parchment fans: Coat parchment with seeds roughly the shape of your dough ball. I often use a combo of fennel, poppy and sesame seeds. Second rise the bread seam side down on the parchment. Flip into the hot pan and finish as usual. You get a lovely seeded loaf where the seeds stick well and give extra aroma to the bread.","1598125898","5"
"109211775","Nicolette Andrea","The note from several reviewers about utilizing parchment on the 2 hour resting (step 3) & in the baking vessel is a savior. Mahalo! I have now made with AP flour & bread; both King Arthur. The bread flour on today's loaf was by far the best version to date. Also added some chopped fresh rosemary to the parchment when placing dough seam side down before step 3. Crust is crunchy though loaf is much softer than AP batches prior. This recipe has given me so much confidence in baking!","1600626423","5"
"109261541","Bob","My inexpensive cast iron Dutch oven’s lid didn’t seat well, so moisture escaped during the bake.   I used an angle grinder to fine tune the lid.   Now it sits just right, a good flat fit on the pot rim.  Has worked well for years of loaves.","1600869966","5"
"109962185","Lauren","Yes! I've made it with cup-4-cup flour (recipe is the same, literally subbed in the cup-4-cup in the same ratio as the name implies!), and it is SO GOOD. My partner can't have gluten, and this hits the spot for both of us. We've made it multiple times with great success.","1604521115","5"
"110693331","Diane Santoriello","I put the dough in my five quart ceramic kitchen aid bowl, then place the bowl in my instapot. I cover it with a towel or metal skillet. Set the instapot on the yogurt setting for at least 6 hours.  I do this before going to sleep. In the morning I take my bath and have breakfast then finish the other steps. However long you want dough to rise you can use the instapot method and cut your time in half.","1608481102","5"
"110829582","Terri","Ignore the note about 2-1/2 tsp of yeast from someone’s notes. That is just wrong. I followed the recipe exactly as written and the bread was perfect. It really is easy enough for a 6 year old.","1609418633","5"
"117354343","Alli","This recipe is excellent. For the newbie bread baker a little troubleshooting: -Only have active dry yeast instead of instant? Stir yeast in 1/2 of the warm water along with a 1/4 tsp of sugar. After 5-10 mins it will have bubbles on the top. Add the yeast water & remaining water to the dry ingredients.   -Don’t have an oven-safe pot with a lid? This recipe works fine w/ a floured baking sheet- just plop the bread on. Score & put another sheet w/ water in it under in oven for a crisp crust.","1647182651","5"
"122683917","M. Verdugo","I’ve made this many times. I’ve made mistakes like forgot to mix the dry ingredients first. I’ve measured wrong and improvised. I’ve added seeds at the last stage - a very forgiving recipe! I use one stainless steel bowl and do everything in the bowl. No messy kitchen towels, just some plastic wrap to cover the bowl when needed. I plop it in a hot Dutch oven, no parchment, and it easily plops out onto the baking rack. Easy, simple and hardly any mess.","1674222831","5"
