"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"20223101","Larissa","To clarify: first measure 1 cup of flour, then sift.  Additional notes:  you definitely don't need more than 1/2 cup of sugar.  Also, I've used canned plums (2x 8 oz cans) when fresh plums aren't in season, which works really well.  Enjoy!","1508886040","10"
"23897989","Carolyn S.","Made with 1 pint blueberries and grated rind of 1 orange.   Mixed cinnamon into batter and topped with turbinado sugar before baking.","1506885811","10"
"24132816","Deborah VC","This was incredibly easy to put together and wow is it good.  My husband doesn't eat butter so I took others' suggestion and used olive oil.  I also used 3/4 c flour and 1/4 c almond meal.  A dozen Italian plums covered the top perfectly.  A sprinkle of Demerara sugar and cardamom on top.  45 minutes later - perfection.  Now I see why this recipe is so popular.","1508764028","10"
"24266070","Boyd","I have made this a bunch of times and it's always great. My favorite tweak is to cut back the sugar to 1/2 c. and grate 7 oz. of chilled almond paste (one tube) into it. If you do this, it's better kept in the refrigerator because it's a bit oozy, but it is THE BOMB.","1506790834","10"
"28709492","scurbas","For question about why skin of plum is up it keeps fruit from sinking all the way to the bottom of batter","1537660410","10"
"102379963","Pat K","I have made this recipe since 1963 when I found it in typewritten Wellesley recipe book by Marian Burros. I use every kind of fruit dried or fresh plus nuts of any kind. Gluten free flour works. And it gets raves every time! Freezes really well.","1567789142","10"
"114172612","Ginny","I have been making this tort for several years, but yesterday as I was creaming the butter and sugar, I remembered from Julia's Baking Book that in talking about a butter cake they suggested you cream butter and sugar for 4 to 5 minutes, so I decide to give a try.  As good as it had been, this was even BETTER. Wish I could show the picture.  Nothing left now to show. DELICIOUS!","1629477502","10"
"120333932","deborah","This torte was so good, I had a bite,  right out of baking dish. This poem was all I could think of:   This Is Just To Say BY WILLIAM CARLOS WILLIAMS I have eaten the plums that were in the icebox  and which you were probably saving for breakfast  Forgive me they were delicious so sweet and so cold","1662770800","10"
"19774152","Joan","I just made tis torte which I do every summer with Italian prune plums.  However, I add ground walnuts to the dry ingredients which gives this cake an extra special flavor.","1508883405","9"
"19796841","Barbara Malin","This has been my late sister's, Inka, recipe I have been making since 1950!!!! Always a great success and delicious. I have been on a sugar and wheat free diet lately. Has anybody tried to make this cake with substitute ingredients? Thanks for the memories. Cheers!","1508883865","9"
"19797936","Kathleen","I have been baking this beloved torte since the 1980s; in fact, I made one last weekend! I reduced the sugar to a half cup this time and it was still plenty sweet. It works fine with some of the flour replaced with whole wheat flour, too.","1508884146","9"
"23676129","Alex","I've made this torte 3 times in the past month. Once with a 1/2 cup brown sugar and a 1/2 cup white sugar, 50% almond flour, and baked for 45 minutes (too sweet, too soft, could have definitely used the final 15). Second time with 3/4 regular sugar, 50% almond flour, baked an hour (perfection). Third time with VERY ripe apricots and cardamom, 3/4 cups regular sugar, and baked an hour. Divine. None of the times I used more than 5 or 6 plums/apricots.","1506881708","9"
"23803829","Renee","Yes, any fruit works. I used about 4 cups of the Frozen<br/>Michigan  triple cherry blend from Costco.","1506884403","9"
"23885039","dwward","I'll try a third egg.  Baking time varies by oven.  My electric range has 'baked goods' convection bake mode.  I set it at 350 for 1 hour per the recipe. It automatically reduces the temp to compensate for the convection and bakes a perfect torte.  You want it to bake long enough to really cook the plums which is what brings out their sweet goodness.  I'd rather bake a little lower and longer than hotter and shorter.","1506886499","9"
"23957095","Cynthia","Simple and DELICIOUS made with fresh fat Colorado blackberries from the farmers' market. Per other reviewers' suggestions, I subbed 1/4 cup almond meal and 1/4 cup cornmeal for half of the flour. Served with ice cream. Don't count on 8 servings---with just 4 adults dining, there were no leftovers!","1508764646","9"
"23971526","Carol Wood","Awesome awesome every time. Take a picture before you bake it to show your guests. They will love the transformation. Don't fiddle with it because it's Perfect. Thank you.","1508765493","9"
"26976683","Ruth","I make this fairly regularly and adapt for fruit that's in season. Last night I made it with frozen cherries that I picked last June so not quite in season but still... I always pile the fruit on and double the recipe (so I use a 9x13 pan). It's fool proof and delicious not to mention oh, so easy. Next week - rhubarb and strawberries - I think that it'll be perfect.","1525455287","9"
"30878597","C Penn","I love this recipe and its versatility. My favorite version for winter: I substitute 1/4 cup almond flour for 1/4 cup of the plain flour and use frozen whole cranberries that are gently microwaved until they are soft but not giving off any juice. I fold the cranberries into the mixture before baking in an 8"" buttered and floured pan with a removable bottom. It bakes for at least an hour until the top is crisp. The result is denser and chewier than the original, with pleasing pops of tart berries","1551649672","9"
"108985394","Kathleen Guido","It would be so much simpler if the amount of flour, especially, was given by weight.","1599290616","9"
"127622818","EllenH","I LOVE this recipe.  As a former pastry chef and lately gluten intolerant, these are the changes I’ve made:  1/2 c King Arthur 1-1 GF flour 1/4 c almond flour 1/4 c yellow cornmeal, medium grain 1 T almond extract.  Technique, all other ingredients remain the same. Add the almond extract with the rest of the ingredients. The tooth of the cornmeal references an Italian homemade everyday cake. I also start checking the torte at around 35 minutes in a 9” springform that I grease and flour.","1694292543","9"
"15895439","Shuggy","wow - simply astonishing - made with mixed home grown fruit - not enough plums, last peach as well as a pear. Yup a keeper.","1509373223","8"
"16022728","Andrea","I use 1 cup - not full of sugar.  I slice the plums into 8ths.<br/>I add about 1 tsp Vanilla and do not add lemon juice.","1509374410","8"
"19616374","Cheena B","Made this last night with prune plums. Absolutely incredible!!  Baked it in a 10"" non-springform pan. Used more plums to totally cover the top of batter, and sprinkled with brown sugar and cinnamon as suggested by another cook. Used a little less than 1/2 cup sugar in the batter, which made it plenty sweet.","1508882686","8"
"19798726","Judy","You should try parchment paper on the bottom of the pan.","1508884355","8"
"19810465","Nancy Baker","My grandmother made an almost identical Plum Torte when I was a child in the 1950's. Her recipe had a couple of teaspoons of vinegar added to the batter, which added a delicious tangy accent.  It was an absolute favorite, and highly requested dessert in my family. I have passed this wonderful recipe on to friends and familes many times.","1508884511","8"
"19951161","Joan","I couldn't find plums, so used frozen mixed berries. It was delicious!","1508883407","8"
"23223464","less fat","Mix plums with 1/2 teaspoon cinnamon, 1tablespoon sugar & juice of one lemon. Place plums on top of batter & sprinkle with remaining juice & extra sugar. Check at 45 minutes.","1506875656","8"
"28708058","Kathie","I have been making this torte since it was first in the paper.  It wouldn't be fall at our house without it!  One year they printed a lighter version using a half stick of butter (1/4 cup) and a half cup of unsweetened applesauce.  It is great that way.  Also, I place plum quarters skin side DOWN and sprinkle with a tablespoon of sugar along with the cinnamon. YUM.","1537631729","8"
"30344208","Barbara Foster","Add 1/2 cup whipped cream to the batter. Makes cake lighter & helps it to rise higher. ","1548515833","8"
"107200700","H. Hamilton","Just made this with 3/4 cup King Arthur Gluten Free flour and 1/4 cup almond flour and peach slices. It was fabulous - moist and delicious!","1590257407","8"
"109148281","Jean","I’ve made this recipe for years.  This year I substituted 1/2 almond flour and half gluten-free for the flour and added 1/4 tsp. Almond extract.  It was the best flavor combination I’ve come across and the texture is perfectly unctuous!","1600293398","8"
"109717014","VE","1. Replace the plums with almost any seasonal fruit: apricots, halved and pitted; cranberries or any summer berry; sliced apples, nectarines, peaches and pears. Canned and frozen fruit can stand in for fresh. 2. Experiment with spices, herbs and extracts: vanilla extract (1/2 tsp), almond extract, nutmeg, ginger, cardamom, rosemary, orange or lemon zest. 3. Play with the flours. You can add almond or cornmeal flour to the all-purpose flour, or swap in gluten-free flour blends, with excellent res","1603225374","8"
"113833892","Sharon","I've made this with a wide variety of fruit.  Especially successful - wild sweet cherries, black currants, raspberries.  I find that it can support about 2 cups of fruit, which is way more helpful than a specific number of an unspecified type of plum!  I often skip the cinnamon and add in lemon zest.   This cake turns out quite slim in a 9"" pan, so for my most recent version, I doubled the batter and did it in a 9"" springform.  It took longer to bake of course, but it had the height I was after.","1627396858","8"
"120633977","Ahuva Greenblatt","I've made this torte about 60 times -- and there is no way you can use the original recipe in a 10"" springform.  You have to double it.   As for plums -- it works with blueberries; peaches, nectarines, very thinly sliced apples, it's fabulous with pears too. You can add 1 tsp of almond extract; or the grated rind of one lemon; or vanilla.  The possibilities are endless.  But you can't make it successfully ""as is"" in a 10"".","1664316936","8"
"19840085","Divster","Delicious and I am not a plum lover... Just something about the way it caramelizes and the juices combine with the dough to make a tart, jammy dessert.  My only changes were lemon zest added to the batter and a sprinkle of almond slivers on top with the sugar, lemon and cinnamon topping.... So yummy.","1508883352","7"
"28383751","Terri","Toss plums or fruit with lemon juice, zest and cinnamon before placing. Add vanilla and almond extract. Half almond meal.","1535226295","7"
"29341226","Beth Larson","I’ve been cooking this fabulous torte since it was first printed in 1983!  I have made it using different fruits depending on the season.  Plums (as originally printed),  blue berries, blueberries and black berries, and apples (adding a bit of Calvados).  Sometimes using a lttle rum or orange blossom water).  Love it.","1541724302","7"
"104347195","Christine","Cast iron skillet makes this recipe even more divine, the crispy sides of the buttery fruit torte are my favorite.  I sub some almond flour, 1/4 c. , and add some good vanilla.  Serve  it with fresh whipped cream, and listen for moans of joy.","1577551952","7"
"105142643","michallb","I. Am. Now. A. Baker! (Also bought a springform pan #suchabaker)   Thank you NYTCooking","1581388750","7"
"108777754","tee","Measurements  Butter - 114 g Sugar - 100 g Flour - 120 g","1598224590","7"
"108881815","EK","I routinely freeze this for a year or more.  Cool completely, wrap in 4 to six layers of plastic wrap, then tightly in foil.  Toss into the freezer.  Pull it out in the morning, serve it to company that evening.  Preferably with some whipped cream.  You'll get raves every time.  That's why you should always make two.","1598747874","7"
"113592140","Lucy Borunda","This recipe deserves the outstanding reviews and and was greatly enjoyed by my family. After reading some notes, these were the changes we made:  - Sub 1/2 cup of cornmeal for 1/2 cup of the flour. - Add zest of 1 lemon to batter. - Plums were larger than in 1983; I only used 8 total.  - Omit cinnamon for a more summery dessert, use the juice of half a lemon. - Use parchment to line your springform. Spray both pan and parchment.  Enjoy!","1625887272","7"
"114604677","Jan","I am not a baker and my family will attest to that. I can cook anything. I can't bake to save my life - except for this. In my family it is known as ""the cake."" You don't need a spring pan. You don't need plums. I have greased and floured a cake pan and used whatever fruit was available. It comes out perfect every time - every single time. In the summer I will make several and freeze them for the dark days of winter. This is the most perfect, most fool proof recipe on earth. Just make it.","1632113984","7"
"19774442","Amanda Weinberg","This is a well known Viennese cake, a Kuchen, not a ""Torte""! My family always made it with a touch of almond extract, no lemon, and cinnamon sugar on top.","1508884677","6"
"19905087","Jenn S.","I made this at a friend's mountain house (10,000 feet). I live at sea level, so this was daunting, and I was making gluten-free for the host. There was no electric mixer or sifter, so I hand-creamed the butter/sugar, and used a whisk to ""sift"" the flour. I used gluten-free AP flour, cut baking powder to 3/4 teaspoon, cut sugar to 3/4 cup, and added water until batter was not a clump. I increased oven temp to 375 deg. and decreased cooking time to 45 min. It turned out beautifully.","1508883542","6"
"20380587","Scott","OMG, this was good!  Don't worry that your plums are so much taller than the cake, use them all, because the cake rises as it bakes.","1508887110","6"
"109002650","02149","The recipe as printed in the Hesser edition of the NYT Cookbook specifically says not to grease the pan; you should definitely grease the pan.","1599478949","6"
"109202537","Lisaj","Add 1/2 tsp. lemon zest when you add eggs","1600547295","6"
"109211913","Regina Hickl-Szabo","The plums should be placed skin side DOWN - as in your original recipe. Not skin side UP as in the above recipe. Putting them skin up let's the juices run into the cooking batter. Not ideal, but there are worse things in life. Having made my point, the torte still works this way. It's the difference between a Crosstrek (it'll get you where you want to go... and a Lexus...you'll think you floated to your destination). Thank you.","1600627335","6"
"111260254","Kelly","Everyday Chocolate Cake - inspired by Plum Torte recipe from New York Times  Serves 4-6  ingredients  1 cup sugar (divided 3/4 cup and 1/4 cup for topping) ½ cup unsalted butter, softened 2 teaspoons vanilla extract  1 cup unbleached flour, sifted 3 heaping tablespoons Dutch process cocoa powder  1 teaspoon baking powder  1/2 Tsp salt  2 eggs  cinnamon, for topping  35 minutes, 8 inch pan","1611628293","6"
"114663073","Becky H","My 6 year old grandson and I made this today. It was wonderful and a perfect recipe for him. He used his new knife skills to halve the plums. I think he would have done an entire bushel without complaint. He now knows what a springform pan is, how to “cream” butter and sugar, and how to work Grandma to get an extra piece of dessert!","1632363543","6"
"114970563","nancy","Didn't use a springform. Buttered the bottom and sides of 9X9 ceramic dish and buttered top side of a parchment square, as well. I quartered six purple plums and crowded them atop the batter, carefully leaving a bit of batter between the sides and outer-ring plums. Fifty-five minutes later: delicious success! Btw, J. Kenji Lopez-Alt has a very helpful vid, baking it in a cast iron skillet! <a href=""https://youtu.be/_l09Z3R8xUA"" target=""_blank"">https://youtu.be/_l09Z3R8xUA</a> .","1634054063","6"
"127744465","Ron","The batter is meant to be thick, and as the recipe says to be spooned into the pan. I put in gobs about the pan, then used the spoon to spread it more or less evenly. It's the way it's supposed to be, and supports the plums where a runnier batter wouldn't.","1694736676","6"
"136028277","KateRuns","Black plums, red plums, apricots. Nectarine slices fanned out. Luscious. Apples and cranberries in winter. Perfect Tart cherries from the freezer. Amazing. All kinds of flour mixes. You can't lose with this recipe.","1725809863","6"
"136193523","Boehker","Marian Burros’s original recipe specified the use of 12 Italian prune plums (24 halves) and called for a 9-inch springform pan.  Italian plums are much smaller than standard plums, and are usually available only at the end of summer to early fall.  That’s why this torte is seen at this time of the year.  You can use other plums, but if they are larger than the small prune plums you won’t need 24 halves.  (Vaughn Vreeland’s video of this recipe on the Times Cooking app comments on how crazy it would be to use 24 large halves, but never mentions the original intention of using prune plums!).  Just saying, because I remember the original printing, and that recipe came out pretty much “plumb perfect”.","1726336837","6"
"19777882","MrsT","Written ""1 cup flour, sifted"" means measure a cup of flour, then sift it and add. So measure the flour, dump it into your sifter, then sift it directly into the batter.","1508883743","5"
"19779735","Kitty Brennan","Punctuation makes the difference here. ""1 cup flour, sifted"" means 1 measured cup of flour which is then sifted.","1508883650","5"
"19853021","Michelle","I agree.  To me, it tastes like muffins with fruit (of whatever kind you use).  The torte has similar ingredients to muffin batter, so I suppose I shouldn't have been surprised. I was expecting something more elegant.","1508883816","5"
"19918166","Josephine","Recipe as is did not work at high altitude. Next time I will use 1/2 tsp baking powder in Santa Fe (7000 ft. altitude). Also I will add 3 more tbsps of flour because plums sank completely into the cake.","1508884077","5"
"20062363","Shelly","I made this torte with pineapple and it was awesome! The changes I made: used BRM gluten-free all-purpose flour, earth balance butter, 3.5-4 cups chopped pineapple, added 1 tsp vanilla extract and 2 tsp grated fresh ginger to the creamed sugar/butter before adding other ingredients. I only used 1/2 cup of sugar and 20 minutes into baking drizzled a little honey on top. Baked for a total of 45 minutes in a lightly greased pyrex 9-inch pie plate. Turned out amazing! May use less sugar next time.","1508885815","5"
"20077203","Jill -","I have made this several times with adjustments. Double the recipe since it is hard to resist.I make it gluten free using 1/2 Bob's Red Mill Hazelnut flour and 1/2 brown rice flour.Used light olive oil or grapeseed oil instead of the butter. Adjust oil to a little less than required of butter. Last time I chopped 3 granny smith apples (for a double batch) and folded them into the batter before pouring into a 9x13 glass pan. Added cinnamon & vanilla extract.That was the best version yet.","1508885824","5"
"23578510","April Stone","I have Wolf ovens  and if I baked this torte for one hour at 350, it would be charred!!! 35 minutes max! I also cut the ripe plums over a bowl to catch the juice and added it into the batter. Very nice.","1506880024","5"
"23963123","MDHWI","Made this today. I increased the recipe by half and baked in a 9"" springform pan.  I used 2 C frozen sweet cherries instead of plums; added 1/2 tsp almond extract to the batter; used 2/3 flour and 1/3 almond flour; and skipped the cinnamon.  I used less sugar than called for and would probably use even less next time.  Cake was done in about 45 minutes.  I tossed on some slivered almonds and baked 5 more minutes.  Sprinkled with a little powdered sugar, the cake was moist and delicious!","1508765133","5"
"23966079","Raindrop","I have a memory of my great aunt serving me a plum cake, and this recipe is the closest I have found to the taste I recall. Only, I remember hers as being fairly thick, whereas this one makes quite a thin cake -- in fact, every plum torte recipes seems to. I like your idea of just increasing the amount of batter! The only thing is, when I used to make this cake, the fruit stayed on top, and recently it has been sinking, so I think I need to ensure the batter is on the thicker side.","1508764030","5"
"23966649","Prisco","Made it in an 8-in cast iron skillet. Worked perfectly.","1508764404","5"
"23985883","Jackie","This is such a simple and easy cake that I have been making for years. I use 2 cups blueberries and it is delicious. Instead of the lemon juice and zest I add in a tsp of triple sec liqueur and 1/4 tsp cinnamon to the blueberries. I top off the blueberries with a tsp of raw sugar and cook for 1 hour 10 mins.","1508764495","5"
"24154915","rprp2","one hour is way too long.  I used a 9-inch round cake pan.  Check after 25 minutes; mine was VERY done in 30 minutes.","1508765411","5"
"26452877","Mblom","No, it is not a clafouti. This is a torte. Clafouti is a custard pancake.","1521821068","5"
"26455085","Zhou Wang","I did this with apricots, and IT WAS OUTSTANDING. the sweetness of the torte along with the tart tang of apricots was so good! It's so simple to make, and foolproof for any amateur baker who wants to impress :)","1521827565","5"
"28938588","Melissa","Incredibly delicious, especially for such a simple recipe. I sprinkled thick Demerera sugar, lemon juice and cinnamon on top.  Sugar created a wonderful sweet crunchy crust.","1539006964","5"
"28999662","Golem18","The purple plums called for are the small Italian plums which are increasingly hard to find.  Use about 6-7 regular plums cut into wedges and it comes out great.  Err on the side of more plums and use excess for another purpose, like eating while the torte bakes.  I've made this a dozen times and it never fails.  As others have noted, it doubles nicely.","1539440906","5"
"29009331","Jennifer","I have made this so many times in the last four or five years. Last night it was with pears, and Kerry Irish Gold butter. The best I've done yet. Peaches have been good, and apples, too.  I think the batter could be great just baked by itself with brown sugar and lemon peel on top!","1539535020","5"
"30247997","linearlinear","Do not use soft or juicy fruit!!","1547990399","5"
"103009653","Lenore","This is the quickest, easiest, most versatile cake to make! Followed others’ suggestions- used parchment paper, greasing the pan, then putting the parchment paper, then greasing again. Only used 3/4 c of sugar.  Also cut plums into thick slices; squeezed juice from 1/2 lemon and sprinkled 2 Tbsp sugar on them, mixing well.  Arranged plums in a fan pattern from the center out. Watch cooking time- started checking at 50 min- didn’t need a whole hour.","1570648172","5"
"105039394","Paula","I made this and then froze it unbaked (in September when I had too much fruit).  Just put it in a cold oven and set temp for 350.  Baked for 90min.  Perfect!  So great to have in the middle of winter!","1580944441","5"
"108272558","mjane","I hardly ever write reviews. I worried the batter was too thick. I was worried about leaving the skins on. There was no way I could have put 12 plums in my 9""  pan. I used 4 plums which I quartered, not halved, I was afraid they would be too difficult to eat. All my worry was for naught. This is definitely a keeper recipe. The plums cooked up beautifully with a jammy consistency, the skins weren't a problem. Just a perfect recipe. I used the 3/4 c. sugar range and still great. Perfection!","1595439814","5"
"109008839","Gottlob Frege","Wow.  Definitely need a springform pan for this; butter sides well / use parchment paper on base.","1599566458","5"
"109150480","KWarner","Made this tonight but used a combo of extra fine cornmeal, almond flour and tapioca flour, experimenting for a friend of mine who has celiacs disease.  Used a couple of other friends as testers...there isn't a scrap left!  So, if you need to avoid wheat or gluten in other forms, this is a great cake using these substitutions.","1600305243","5"
"113632490","Linda","I've made this Torte numerous times using different fruits but my favorite is the original made with Zwetschgen or what  in my hood is called ""Italian plums"". As peaches are in season now and Zwetschgen are not, I've made several and they are delicious.  I blanche the peaches to remove the skin and use them as I would the plums. I tend towards less sugar so I opt for the 3/4 cup.  This batter is very stiff so I find using wet fingers to spread it helpful.","1626184780","5"
"118677760","Hannah","I think NYT Cooking staff should add a tip on the plums—that if they’re smaller, then 12 is ideal but if your grocery store has only idk just regular plums, 10 might be pushing it. Also a note on the sturdiness of the plum…plums that are kind of soft (so 60-40 sturdy-soft) or softer can really ruin what would otherwise be a great and easy to make cake. Because I’m pretty disappointed (mostly in me but there is no reason to not have something more instructive, even if a simple recipe.)","1654543750","5"
"120531566","Kevin","Multiplied evrything by 1.5 for my 10"" springform. Used 1:2 white whole wheat:all purpose flour. Baked in 70 minutes. Serves with whipped cream. Turned out great!","1663812826","5"
"127628884","WastingTime","So glad to have this one constant in a world that is falling apart.","1694348154","5"
"127632882","Pita chef","Italian prune plums also known as empress plums are the best plums for tortes and tarts. Meatier less watery texture and more intense flavor. Only available in the fall.","1694359899","5"
"127637202","Sherri","Regarding when to sift flour: the comma will tell you. For - 1 cup flour, sifted - that will mean to sift after measuring. If it’s to be sifted first, it should read - 1 cup sifted flour - . Of course that depends on the recipe bring correctly written.  That goes for most anything, I.e., - 1 cup nuts, chopped - vs. - 1 cup chopped nuts - . And yes, that tiny comma makes a huge difference.","1694374077","5"
"127710557","Lisa B.","Followed NYT contributor ""Marty""'s suggestions: slice 6 plums thinly, toss with lemon juice, lemon zest, sugar and cinnamon. Fan it out on top of batter, skin on side, in two concentric circles.  Then add about 1/4 cup of slivered almonds. Use a 9"" springform pan, greased and floured, also lined w/parchment paper & greased. Cook for 40 minutes at 350 degrees convection oven (read 325), then switched heat off and left in oven another 20 minutes. Test for doneness w/toothpick. Used GF flour.","1694632541","5"
"127743107","Jean","This is one of the best deserts ever! And I’ve had a lot of deserts in my time.   Just a few words of encouragement…  You can use a square pan if you don’t have a springform. Which I don’t. I used a glass 9x9 and It came out just like the photo but square.  If it seems like too many plums don’t worry. Just keep cramming them in. It’ll all work out!","1694731857","5"
"136237486","Christine","The 12 plums needed to get the 24 halves are PRUNE PLUMS. If you buy the more common, larger plums you will only need about 6 (cut plum in half, remove the pit, and slice each half into 3 or 4 slices).","1726543003","5"
"17741914","Fran Zimmerman","For the last several years markets in Southern California have stopped carrying the yellow-fleshed oval purple plums -- Italian plums? -- that were the mainstays of this September recipe. I don't understand it, as these were also sturdy lunch-box dessert fruits.","1508871597","4"
"19542123","Deborah","This is one of my favorite recipes and has been for many years. In addition to plums, I've used blueberries, peaches, apples, and various combinations of more than one fruit. It also freezes great. (I line the baking dish with aluminum foil and once baked and cooled slightly, turn the baking dish upside down on a plate, peel off the foil, then turn it right-side up on another plate. Can enjoy seasonal baked fruits all year!","1508881912","4"
"19775737","Barbara","Measure then sift","1508884029","4"
"19818296","Angie Winkler","Sorry to disappoint you,but what we call Zwetschgendatschi here in Germany, is a total different recipe. The dough is made with yeast und it is baked on a baking tray. Best wishes from Berlin","1508883483","4"
"19843775","MollyT","I used Italian prune plums and needed about 16 plums (30 halves) to cover a 10"" cake. Recommend using as many as will fit on the batter.","1508883577","4"
"19866117","Ellen","I have a 7.5"" springform pan, so I reduced the ingredients by one-fourth, (beating two eggs and leaving some of them out) and it came out great. I also used regular plums, because that was all I can find, and I discovered you need far fewer of them than of the smaller dark plums. The full amount of sugar was not too sweet; it seemed just about perfect. All in all, very easy and exceptionally good.","1508883692","4"
"20023631","Dan S","One bowl awesomeness. With tarter plums I tossed the plums with sugar and a squeeze of lemon and let them sit for ten minutes. The torte is still dusted with sugar. A thing of beauty.","1508886171","4"
"22419994","Omar F","Great recipe! Next time, however, I may quarter (and not halve) the plums -- I found that the large plum halves resulted in slightly excessive seepage of plum juice into the base during baking, making the latter a little soggy. But it was delicious nonetheless!","1506867681","4"
"23257001","Patricia C","Normally I like to eat fruit in season, but plums are here so fleetingly that I often freeze just a few after pitting. They bake up beautifully in this recipe for an out-of-season treat.","1506876287","4"
"23947750","Carol","I have made this many times. I often use sour cherries instead of the plums. Delicious. In response to questions below, I measure 1 cup of flour and then sift. Works beautifully.","1508764033","4"
"23964018","perfect ...","I made this recipe exactly as noted. It was perfect. I brought it to a brunch and it was devoured.","1508764682","4"
"23966094","Raindrop","Maybe people have trouble finding prune plums? I have recommended them to my mother, but she never seems to find them in her stores. I like prune plums in this cake, but I also like the ""bite"" of regular plum skin -- but I certainly don't need 12 of them!","1508764179","4"
"26351899","Judith Standley","I was perusing possible deserts for a dinner party and came upon your comment!  I wonder if you will get this as you wrote it 2 years ago, but what a coincidence that we met in Beijing 30 years ago!  We need a reunion, and I'll bake this torte!","1521213386","4"
"29186070","a sonoma cook","I add a teaspoon of vanilla extract to the batter. Lots of mixed cinnamon and Demerara sugar on top. 30-40 minutes in the oven. And no, I never sift the flour (don’t tell anyone.) ","1540672273","4"
"29409612","Carla","Made with chunks of pear, half almond flour, 2/3cup sugar, a capful of vanilla extract, ¼ t almond extract, and a squeeze of Meyer lemon, cinnamon, sugar over. Done in about 45 minutes. Great!","1542261402","4"
"30102986","Malinda","I'd like to make this with pears too, how did you prepare them?","1547214044","4"
"108216104","Hannah","I don't have a springform pan, so I baked this in a cast iron skillet. It worked perfectly!","1595194870","4"
"109092698","Karen Artiaco","OMG - best new pandemic-shelter-at-home recipe that I’ve tried! Had planned to share this with a friend, but looks like she’ll have to wait for the next one! Used an 8” pan, and I would increase the recipe for a larger pan. I quartered the plums and let them sit in a mixture of juice and grated rind of 1/2 lemon plus 1T of cinnamon sugar while I made the batter. Used 1/2 C ea. white and brown sugar, and added 1/2 tsp of vanilla. Served warm with whipped cream. Absolute heaven!","1599978776","4"
"109096526","Ayu","I made a gluten free version of this yesterday with Italian plums, and it was fabulous! After much research, I used King Arthur Measure for Measure GF flour which seemed the most straight forward, no adjusting/converting. Based on other reviews, I used 1/3 cup medium coarse cornmeal and 2/3 cup flour. I added a bit of candied ginger to the batter. Otherwise followed recipe exactly. Baked for about 55 mins ( in uneven oven) and it was perfect texture. Crazy good, crazy gorgeous.","1600013611","4"
"109138991","KE","First timer here! I made it twice this week and it was wonderful. To answer one question not answered before: the pan does not need to be greased! Seems crazy but mine came out beautifully. I did balk at adding all the plums the first time and regretted it. The second time I made it with all the plum halves I could fit and it was really yummy. The purple plums were sweeter than the yellow plums and we all liked that flavor better. Made with 3/4 cup sugar.","1600261399","4"
"114021971","Euphemia Thompson","The timing is strictly a function of how hot your oven runs.  If everyone owned a thermometer and calibrated their ovens, the discussion about timing would be moot.  Mine (an almost 30 year old GE) right now has two temperatures, regardless of setting.  Warm and incinerate.  And, the size of the springform, also, has an impact on the bake time.","1628531637","4"
"114399851","Donna","This time of the year my Italian plum tree gives me a lot of fruit! I cut the plums in half, place them on a cookie sheet and flash freeze for about an hour. I then place 24 pieces in a freezer bag for use in the winter. Doing it this way your plum halves won’t stick together and are easy to arrange for this delicious torte.","1630890368","4"
"114486971","Suzanne","I made this recipe it was lovely – but it didn't look like the picture. The problem seemed was that there were not enough plums although I followed the 24 halves and then added four more. I am in France – and when a recipe says so many of a thing, like apples, oranges, or plums, I forget that the accepted size is so much bigger in the States. Giving only a number of anything that is variable is not helpful – can't we have weights that will tell us what we really should. use?","1631391076","4"
"114635598","Verne","My mother-in-law sent me this recipe in 1983.  I have been making it ever since.  Family and friends favorite is with blackberries.  I prefer peaches and blueberries or apples and cranberries (in season of course).  It is good all day, hot or cold, refrigerated or made ahead and frozen.  The only way I have never made it is with plums.  I do not like them cooked.  I have not sifted the flour for several years and over time I reduced the sugar to 1/2 cup plus some on top.","1632249714","4"
"114713036","mysterydancer","I've been making this recipe since I clipped it from The Times in 1983. It's always wonderful. Just made it with late season peaches (two, halved, quartered, and then cut into eighths). Added 1 teaspoon almond extract to the batter and sprinkled a handful of blanched sliced almonds over the peaches and then the cinnamon and sugar over that. Skipped the lemon juice and didn't miss it. 40 minute bake was perfect. Always fun to play with this recipe!","1632672602","4"
"118670381","S Galinson","A perfect cake for a simple dessert, coffee/teatime or general snacking. Have been making this successfully for years with all sorts of fruit. Tried rhubarb and it was great (cut a few stalks into one inch chunks and sprinkle a few tlbs sugar (5:1 ratio) and a tlbs of water. Stew briefly until just soft but holding their shape. Spoon onto cake batter and bake. Delicious!","1654524178","4"
"120494578","Debbie","I was all out of butter but had a cup of buttercream frosting leftover and used that in place of the butter and sugar. What a forgiving recipe! It was delicious!","1663636452","4"
"127584198","lisa mcinnis","After baking this torte annually for over 25 years, it is one of my most sentimental recipes, handed down by a dear friend, long gone.  True to the recipe, I bake several at a time and freeze.  I’m endless amused that a plum whose flesh is almost an electric green can melt into something so intensely purple, juicy and sweet. Italian prune plums never had t so good.","1694171677","4"
"127621498","Pattyanne","Thank you Debbie for specifying Italian prune plums. I found them in our local market in an almost empty crate. First time trying this recipe and anticipate it becoming an annual treat, as you have. Simple-I mixed it by hand-as it should be at summer’s end. And scrumptious.","1694288082","4"
