"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"117988881","Mike Friedman","Why did you feel it necessary to comment on a recipe you'll never make?  I'm utterly baffled by this.  And butter does go with meat. You'll always find butter (often with parsley and shallots in it) on top of a fancy steak in a good steak house. And any good pan sauce is ""mounted"" with butter at the end to emulsify it.","1650760570","7"
"17331726","Beatrice","Please give details for my enamel Dutch oven","1508868926","6"
"17331947","monacake","If you read the directions, it all makes sense. After you put the meat in and it begins to heat, you make the dressing and then add it to the cooker. The total cooking time is 6 to 8 hours. not 14-16.","1508867808","6"
"17335378","Ancel Conroy","I think it's more that folks don't want to use packaged powders and dressings because they contain chemical preservatives. So not a sin so much as just why put nasty preservatives in your body if you don't have to!","1508867542","6"
"17338110","Eleanor","Arrowroot is highly processed starch.","1508868755","6"
"17353872","Sumati","Any way to make this without a slow cooker? What would happen if you just baked it in the oven for 3 hours like a normal pot roast? I don't have a slow cooker and am not likely to get one.","1508868308","6"
"17374354","Mia Ortman","Hmmmm. . . . purchase a very lean chuck roast!  I would use broth & wine or, as one reader suggested, beer. With the butter and mayo it was a greasy wonder.  I scraped off as much fat as possible.  Next time I will season freely but skip the added fat. (Yish)","1508868471","6"
"17389898","Kristina","Frankly, the flavorings are pretty bland- and you get a LOT of greasy sauce.  I would definitely cut back on the butter,  add more herbs, some garlic, and then crisp up the greasy meat in a hot frying pan.","1508868544","6"
"17478370","Amanda","This was horrible. All that butter should've been a tip off.","1508870030","6"
"17483519","Neil","Such a waste of a good piece of meat. I followed the directions but the resulting dish has no complexity. It just tastes like beef cooked in butter and garnished with pickled peppers -- which it is. Sorry, Sam, but the raves are not justified.","1508869342","6"
"17489101","me!","• Light on the salt in Step 1 to reduce saltiness in final flavor.<br/>• 2 T. butter<br/>• 5-6 Pepperoncini<br/>• Defat & reheat sauce.<br/>• Put Parsley stems in sauce halfway through.","1508870109","6"
"17600842","David","I merged the original and the NYTimes versions.  Mixed flour and pepper (no salt - it's salty already) and rubbed all over the roast (used a chuck). Browned it well in skillet before transferring to the slowcooker w 1/4 c water.  Added the powdered ranch and au jus (3/4 packet each to reduce the sodium), loads of pepperoncini, and the butter.  Low for 8-1/2 hours - fantastic!","1508869809","6"
"21620246","Houston500","Have been watching the comments about this recipe for over a year.  Finally gave in to my curiosity and made this roast. I was surprised - it was fabulous.  I had a 3.34 lb well marbled chuck roast and cooked it at 300 for 5 hours.  It shredded easily with 2 forks.  My family likes spicy food so I added a lot more peppers than called for.","1508865926","6"
"28062649","Lawrence","This is one of my favorite recipes for a party. In fact it's become my ""go-to."" I serve it with a homemade Cole slaw and Hawaiian bread rolls to make sliders. They are consistently a hit. The combination of the crunchy slaw with the roast is fantastic.","1533009921","6"
"28666524","Beaudry","Could you do this in an instant pot?","1537379517","6"
"28735637","Kathleen","I see the mayonnaise, but where are you getting the packaged mixes in this recipe?  Your recipe sounds good, but this one sounds delightful, and although it perhaps has additional fat that you consider unnecessary, I'm not sure that it is an indication that ""American Cuisine"" is going to hell in a handbasket!  Are you conflating the recipe with the description of the history of the Mississippi Roast?  I'd say that the recipe is an indication of forward movement!","1537837957","6"
"28912307","WAS","Tried a new twist on this old favorite.  Had shawarma a few days earlier - had leftover white sauce: added mayo, paprika, fresh dill, and used as a mod to ranch dressing.  About 2 hrs of cooking added a can of coconut milk.  At 8hrs put into a deep skillet and cooked off some of the liquid since it seemed a bit soupy.  I don’t want to brag, but that was excellent - like Mississippi Roast meets greek cousin and go to The Caribbean.  Tasty - very tasty.  Served on a bed of riced cauliflower - yum.","1538775130","6"
"29939204","KCaesar","I really liked this recipe, and it was a big hit at our dinner party! The pepperoncini become quite neutralized when cooked, and were such a great compliment to the meat, so I too would add more pepperoncini and their juices the next time. Also would maybe even add a hint more of cayenne in the ranch sauce (which I had also doctored up with garlic powder, onion powder, ground mustard and dried parsley). Followed the directions from Chodo for using instant pot - spot on! ","1546191713","6"
"29989907","Chris ","I’d suggest really sticking to the recipe the first time around. I, for some odd reason, got it in my head that 2 teaspoons of salt was not enough, so I added one more teaspoon on seasoned salt. Add to that the fact that the butter was salted, and, well, you can guess how it tasted. Yikes! It’s my fault, but it is still good.","1546567641","6"
"110823775","Martha","I've wanted to make this recipe for a while. And I finally did! Used 3.5 lb chuck. Created 3 separate meals for 2 of us: shredded beef over noodles w gravy and kale salad; shredded beef on pumpernickel sliders w mayo horseradish, sliced onions w cole slaw; and shredded beef on flour tortillas w bowls of freshly chopped cilantro, onions, tomatoes.","1609358090","6"
"17331822","Bill","Sear it in the dutch oven and then put in 250 degree oven for 8 hours.","1508868867","5"
"17331823","hl","With all these added fats, is it any wonder there is no nutrition information for this recipe?","1508868564","5"
"17332534","RSR","I'd suggest going to one of the sites mentioned in the article, where the directions are quite clear and in some cases accompanied by photos.  E.g., <a href=""http://bergecentral.blogspot.com/2011/01/mississippi-roast.html"" title=""http://bergecentral.blogspot.com/2011/01/mississippi-roast.html"" target=""_blank"">http://bergecentral.blogspot.com/2011/01/mississippi-roast.html</a>","1508867852","5"
"17335142","Jim","I don't have a slow cooker. Would a cast iron deep pot in a 200° oven work for same amount of time?","1508868648","5"
"17335145","MAS","@babs: Brown it as per recipe in a large enough oven-proof pan/pot with a lid that will fit over roast, add seasonings and stick the thing into a slow oven, around 250F. A large ""chicken fryer"" type frying pan, a Dutch oven or a heavy stock pot will all work. It may take less time in the oven. I often do my slow cooking like this in winter.","1508868713","5"
"17336960","Karen","It works with onions and beer; though its probably an entirely different dish, its yum. You'd get closer if you add another kind of hot sauce.","1508867699","5"
"17337273","Dave","I use an iron pot in the oven set at a low temperature say 275 degrees or less. Slow cookers are  just above boiling (212f)  ( I think, I have owned them.)","1508868318","5"
"17338739","Laura","A form of pickled, smallish, thin-skinned pepper generally sold in jars - a fairly common grocery store item, I think, it has a little bite and some heat, but it's more sharp than hot.","1508867924","5"
"17391273","Susan","What a fatty, greasy, gray mess.<br/><br/>One if those times when a highly improbable reason is improbable for a reason.","1508868732","5"
"17396315","Cathy","I made this yesterday, left the house and came home to a very burnt piece of meat.  I had it on low in the slow cooker.  Next time will skip the butter and add some beef broth.","1508868144","5"
"17471742","Marqua1","Use the smaller number of pepperoncini (8) unless you really want the flavor of pepperoncini to be prominent in the finished dish.  Also, when you make the ranch dressing, it won't look like enough.  But it is.  Really. Finally, we served this with baked cheesy grits.  Which was a Magnificent Combination!","1508870549","5"
"17476067","JM","Sounds good ... but isn't that just a standard pot roast?","1508870475","5"
"17480463","BC","Absolutely delicious. 4 hours at about 275 in a Dutch oven. The meat shredded just as expected. It is very rich but the flavor is fantastic. I used a whole jar of pepperoncini, including the liquid. Such a great alternative to the traditional beef stew or pot roast with wine and rosemary.","1508869303","5"
"17583823","Devilsporkchop","If this is too fatty, make it a day in advance, store in refrig overnight, and skim the layer of hard fat off before reheating. So much better.","1508869888","5"
"20303809","Barbara","The NYTimes keeps sharing this recipe and calling it an ""internet darling"". I'll admit I was fooled. We found it tasteless, full of fat, and downright gross. I like to cook, and I'm not afraid to try something new, but this was a waste of a good cut of meat.","1508885635","5"
"20312032","Christy","Tried it over noodles. I wasn't impressed and the left overs didn't disappear as normal. It seemed dry and no flavor. So I won't be making it again.","1508885805","5"
"20363016","Liz","The Dutch oven tip was spot on:  after 4 hours at 250F in covered cast-iron DO, my 4-pound chuck roast was perfect.   I had my portion spooned over plain baked sweet potato - great flavor contrast!","1508887721","5"
"22154613","Louise","Butter is a key ingredient, and champagne vinegar doesn't have the same bite as cider. No wonder the flavors were ""iffy.""","1506865161","5"
"22417217","Gail P","An older note about making the dressing mentioned that it separates while cooking, so I do as that cook did: add the dressing ingredients to the pot without bothering to emulsify.  I seldom have buttermilk, so I substitute yogurt.  I don't think you can kill this recipe--it's brilliant.  Thank you, Sam.","1506867569","5"
"24851768","Margaux Laskey, Staff Editor","You want to cook it on LOW, not on WARM. The warm setting just keeps food warm. Low and high cooks. That should do the trick!","1510782292","5"
"29601006","Peter","Give it another shot.  I have cooked it a dozen times and never had this result.    Did you use a really large slow cooker?  Mine only holds 4.5 quarts.  It really retains all the juices.","1543848243","5"
"29930399","jeff g","Fresh or pickled pepperoncini?","1546088960","5"
"111586999","Canvaswriter","It's 2 degrees F, it's snowing, it's Texas.  Looking at a landscape of perfect white fluffiness, I decided to make this roast.  It's a perfect day to fill the air with the smell of a roast cooking in the crockpot.  Between the pandemic, and the bitterly cold weather, I'm not leaving the house for several days and this will be the perfect winter meal.  To go with it?  No knead lovely bread cooked in the wrought iron dutch oven.  Thank you SO much for the inspiration...","1613399348","5"
"111592927","Kate","I used a bottom round roast. It was very tender and flavorful.","1613448591","5"
"17331798","elisa","PLEASE give oven alternatives.  Most New Yorkers don't have room for extra kitchen gadgets like slow cookers!","1508867369","4"
"17332303","Tony","Add some Italian seasoning and red pepper flakes and you have the famous Chicago Italian Beef  !","1508868806","4"
"17332307","Tom B.","The mayo because it contains eggs and lecithin is kind of an emulsifier. It adds fat and will help the sauce. But you're right, cream or mustard could function in the same way. So could an egg yolk that is blended into something before it cooks. Adds creaminess.<br/><br/>Mayo is kind of a hot ingredient among chefs right now. Great way to add moistness to things like burgers and meatloaf. It melts during cooking so nobody knows mayo was added.","1508867954","4"
"17332399","Susan","If I don't have a slow cooker, can I cook it in an oven a low temp?","1508867538","4"
"17333353","Eleanor","Yes, I made a version of this in the 50s using Lipton Onion Soup, Cream of Mushroom soup and some water. Wrapped tightly in heavy aluminum foil or use the oven bag and bake at 325*F for 45 min-1hr per pound of chuck.","1508868905","4"
"17333998","binky","Can this be done in a pressure cooker with similar results?","1508867853","4"
"17334032","MKD","Any suggestions for substituting the mayonnaise? We can't use that due to an egg allergy.","1508867955","4"
"17334432","Linda","The grocery stores now have gluten-free all purpose flour, which you can use just like normal flour.","1508868116","4"
"17334777","babs","I don't own a slow cooker. How can I prepare this another way?","1508868750","4"
"17336114","epistemology","Ghee is just processed butter isn't it?","1508868075","4"
"17336416","Bets","For any pot roast, I use chuck, a deep container with a tight seal, oven at 225º, @8-10 hours (overnight is good) (or 10-12 hrs @200º). Except Sauerbraten, which takes less time due to marinating - @5 hours.","1508867776","4"
"17339342","Cheryl","For best flavor do brown the meat first, only just use the oven proof pot you will finish it in. It's just a pot roast! Enameled ironware ( like Le Creuset) is great, but there are other pots which work well both for browning and braising ( ""roasting""  ). This way you also get every last bit of the browned flavor","1508867530","4"
"17349483","Lyn","I would like to know the same thing as Holly as I also don't have a slow cooker. Stovetop or oven timing and temp equivalents, please?","1508868181","4"
"17350376","Will","I would understand a homemade spice blend to replace the packets, but otherwise, I don't see the logic of going through the effort of making a homemade ranch dressing (and I almost always use homemade dressings for salads) when all you are going to do is dump it in a crockpot. I agree with other posters who say this recipe defeats the purpose of the dish.","1508867836","4"
"17352704","Robert Fenerty","I made it in a round 4 qt cooker, and it just barely fit. I would suggest purchasing an oval 4 qt cooker.","1508868761","4"
"17361809","ArborAnnie","I believe jarred pepperoncini in vinegar are called for, the original recipe called for using them, fresh Tucson are quite different.","1508868826","4"
"17367626","Matthew","These are brined and jarred pepperoncinis.","1508868134","4"
"17381788","Marina","This was wonderful. Make it just as written. I'd planned for leftovers but every scrap was gone. Thanks for the non-package version—I'd never have made the other.","1508868236","4"
"17382744","Sippemom","Made mine with just 1 T. of butter and it was fine. Also cut off the extra fat before I shredded the meat. Last addition: I threw in some grape tomatoes and leftover (but crisp) green beans for the last 5-10 minutes of cooking. They added both flavor and color. Served over Yukon Gold mashed potatoes. A one-dish meal!","1508868194","4"
"17394011","Lynn","Made with vertical sliced onions in bottom of pots with no pepperocini.  Blotted off excess butter.  Shredded for sandwiches.  Served with horseradish mayo on ciabatta rolls.  YUM!","1508867421","4"
"17411101","MCM","Agreed!","1508869914","4"
"17411984","Karen","Too greasy, and flavorless, even though I bought a good cut of chuck from my neighborhood butcher (yes, we still have those in the Bay Area). I skimmed at least a cup of grease from the pot before mixing and serving the remaining gravy.  This recipe NEEDS (onions? garlic? something.) I'll stick to my late mother's amazing recipe for delicious pot roast that she also cooked all day. I strayed from that recipe to try this, and I learned my lesson.","1508869546","4"
"17482236","Charlot","Bottom round is never as tender as chuck, but add to that ""grass fed"" and you really will need to cook much longer to be tender...","1508870736","4"
"17489401","Lewis","This was a terrific dish. We made it for sliders for the Superbowl. Used a bottom round roast in a slow cooker on low for 8 hours. The meat was tender but wouldn't shred. We sliced it and put it in the refrigerator. Put the sauce in the refrigerator and skimmed the fat once it solidified. Then back in the slow cooker for another 2 hours with the skimmed sauce. Shredded easily after the second round. Delicious. We'll make it again.","1508869862","4"
"17514239","Sarah","Maybe you didn't get enough gravy bc you used a blade instead of a chuck roast.","1508869809","4"
"17515732","Anne","Tasty, but waaaayyy too fatty, lose the butter if at all possible.  I think the homemade ranch dressing is fine and probably enough fat.  I added some garlic and chives to the dressing, used full amount of pepperoncini..  The beef was already marbled, so I question the butter, except for maybe flavour.","1508869981","4"
"17631682","Bob","Made the recipe twice.  Seems the Salad dressing curdles.  What preparation step am I missing to avoid this from happening?","1508870314","4"
"17743668","bacongougere","Made this with 4 T butter and good, locally produced bottled ranch dressing.  I also cut a large onion into thick slices and put half of them in the bottom of the crock pot and half on top of the chuck roast.  The dressing did curdle, but I ladled out most of the onions and pepperoncini then whizzed it all up in the blender.  Added it back to the pot with the reserved onions, peppers and shredded meat.  This is surprisingly delicious.  Served over orzo.","1508871388","4"
"18785965","AmyErene","Followed the recipe and found a curdled mess in my crockpot.<br/>I<br/>Separated the fat and ""junk"" from the juices and made a quick gravy with the juices. <br/><br/>Is the curdled mess separated butter or egg coming out of the mayo? Fixes?","1508876988","4"
"20139371","Hildari","I just don't understand the hoopla about this recipe.  I've made it once but won't again.","1508885905","4"
"20229705","Tracy","Double everything...","1508885811","4"
"25458815","Lumita","Goodness, stop clutching your pearls about the butter and mayo! If you eat this 3x a week, you're gonna get tubby and your arteries will close. So don't eat something like this all the time. Treat it like the treat it is and enjoy.  I made this--it was good. But honestly: i've also made the old school version with the packaged sauces and it was just as good.","1515291169","4"
"26681139","pete mac","To those who think he didn't make the original recipe: of course he did, and he says so in the associated article. As he says, it's very tasty, but he felt it could be improved in certain ways. (Almost always, scratch is better than packaged, especially dry packaged. And so he found. He also mentions it needing a bit more ""vinegar tang"" than from only two or three pepperoncini, as the original article suggested.)","1523399668","4"
"28663899","twwren","So why not just buy a good quality ranch dressing or spread a package of Hidden Valley ranch dressing over the roast?","1537370285","4"
"29958769","Eric K.","This is an excellent protein to build a hash around. Fried with diced potatoes, carrots, and onions. Poached egg on top for breakfast.","1546353862","4"
"30478121","Jesse","I thought this was pretty gross, honestly.  It was way too fatty, and that was after reducing the amount of oil in half.","1549377384","4"
"111260344","BillF","As a leftover, this makes FANTASTIC tacos!","1611628737","4"
"111624375","chemkay","Wow. I’m a New England transplant originally from the south so I made this roast to alleviate some homesickness. Just wow. This recipe is absolutely perfect. The people who complained that it’s too greasy have never really had an appetite for southern cooking. I feel this would be best on a toasted brioche bun with a side of mashed potatoes and some greens. This is a wonderful recipe and I will be making it again and again.","1613596793","4"
"112571947","Kate","I’ve made this MS roast recipe many times. Recently I’ve started the habit of making it, then dividing the shredded meat into around 2 oz separate portions (one roast can yield 15-20 portions) and then immediately freezing them. It is very handy to grab one or two portions to add to a quick breakfast, lunch or dinner as part of a quesadilla, broth noodle soup, grits, or any number of other meals. I’ve found many different uses for it and enjoy the convenience of this approach.","1619318459","4"
"112579366","Dr D Scott Stanley","Ya know, if you’re complaining about the fat, maybe take a look at the recipe title: Mississippi Pot Roast. It’s in the name. Pot roast...and Mississippi...ever hear of anything coming out of Mississippi that was low fat? If the fat bothers you, maybe go look at a recipe for salads?","1619386892","4"
"113034192","Brandon","I find this recipe to be perfect. As others have stated. It's nice to have a recipe that doesn't involve a ranch dressing packet. Also. If you are completely changing the ingredients to omit ranch and butter, etc You are no longer making a Mississippi roast and should just look elsewhere or publish your own recipes","1622212596","4"
"119522925","Ashley","I've made this several times, and I've learned that it helps to flip the roast at least once during the cooking.  Parts that are outside the liquid that fills the bottom for the duration don't get cooked as well and often don't shred easily.  I've also started switching the machine to HIGH for the last two hours of the 8 hour cycle.  I'm almost considering cutting the meat into large chunks before putting it in the pot next time to see if that helps to get more even cooking.","1658871585","4"
"17331819","Bonnie","Definitely need  some direction for those of us who don't use a slow cooker.","1508867379","3"
"17332171","michael taylor","braising steak","1508867883","3"
"17332196","MT","I think chuck roast known as braising steak in Britain.<br/>It's the shoulder.","1508868350","3"
"17332232","Jo L.","The mayonnaise helps bind the dressing, so it doesn't curdle in the heat.  This is just a guess--I haven't tried the recipe yet.  While heavy cream would add creaminess, it won't do much for body.<br/><br/>With all due respect, BTW, I found the instructions clear, although I agree that the functions of the various ingredients isn't.","1508868716","3"
"17333321","rjsp","I'd guess that the answer depends on what you object to in the pepperoncini -- the pepper itself, or the vinegar.  I'm sure that both contribute to the distinctive flavor of the dish, and the vinegar probably helps tenderize the meat.  If you want the heat and not the vinegar, perhaps a bit of jalapeño.  If it's peppers you dislike, just use a bit of vinegar (or cider vinegar?  or balsamic vinegar?)","1508868256","3"
"17334220","dlm","What if you don't have a slow cooker? Can you substitute a Dutch oven -- and for how long should the meat cook?","1508868065","3"
"17334275","Hayford Peirce","If you use a Dutch oven to bake it in a regular oven instead of using a slow cooker (which I don't have) at what temperature should he be cooked?  200 degrees?  170 even?  My oven CAN be set as low as 170....","1508868083","3"
"17334324","Mississippi Girl","I use a packet of store bought ranch, a beer (any kind you like) and some beef broth. It is still very good.","1508867949","3"
"17335466","MollyT","I'd skip the mayo and buttermilk. The original recipe doesn't call for those ingredients, which are actually what you'd add to a package of ranch dressing mix to make dressing. If you're curious, this is what's in the packet: Salt, monosodium glutamate, dried garlic, modified food starch, dried onion, maltodextrin, spices, less than 2% of: guar gum, buttermilk, calcium stearate, natural flavor (soy).","1508867374","3"
"17336026","Matt","What can you use instead of a slow cooker? Roast in the oven at a low temperature?","1508867730","3"
"17336420","Linda in Austin","Help?!   I'm having guests over this weekend that require a gluten free diet... I know nothing about gluten free.  This recipe sounds great, but is it, or can it be adapted, for gluten free meals? I know they'd love the zing of the peppers!","1508867586","3"
"17336537","Nancy","I think it still would be very tasty.  As a matter of fact, I was considering doing just that, leaving out the pepperoncini.  I find that some onions are good with any beef recipe, so go for it.","1508868576","3"
"17337594","Mewa","Is this recipe for a 4 or 6 quart cooker?","1508868998","3"
"17339231","Lou","Has anyone tried this with a pork roast?","1508868031","3"
"17339779","Suzanne","Packaged ingredients vary by brand - if they contain malt-dextrin avoid them.  The non-packaged recipe is simple and would be safer.","1508868277","3"
"17345973","Pogho","About GF brands--for the recipe I see above, you might consider:<br/>Flour: King Arthur or Bob's Red Mill GF all-purpose flour<br/>Mayonnaise: Spectrum Naturals; Hellman's says it's GF<br/>Apple Cider Vinegar: Braggs is our GF fave (see note on distilled vinegars above)<br/>Spices: Frontier/Simply Organic spices (GF packaged products at <a href=""http://tinyurl.com/j5vvdqo)"" title=""http://tinyurl.com/j5vvdqo)"" target=""_blank"">http://tinyurl.com/j5vvdqo)</a><br/>Always check ingred lists for added preservatives/fillers which could contain gluten, but butter/milk, etc. if real are naturally GF.","1508868497","3"
"17348110","Janis H","It's a lot of butter. Any thoughts about doing with a lot less or without all together?","1508868070","3"
"17363072","ArborAnnie","Ok, just made without the butter (couldn't bring myself) and it was very tasty, can't imagine it would've been improved with all that extra fat.  Also accidentally used 2 TBL vinegar instead of teaspoons and fresh dill.  Easy and different.","1508868394","3"
"17363603","Brian O","Renee, ""low"" in a slow cooker is about 200 F.","1508868070","3"
"17365516","Jen","I prepared the Sifton recipe exactly as written. The meat was quite tasty, but the sauce separated and was very unappealing. Next time I'll go with the original recipe. <br/><br/>After cooking, I strained the liquid in a fat separator (it was over 25% fat, so definitely necessary), discarded the curdled-looking milky solids (yuck) along with the fat, and reduced into a sauce.<br/><br/>The cooked pepperoncini were the best part of this dish. Sweet, tangy, buttery, melt-in-your-mouth morsels of goodness!","1508868607","3"
"17368531","Linda","Followed the recipe precisely. Shredded meat, delish but lacking in any pizzazz.  Liked the tang of the pepperoncini but would like much more robust flavors with vegies and herbs.","1508868115","3"
"17385041","Anna","Why not make it with a natural ranch brand? Amy's makes a good bottled one - caloric, but tasty, and there might be a natural powdered brand at a health food store. Seems like it might be closer to the original recipe. Has anyone tried this? I confess I've never heard of dry au jus gravy, but similarly, I know there are some organic gravy mixes they sell.","1508868015","3"
"17387037","Clementina de Patagonia","Made it as written, although as I don't own a slow-cooker, I baked it at 300º for 4 hours. The meat wasn't shreddable, but it was certainly tender. At 3 1/2 hours, I poured off the fat, and replaced it with a couple cups of home-made beef broth. The three chowhounds I served it to loved it, and didn't leave me with any leftovers (which was part of the plan). Will definitely make it again!","1508868515","3"
"17390517","Kate Watts","This was fantastic! I used Diane's recommendations as I do not have a slow cooker. I used grass fed- while twice the cost, it was worth it. There was a minimum of fat.","1508868694","3"
"17402468","Denise","I poured a little of the juice from the pepperoncini into the cooker at the beginning. The roast began to release its juices after about an hour and it was very moist when it was done.","1508867931","3"
"17406751","Tina","The myth that butter and other oils are bad for you has been debunked","1508868750","3"
"17411098","MCM","A bland and greasy mess, and not to be repeated.  I was looking forward to a complex and rich beef dish and was sorely disappointed!  I will read other's reviews with interest, as I expected much more from this after all the hype!","1508869552","3"
"17417483","Adam","I made this according to the instructions using a cup of leftover demiglacé green peppercorn sauce as the ""gravy mix"".<br/>The roast was perfectly braised, but the sauce had little globules of ranch floating in melted butter. I pulled out the roast, brought the sauce to a boil, added back the meat, coarsely chopped and stirred twice.<br/>It was magic.<br/>The flour clinging to the meat brought it all together.<br/>It was rich, indulgent & delicious. Served with Hoppin' John & Succotash.","1508869390","3"
"17421993","Mark","I'm in the ""hot, grey mess"" camp. I separated the sauce from the meat, separated the butter back out of the sauce by putting it in the fridge, then strained the sauce because it contained lots of ugly glop. The resulting sauce did taste delicious. We cooked pappardelle pasta and I used the clarified butter with parmesan to make an alfredo, then put the meat on top with some juice. Not bad, but not viral-worthy.","1508869979","3"
"17422504","Dean in CT","This recipe is much over-hyped.  My copy is going in to the recycle bin of waste paper.  Very bland, much too fatty.  Only flavor is beef, which is OK, but nothing else comes through.  Don't waste your time on this one.  There are far more flavorful ways to make a pot roast--use garlic, onions, mirepoix, tomato, wine etc.  As presented, this recipe offers nothing of interest; glad we tried it before serving it to guests.","1508870865","3"
"17478205","Meyow","OK... I don't get all the excitement about this recipe. It just didn't do it for me at all. The flavor was fair at best, even though I know it was done because it shredded beautifully. As far as all that butter??? Yikes! There was plenty of fat from the chuck roast, even after all the necessary skimming. There are so many more slow cooker recipes that far outshine this one.","1508869804","3"
"17516558","Iris","Yes, this deserves all the Internet hype: it is delicious. But yes, it also is quite fatty, next time even I who loves butter might reduce the amount. And I will add some vegetables - I added carrots when I reheated it the next day, but think fennel, turnips and many other underrated roots &veggies (broussel sprouts?!) would work, too, as long as you add them later during the cooking process.","1508870632","3"
"17554295","Roger","This was wonderful. Served over whipped steamed cauliflower.","1508869313","3"
"17772500","Spendthrift","Made this as written with the following exceptions:<br/>- added 3  garlic cloves<br/>- used pieces of beef from our meat CSA - top round and shoulder<br/>- my slow cooker boiled  even on 'keep warm' so it was done at five hours<br/>- used most of a bottle of sliced pepperoncini since I didn't have any idea how much would constitute 1 pepperoncini<br/><br/>  The beef had a nice spicy tang - I'd make it again. Maybe because it was grass-fed, it did not turn out greasy as some people have experienced.","1508871523","3"
"17944478","zkmc","Incredible! The best pot roast I ever had! Followed recipe with this addition; added 1/2 cup demi-glace beef stock. Done in5 hrs. Just incredible!","1508871767","3"
"18170072","Jonathan","Its ok, not horrible, but not worth the raves either. its VERY fatty, even when using this recipe less butter. I stopped myself from eating too much for fear of indigestion. It has a little bit of zing from the peppers and the ranch as far as I can tell just added more fat to the equation. Not awful but imho there are much better ways to prepare a chuck roast.","1508873245","3"
"19345385","hankarnold@gmail.com","This is such an amazing recipe.Since beginning I've tried the Ranch, Zesty Italian and a combo of both and yet has any of the recipes not been absolutely Delicious.<br/>I've found just a Tbsp or two of Butter is sufficient....that the Pepperocini number can run from 6-12, depending on the spice level - not HOT, just stronger flavor.<br/>And most importantly, let this sit in the Fridge for a day and then scrape off most of the fat, and it tastes twice as good as 'out of the cooker'.","1508881988","3"
"21226150","RichB","Sorry to disappoint, but i found this recipe a non-keeper.  There was way too much fat with this cut of meat.  Serving the next day was somewhat better;once chilled, I could remove some of the grease.  Even so, the roast was bland.  I liked the pepperocinis, but adding 10 of them didn't make them stand out too much.  We added several ingredients to make the roast stand out after the fact, including more black pepper, salt, pepperocinis, and beef broth.","1508857357","3"
"21618903","SLEH","What is a Progan?","1508865801","3"
"21642514","joe","I have tried several versions of this recipe including the envelops. This by far is my favorite and simple enough to never use the instant envelops again.<br/>Next time I will give my roast a quick through to the smoker before i send it to the crock pot.<br/>Makes fantastic quesadilla with sharp cheddar.<br/>Freezes well.","1506862710","3"
"21678980","Leslie","I have made this many times using a chuck roast and it always came out great, but this time I used a top round roast, which is what my usual grocery store had, and it did not come out well. The meat is tough and does not shred, this is after 8 hours.","1506862820","3"
"21753172","suzanne","I don't often care for slow cooker food texture, but this is a delicious recipe, and as easy as they make it sound. Making the dressing is a small time investment to avoid the chemicals and have a thoroughly artisan recipe to taunt, (I mean share with!) family and friends.","1506863026","3"
"21769312","Ncikstar","I made this yesterday in my dutch oven at 350f for 3.5 hours. Very very tasty and a perfect meal for entertaining as there is nothing to do after it goes in the oven. I served it with some Paris mash, the perfect combination along with a hearty red from Stags Leap, California. Yum!","1506863210","3"
"22093144","Shannon","This gets better as the days go on. I would be very comfortable making it several days in advance.","1506865009","3"
"22154721","Dr If","I'm a Vulcan, so I won't be eaten' your version.","1506865167","3"
"22734845","LLC Wilson","Made this with pork shoulder. Excellent! A ton of flavor. I reduced the amount of butter by about a third and am planning to serve it with rice. Absolutely a keeper.","1506870551","3"
"24360557","Winifred","It was the photo that drew me in. But oh my! So, so good. I made 2 slight alterations - I could only get brisket - so went with that - more surface area for browning! No dill on hand - so I used some of the brine from my dill pickles in place of the apple cider vinegar. Thank you Sam - love that I am not using packaged ingredients! So good and so easy!","1507407461","3"
"25309332","Denise","Excellent recipe. We like things spicy so I use a whole jar of pepperoncini. And anyone fussing over the amount of butter is being silly. It's not like you eat the whole roast at once! Thanks, Sam! This is delicious.","1513916504","3"
"25554482","KCGoodman","The cut of beef impacts the tenderness.  Stick with a chuck roast and you'll definitely see a difference.  Also you can't cook on WARM, cook on LOW or HIGH depending on the time available.","1515859382","3"
"26149577","askalice","Perfect balance of vinegary, crunch and heat from peppers and juicy tender meat. Used good quality chuck roast because intended to cook low and slow in Creuset DO. Suggest mild pepperoncini (half a jar) with a little juice, used bottled ranch dressing without preservatives, 1/2 c beef broth. Dont worry about amount of liquid this is more like slow cooked BBQ than traditional braise, after about 4.5 hours @ 300 shredded beautifully. Added slurry, red wine, shot of worchester to gravy, delicious. ","1519827992","3"
"26294582","Babs","I think a bottom round roast is too lean for a recipe like this.  Chuck has the fat and collagen to give great flavor and moisture that helps the flavor elements of the recipe combine.","1520887729","3"
"26982945","Henry M","Comes together quickly and easily, and I love the technique of rubbing the flour into the chuck roast for a terrific browning. It's a dish that you can start in the morning and not have it be overdone at the end of long commute home. My wife, who likes cream and butter more than I do, loves it, and I like it, but next time I'll play around with the recipe something like Dawn W did and move it in the direction of a ropa vieja, keeping the browning technique and the use of chuck roast.","1525516967","3"
"27501576","Paula","This is a wonderful recipe.  Made it with no changes.","1529289050","3"
"28501251","Ray","Mississippi Roast is traditionally made by placing a chuck roast in a slow cooker and simmering it beneath a stick of butter, a package of ranch dressing mix, another of “au jus” gravy mix and a handful of pepperoncini.   But six to eight hours generally does the trick.","1536186680","3"
