"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"118219369","Brenda","I didn’t have any fresh tomatoes so I use 28 oz of Pomi Chopped tomatoes, I added extra garlic use far less oil and I left some of the vegetables Days so it actually had some texture. I also did not strain it. I used a little more sherry vinegar then called for and it was delicious","1651962116","3"
"118551005","Julie","Lived in Spain while in grad school and fell in love with this satisfying and refreshing dish!  You definitely need to add the day-old bread soaked in vinegar though.  It makes a world of difference!","1653775050","3"
"119257885","Caitlin H. Clorbin","No need to strain.","1657607283","3"
"119709047","nicole","This is perfect. It’s why I look forward to each summer. I use Roma tomatoes and a few small Persian cucumbers. It’s delightful, refreshing, and easy.  I’ve had many different versions of gazpacho while traveling in Spain, so I think it’s not useful or credible to critique this soup on the basis of its authenticity.","1659805452","3"
"119713736","Larry","After making over 25 batches just this summer, I find the recipe’s flawless. A couple of tweaks today might be helpful to others. Since this week’s tomatoes lacked the rich taste of heirlooms used before, I added 1t sugar and it did the trick. And I had excellent corn tortillas at hand, so tried adding one and found it added subtle complexity. Eight delicious batches now ready to share.","1659827330","3"
"120353787","Jaci","This is my go-to gazpacho recipe and I always deviate slightly. Today I used a variety of heirloom tomatoes. I made 2 batches and found red/yellow heirlooms to have a more interesting flavor than a mix with green. Also only did half of a large cucumber, and added one jalapeño as well. Red wine vinegar works great, but only needed one tbs. Blend until smooth with garlic and an Anaheim pepper. I store the soup in jars and always serve cold w/ a drizzle of evoo and a dash of good salt & pepper. Yum","1662935313","3"
"125375183","Silvergirl","Followed recipe almost to a T.  Best gazpacho since I was in Seville/Malaga. Used a Spanish olive oil. Added an extra teaspoon of sherry vinegar. Used heirloom tomatoes. This is the BEST GAZPACHO!!","1685222985","3"
"126251492","Patrick C.","I made this as directed and found it to be ok.  It's a good base. I made it a second time and did not strain it, added the soft inside of a baguette, soaked with some spicy clamato juice and then blitzed it all together in my Vitamix - it went from a 3 to a 5.","1689095510","3"
"126389951","David","Having grown up in Andalucía I will share two secrets of home cooking. 1 - Use potato chips to make your tortilla.   As endorsed by Ferran Adrià: because who wants to be frying potatoes in 95F temperatures. 2 - Use a good quality tomato juice (we find Campbell's is best) rather than trying to make your own from tomatoes in a blender.  By the way, this is not a very good recipe for gazpacho. It is missing the essential ingredient of soaked bread, there are no almonds, or enough garlic.","1689684071","3"
"15692313","bob murf","Made it last night. Fine recipe. Cut the oil by half and could still taste it. Would use only the finest evoo in this.<br/>Didn't find a need to strain as the blender did a great job.<br/>Obvious that there are endless possibilities to vary according to season, taste or whimsy.<br/><br/>Thanks","1509372719","2"
"19469288","SWpilgrim","Adding 1 shot of white tequila ( from freezer) to individual servings takes this to another level. Herradura or Don Julio are perfect.","1508882466","2"
"19558170","Marnie F.","This is a really delicious soup, just follow the recipe as is ! I have a very good blender and certainly didn't need to strain the soup,","1508882247","2"
"19621887","hl","I like Tom's suggestion to use the strained residue elsewhere. There is SO much flavor (along with fiber and food value!) in this kind of ""leftover"" that it is a real shame to waste it!","1508881447","2"
"19662317","Jennifer","PS - I actually ate the pulp separately. It was tasty and I hated for all that fiber to go to waste!!","1508884265","2"
"23314568","Dena","Love this recipe, but not comfortable with amount of solids left over, to throw out.  I mixed them with mashed avocado--terrific guac!","1506877201","2"
"23323184","Steven ball","For years I've made this soup using the Joy of Cooking's recipe. I hand chop all vegetables and use a blender for a small portion. My stock is a veggie stock. Always a fresh flavorful soup. Discarding solids unimaginable. This recipe looks like a weak v-8 juice substitute.","1506877545","2"
"23996843","Tom","I live in the South Pacific and summer (all year round in fact) is the perfect time for gazpacho. But I like it chunky and dairy free with the addition of celery, green pepper (capsicum) and carrot. I'm occasionally tempted to add boiled beetroot too - and I use apple cider vinegar. Basically I make it from whatever I have in the fridge and as long as it turns out cold, salty, chunky and  tangy - I'm one happy beach bum in my surfside shack on the Coral Sea.","1508765208","2"
"27947540","Tim King","I followed Julia's directions to the letter on this one and was disappointed with the results. Perhaps I'm too used to the Americanized versions to go back to Seville. Were I to make Julia's again, I would dial back the sherry vinegar to one teaspoon and go with a still smaller onion. Or perhaps the tomatoes weren't at the peak of their flavor; I have an aversion to emulsifing pick of the season tomatoes when I could simply slice them and enjoy them in their native form.","1532200729","2"
"28339401","Maria","The best way, Andalusian style, that's where I am from, is to peel the tomatoes before, either with a special fine tomato peeler, or by scalding the tomato in boiling water. That way you can just blend it and you don't need to strain it afterwards. I make a ton of it every week with juicy heirloom tomatoes and keep it in a jug and drink it out of a water glass, Spanish style.","1534951447","2"
"30388808","Randy","I strained it at first, but it was much too watery and I put the strained part back in, reblended it and it turned out great. I added in some freshly chopped cucumber and tomato and it was great.  My wife is the far better cook in the family, but she was impressed by this.","1548798764","2"
"101669931","JD","Lame.  I think this is the first time that I've ever written a review, in spite of reading this section for years.  What catalized me into posting is the title ""Best"".  One of my favorite dishes is gazpacho, and I have had it thousands of times in hundreds of places around the world.  This is one of the blandest, most boring, unsatisfying versions ever.  Lame, not Best.","1564169551","2"
"108393323","Marcel","Delicious. Only objection to the recipe is about discarding the veggies after you strain them. They are bursting with flavor - save them to spread on toast, mixed with scrambled eggs, tossed in with couscous - you name it, just don’t let them go to waste.","1596108270","2"
"108871769","Equilibrist","Slip onion “of course”? I think it’s completely necessary to balance the flavors.","1598657993","2"
"108989901","Megan","This recipe produced a large quantity of greasy, salty tomato juice. It never thickened, no matter how much blending I did or oil I added. Gross, and a total waste of beautiful heirloom tomatoes from my garden.","1599336449","2"
"109059038","Kali","Very very good. Make exactly as directed.","1599771543","2"
"113050341","Peter","for 6 cups I used: 2 red heirloom tomatoes plus 1 14 oz can fire roasted diced tomatoes I large cucumber 1 poblano pepper 2 serrano peppers 5 cloves garlic 1/2 medium red onion 1 smallish haas avocado small bunch cilantro leaves about 4 tsp sherry vinegar  salt to taste, maybe 1 tsp 1/2 cup olive oil Before combining, I reserved some onion, cuke, cilantro, avocado, poblano pepper, all chopped small for garnish Used a stick blender for 2-3 minutes, then drizzled oil. I didn't strain.","1622321026","2"
"113302967","Shelley","Very similar to the way I've made it for years -- a standard in cooking classes in Spain. Generally use roma tomatoes as they're less watery. I've never found a green pepper that didn't overwhelm taste though, so I stick to red. Have never bothered straining.  Alternate gazpacho all summer long with salmorejo, which I also adore. Found this to be a pretty good recipe. <a href=""https://spanishsabores.com/antonias-salmorejo-recipe"" target=""_blank"">https://spanishsabores.com/antonias-salmorejo-recipe</a>/","1624038544","2"
"113335452","Sonny Friedstein","I made this recipe for my daughter’s engagement party.  I used a combination of tomatoes and all together had 8 quarts.  The gazpacho was then frozen in vacuum sealed bags and transported from Massachusetts to New Jersey where it was thawed and served in a pitcher bar style with condiments.  To say it was a hit with the party is an understatement.  Delicious!","1624310860","2"
"113351161","Jerry Fox","Way to much oil","1624405756","2"
"113362873","Helene","Very close to Jose Andres's recipe, except he adds 1/2 cup of water, so there isn't any need to strain. Also he uses Plum or Roma tomatoes. I put all in a blender and refrigerate for at least 30 minutes (the longer the better). If my tomatoes aren't ripe enough I add a couple of tablespoons of roasted tomato paste. The best part s the optional garnish-fresh croutons, and dice - cherry tomatoes, cucumber, red onion or shallot. Let your guests add their choice. Adding fresh crabmeat is fantastic!","1624478930","2"
"113378714","Peter","Had cooked shrimp and Absolut on standby just in case this recipe needed bite, both literally and figuratively. Didn't need either. Simple but delicious. No sherry vinegar, substituted rice vinegar. No Anaheim pepper, substituted poblano pepper. No straining, instead extra joy using the immersion hand blender. Not as beautiful as in the picture but I assure you tasted much better than the picture. May not get to try it with the add-ins as it is almost all gone.","1624564583","2"
"113475518","BB","If you let it blend enough, I see no reason to strain it.  Just eliminates more fiber in your diet.","1625152524","2"
"113905755","AJF","This was so good, but I would make a few changes next time - it doesn’t need to be strained, and there is too much onion - either half an onion or no onion next time. Also, if you have some stale bread, it’s great to throw a slice in!","1627776836","2"
"114380791","Kathleen","Tried recipe as written and then tried it with many of the additions suggested- I liked it best as written! Great flavor- did not need to strain, my blender made it smooth and creamy. Delicious!","1630696135","2"
"118148525","CKinCal","Seconding Sarah C’s rec to add 1/3 cup blanched almonds. I used two roasted garlic cloves instead of a fresh clove, and 1/2 of a medium onion, and 1/3 cup olive oil rather than 1/2. Did not strain; blitzed in a very powerful blender. So fluffy and delicious!","1651636082","2"
"118443141","Sam","Followed the recipe except I didnt strain. Very very good.","1653246711","2"
"118566468","Fran","After making countless times, following the recipe exactly,  or with minor variations (all successful), here’s what I settled on. Running low on olive oil, I cut it by half, and thought the results even better, as the fresh taste of the veggies was more prominent. Skipped the straining step to save time, and we liked it just as much.","1653929927","2"
"119003294","BCE","I have used Ina Garten’s recipe for years and am always asked for it by friends. It is very similar except no heat. I make it with canned tomatoes and fresh, all fresh, whatever I have on hand. I make it chunky in a blender, never strain it. My only addition is if it is incredibly thick, I add some tomato juice or V-8. Nothing is better on a warm and humid summer day.","1656342091","2"
"119107487","Leon Karvelis","Made this today. Added about a cup of tomato juice. I did not strain it since the blender emulsified it pretty well. I did peel and seed a second cucumber, diced it and added it to the soup before refrigerating it. I served it with a dollop of olive oil and it was refreshingly delicious. Will do this again!","1656804409","2"
"119141214","Nick","Added day old bread (used French loaf, cut off crusts), about 100g  Cut oil in half (used 1/4 cup)  Substituted rice wine vinegar for sherry vinegar  Left peel on whole cucumber  Make sure to core tomatoes (cut off ends, slice pieces around center, leave out seeds)  Use food processor instead of blender  Do not strain","1657047889","2"
"119246276","michelle","I would not strain this at all. It’s much better with all of the chunky bits.","1657562112","2"
"119653006","Equilibrist","Actually, last summer I froze some and it kept very well. It was heaven to have a taste of summer in the deep winter.","1659555265","2"
"119698233","zoz","If you're like me and can't throw anything away, save the ""muck"" that won't pass through the sieve.  I spread it on a piece of sourdough and topped it with mozzarella, then slid it under the broiler to melt the cheese.  What a delicious lunch!  I made this following Alicia's advice, with a bit less olive oil and the insides of a baguette soaked in vinegar.  All in all, it's excellent.","1659729956","2"
"119727679","MTM","Can this be made 2 or 3 days ahead of time and still retain its fresh taste?","1659962974","2"
"119840760","Liz","I did not strain, doubled the salt and vinegar, added 1/2 jalapeño. After it was blended, I added a chopped cucumber for texture. The best gazpacho I’ve ever had!","1660406394","2"
"120110302","Rochelle","Good point about the soup being warm when using the Vitamix. I always prepare this the day before serving, whichever blender is used it is Much better the next day. The flavours mellow and come together beautifully and get better and better. I make a batch every Sunday and we enjoy it throughout the week. Perfection","1661718307","2"
"120252998","Elizabeth Noe","I love this — maybe my fav ever, definitely of any I have made. Did not strain, found I did not have the right strainer so went without that step. Was really smooth and creamy anyway. We like spice so added some jalapeño as well.","1662399166","2"
"123845819","Randy","I have now made this gazpacho six times. The first time I strained it, but the other five times I have not strained it and it is so much better not being strained. The fiber adds so much flavor to it, and it is so much more filling and satisfying.","1679074215","2"
"125278615","Ed F","This is very easy and quick, as well as good.  If you make a 3/4 recipe, e.g., 1 1/2 lbs tomatoes, 6 inches cucumber & etc, it all fits in the bowl of my Cuisinart.  I chop up the biggest parts for a few seconds to make room, then it add the rest.  Let it run for 4 or 5 minutes, adding the vinegar and oil through the feed tube toward the end, and you are done.  This way, there are no solids to drain, they are completely chopped up.","1684874468","2"
"125504788","Bob","Great recipe, a few suggestions:  straining is a complete non-issue if using a blender; recipe definitely needs a kick--I used chili oil; and adding bread was critical, otherwise there was way too much liquid.   Keep bread on hand, in case you reach the same conclusion.   Finally, I would use half a clove of garlic next time.  Oops, one more--adding solids in the end, worked well.","1685824006","2"
"125999011","Marianne","Not worth the labor of straining it. The olive oil didn't turn the mixture into either of the colors promised. I used all red tomatoes and it ended up an unappealing pale salmon color. I dislike the bitter taste of raw onion so only used a small shallot. Perhaps that bitterness will be gone after it has chilled in the tomato puree overnight. My favorite gazpacho uses a can o tomatoes, half a mild onion, a whole English cucumber, a large roasted red pepper from a jar, red wine vinegar, olive oil.","1688008809","2"
"126059109","Amelia Jayne","I put some finely chopped cucumber and tomato at the bottom of the bowls before pour the soup.  It gives a little texture without thinning the rich flavor.","1688231302","2"
"126072415","Patrice","I used two pounds of Campari tomatoes from Trader Joe's as these are tasty year round.  I followed the recipe with exception of using rice vinegar and not straining at the end. The flavor is unbelievable!  Sipping this on a hot day will transport me to Seville.  The surprise is how amazing this is without the bread.","1688317001","2"
"126075648","JF","Delicious. I've made it now at least a dozen times. Note that the recipe calls for a ""small mild onion"", and the one time it turned out not-so-great I think the onion was either too big or too strong.","1688328230","2"
"126111736","Bill","I have traveled extensively in Spain, including Seville, and even though I had gazpacho at least once a day I never encountered this version.  On the other hand, when I was in Spain I never had gazpacho exactly the same twice since gazpacho is traditionally made from ingredients on hand at the moment, and therefore varies from day to day and cook to cook.  This version tastes more like V-8 or tomato juice without the sherry vinegar.","1688481675","2"
"126224362","Joe","Had gazpacho in Spain every single day, fell in love with it (even just out of a package from the grocery store there). Tried to find something comparable when I got home, never could, even online.   THIS is the gazpacho I remember. It's perfect.   Use half the cucumber skins. I don't strain -- I love it thick and chunky. Use Campari tomatoes -- perfect for it.","1689001704","2"
"126224560","Casey","I have made this several times a season for many years now, and have served it at numerous dinner parties. It is always a hit. I have made it strained and unstrained. They are different experiences, but both are fantastic. The cubanelle pepper is a must.","1689002165","2"
"126225267","Jodi Wer","I'm the outlier; I like my gazpacho chunky. In Spain, if they didn't already serve chopped veggies to add (many places did), I would ask for them. At home, I don't even blend. I also add cilantro and red bell pepper.","1689003773","2"
"126226525","cathy","Consider canned San Marzano sub for fresh","1689006332","2"
"126226637","CG","What a grease bomb!   The large quantity of oil certainly did not make delicious gazpacho.  Rather, it took the scrumptious flavors of fresh seasonal vegetables and dulled them past the point of recognition.    This is a better recipe for making gazpacho at a time when all you have is canned or out-of-season vegetables shipped in from the other side of the globe, and you need a large amount of quality extra-virgin oil just to make them taste like something that resembles food.","1689006535","2"
"126230958","David Maxfield","This is a fine recipe.  But two suggestions.  Quality canned tomatoes (with basel, garlic) works very well, and one can of consomme adds je ne c'est pas. DMM","1689016792","2"
"126232382","david","i made the Persian tomato, cucumber and onion salad featured recently in these pages last week. after a couple of days the leftover salad got watery so i pureed it, quickly scalded it and added some tomato juice and tabasco. i worked in a restaurant where we made gazpacho in a similar fashion. very refreshing. but one night the cook at the cold station served a bowl of cocktail sauce instead of the gazpacho. now that was funny.","1689020369","2"
"126239257","Jane","I made this half a dozen times last summer. Can't wait to make it again, just waiting for tomatoes to come in good and ripe. I blanch & peel the tomatoes then use an immersion blender. No straining needed. It's perfection.","1689044053","2"
"126256124","P. Funder","This is my favorite recipe for ripe summer tomatoes.  I do not strain it.  I enjoy the texture.","1689108788","2"
"126265721","Heather","I absolutely ADORE this recipe. I've made two tweaks over the years that (at least I think) make it even better: 1) I put the chopped tomatoes in a colander over a bowl to let the watery juice come out before whizzing it in the blender; I don't like how the water separates out in the fridge and I like the soup just a little thicker anyway; 2) I add 4 ounces of white bread, crusts removed--it thickens it a little more. #2 is optional but I like the touch of sweetness and body that it adds.","1689169986","2"
"126293569","Lauren Z","Made this today and it is delightful - fresh and a perfect way to use summer's bounty. It must be chilled for at least a few hours. It tastes good initially but the complexity comes from chilling the mixture together. I used half as much oil and still thought it was too much; and the onion was too pronounced - I would switch to a shallot or only a quarter sweet onion next time. Agree with another comment on leaving on half of the cucumber skins.","1689262218","2"
"126340271","Lisa","I've made this several times and I'm in agreement with the non-strainers: if you have a strong blender, all of the skins and seeds blend down into a nice purée that's just the right thickness for our tastes, no straining necessary. I like to serve this with a couple of croutons on top and a drizzle of olive oil.","1689439514","2"
"126635910","Holly","PS don’t strain it! You need the fiber and well blended it doesn’t need it.","1690648904","2"
"126743164","Samantha","Try a red bell pepper instead of the green one!! So much nicer!!","1691048009","2"
"126774057","Cyndy","Refreshing meal addition to our 110 degree plus summers in Phoenix. This may be my new survival tip! I mixed in the Vitamix longer than suggested and had no need to strain. Delicious!","1691161992","2"
"127128195","Patti","Have made this many times and I love it. This time I had watermelon to use up. After looking at other recipes for watermelon gazpacho but remaining skeptical, I opted for this tried-and-true recipe and just used 1/2 watermelon and 1/2 tomatoes. Such a nice result, I may just make it this way all the time. Can't taste the watermelon, but thinking it may add a touch of sweetness to help the flavor of the tomatoes.","1692399790","2"
"127145692","christine","I made this. Did not bother straining. And used white wine vinegar because that’s what I had available. Absolutely delicious!! So velvety!!! Thanks for an amazing recipe <3","1692484426","2"
"127183762","Barry","No need to puree after 2+ minutes in the processor. Super bonne!","1692660919","2"
"127489843","mom","No real need to strain the solids","1693863644","2"
"132711308","Vera","When I make gazpacho, I simply blend it finely and serve unstrained.  What a waste to remove the nourishing fiber and delicious, pure texture of the vegetables!  Furthermore, there's nothing more disgusting than oil in gazpacho.  If people want to add oil to their serving or season it, that's their choice.","1713799731","2"
"133503757","Maureen","Discard the solids!?! No, thank you - I love chunky gazpacho and why would you want to throw away the fiber?","1716919240","2"
"133784246","Caitlin H. Clorbin","No straining.  More garlic.","1717896843","2"
"134003072","Harbor Diner","Isn't hard to follow a recipe for gazpacho?!  Subbed red pepper for the cubanelle, and scallions for the onion. After reading a few other recipes and the comments, I decided I wanted to use bread (half an old bagel) and did not want to strain.  Made the mistake of 2 garlic cloves and it was really sharp so I served it with cubed cukes and cilantro to cut the bite.","1718808809","2"
"134036202","Jeff B","We make this often, all summer. If you blanch tomatoes and peel the skins, de-seed the tomatoes and cucumber, I find no need to strain it. Peeling the tomato skins is really key for the texture. I prefer only half a clove raw garlic, as to not overpower the other flavors. And if you have good Spanish sherry vinegar from Jerez, be bold with the vinegar and salt... it is so delicious.","1718915581","2"
"134080447","Heather","Too salty! I cut the recommended salt by close to half and it was still too much. Otherwise, it's delicious.","1719092689","2"
"134080515","KA","I just made this. I didn’t understand why to strain I love a nice thick purée gazpacho. Then I realized I didn’t love the thickness so why not try straining half of it and see what it is like? LOVED IT. Strain it.","1719093121","2"
"134131122","Pita chef","Soup lacks texture and complexity. I like “bobbing cucumbers.” I don’t like negative food writers. Stop sharing your personal food issues - be positive - write about what you like - don’t ruin food for us because have weird random food phobias. Thanks!","1719328306","2"
"134131559","Marta","You’ll need more (much more) than two tea spoons of vinegar. Taste and add. The acidity is what makes gazpacho refreshing.","1719329022","2"
"134132269","Todd","Grow your own! Or buy at a farmers market. Those are the only tomatoes I use for this recipe, although one commenter reported good results with canned San Marzano tomatoes.","1719330065","2"
"134132588","Southern Spaniard","This is a travesty, local southern spaniard here, Gazpacho means a soup made with bread. The common gazpacho is this recipe and BREAD. BREAD gives it its correct texture, harty taste, and complement the nutrition of the recipe. Use a good rustic bread or a baguette in its defect.","1719330530","2"
"134134312","BR","This needs at least two tablespoons of sherry vinegar. Should use 2 tsp of kosher salt not 2 tsp of “salt”. Absolutely no need to strain.","1719333333","2"
"134137904","Vera","The picture above looks like Campbell's Cream of Tomato Soup. Not my idea of gazpacho, especially with that swamp of oil on it. And why strain it? You lose the nutrients and fiber.   My gazpacho takes five minutes. Cucumber. Onion. Tomato, Garlic. Splash of rice wine vinegar. Small can of V-8. Tabasco if desired. Slice up the vegetables and throw them in the food processor. Add remaining ingredients and blend to desired consistency (I like mine evenly chunky). Very digestible.","1719340395","2"
"134478524","David H","No need to strain, but I did blend for a long time: at least 3 min at hi speed.  I added 2 slices of white bread, which gave it some body and a bit of texture.  Used 1/3 c oil, not ½ . Just fine.","1720401949","2"
"135368925","Susan H","I have made this so many times I lost count. Actually bought a special glass pitcher especially for this fantastic delicious soup. I never strain but I have a Vitamix that does a great job puréing so no need.","1723393681","2"
